xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
28,661,138,683,CR-CHOCLT,,1.0,0,0,0,0.0,0,0,0,0,1
51,692,404,735,TOTAL 6% SUPPLIES (EXCL. GST):,,5.0,0,1,1,6.0,1,0,1,0,1
451,696,515,728,-3.60,,2.0,1,0,2,60.0,1,0,1,0,0
358,740,405,775,GST:,,1.0,0,0,0,0.0,0,0,0,0,1
449,743,515,776,-0.22,,2.0,1,0,2,22.0,1,0,1,0,0
60,789,405,832,TOTAL 6% SUPPLIES (INC. GST):,,5.0,0,1,1,6.0,1,0,1,0,3
450,793,515,826,-3.82,,2.0,1,0,2,82.0,1,0,0,0,0
191,837,405,879,TOTAL 0% SUPPLIES:,,2.0,0,0,1,0.0,1,0,1,0,0
449,838,517,873,35.14,,1.0,1,0,2,35.0,1,0,1,0,0
238,887,405,930,TOTAL PAYABLE:,,1.0,0,0,0,0.0,0,0,0,0,0
451,889,513,924,31.32,total,1.0,1,0,2,32.0,1,0,1,0,0
29,948,123,971,E.&.0.E.,,5.0,0,0,1,0.0,1,0,1,0,0
30,973,561,997,RECEIVED ABOVE GOODS IN GOOD ORDER CONDITION.,,1.0,0,0,0,0.0,0,0,0,0,1
30,998,493,1023,THE RECIPIENT OF GARDENIA'S PRODUCTS IS,,1.0,0,0,0,0.0,0,0,0,0,0
28,1023,563,1045,REQUIRED TO MAKE NECESSARY ADJUSTMENTS TO ITS,,0.0,0,0,0,0.0,0,0,0,0,2
30,1045,471,1067,INPUT TAX CLAIMS ON THE BASIC OF THE,,0.0,0,0,0,0.0,0,0,0,0,3
31,1068,493,1091,ADJUSTMENTS SHOWN IN THIS TAX INVOICE /,,1.0,0,0,0,0.0,0,0,0,0,1
28,1092,211,1114,ADJUSTMENT NOTE,,0.0,0,0,0,0.0,0,0,0,0,0
195,1118,433,1140,CUSTOMER'S COPY,,1.0,0,0,0,0.0,0,0,0,0,1
324,142,511,163,FAX:03- 55423213,,2.0,0,0,2,55423213.0,1,0,1,0,1
441,466,497,488,11:07,,1.0,0,0,2,11.0,1,0,1,0,0
181,496,218,516,U.P,,1.0,0,0,0,0.0,0,0,0,0,1
229,497,265,515,ISS,,0.0,0,0,0,0.0,0,0,0,0,0
277,497,315,516,EXC,,0.0,0,0,0,0.0,0,0,0,0,0
334,497,350,515,D,,0.0,0,0,0,0.0,0,0,0,0,0
359,497,409,516,SALE,,0.0,0,0,0,0.0,0,0,0,0,1
428,497,514,517,AMT(RM),,2.0,0,0,0,0.0,0,0,1,0,0
169,534,220,553,2.13,,1.0,1,0,2,13.0,1,0,1,0,0
250,533,268,552,4,,0.0,1,0,1,4.0,1,0,0,0,0
300,533,315,551,1,,0.0,1,0,1,1.0,1,0,0,0,0
334,533,349,553,0,,0.0,1,0,1,0.0,1,0,1,0,0
393,533,408,552,3,,0.0,1,0,1,3.0,1,0,0,0,0
464,533,515,552,6.39,,1.0,1,0,2,39.0,1,0,1,0,0
169,556,219,576,2.78,,1.0,1,0,2,78.0,1,0,1,0,0
251,556,265,576,5,,0.0,1,0,1,5.0,1,0,0,0,0
298,557,315,575,0,,0.0,1,0,1,0.0,1,0,1,0,0
334,556,350,575,0,,0.0,1,0,1,0.0,1,0,1,0,0
393,556,407,576,5,,0.0,1,0,1,5.0,1,0,0,0,0
454,555,516,576,13.90,,1.0,1,0,2,90.0,1,0,1,0,0
168,579,220,601,2.97,,1.0,1,0,2,97.0,1,0,1,0,0
251,579,266,598,5,,0.0,1,0,1,5.0,1,0,0,0,0
298,580,315,598,0,,0.0,1,0,1,0.0,1,0,1,0,0
334,579,349,599,0,,0.0,1,0,1,0.0,1,0,1,0,0
392,579,408,600,5,,0.0,1,0,1,5.0,1,0,0,0,0
453,579,513,599,14.85,,1.0,1,0,2,85.0,1,0,1,0,0
168,663,219,682,0.72,,1.0,1,0,2,72.0,1,0,1,0,0
252,662,266,682,0,,0.0,1,0,1,0.0,1,0,1,0,0
298,662,314,681,5,,0.0,1,0,1,5.0,1,0,0,0,0
334,663,350,682,0,,0.0,1,0,1,0.0,1,0,1,0,0
385,663,408,683,-5,,1.0,1,0,1,5.0,1,0,0,0,0
453,663,515,683,-3.60,,2.0,1,0,2,60.0,1,0,1,0,0
