xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
581,460,625,488,: 1,,1.0,0,0,1,1.0,1,0,0,0,0
244,647,261,671,:,,1.0,0,0,0,0.0,0,0,0,0,0
243,682,258,704,:,,1.0,0,0,0,0.0,0,0,0,0,0
241,712,256,736,:,,1.0,0,0,0,0.0,0,0,0,0,0
241,744,255,769,:,,1.0,0,0,0,0.0,0,0,0,0,0
237,1002,423,1036,33.02 UNI (,,2.0,0,1,2,33.0,1,0,1,0,1
469,1006,605,1036,3.96)=RM,,3.0,0,1,2,96.0,1,0,0,0,0
354,1074,368,1100,:,,1.0,0,0,0,0.0,0,0,0,0,0
354,1108,367,1132,:,,1.0,0,0,0,0.0,0,0,0,0,0
353,1141,365,1163,:,,1.0,0,0,0,0.0,0,0,0,0,0
643,1074,732,1103,68.87,,1.0,1,0,2,87.0,1,0,1,0,0
660,1107,731,1135,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
661,1139,732,1169,4.13,,1.0,1,0,2,13.0,1,0,1,0,0
192,1188,208,1214,:,,1.0,0,0,0,0.0,0,0,0,0,0
189,1224,206,1250,:,,1.0,0,0,0,0.0,0,0,0,0,0
511,1186,610,1219,73.00,total,1.0,1,0,2,73.0,1,0,1,0,0
510,1224,610,1254,73.00,total,1.0,1,0,2,73.0,1,0,1,0,0
528,1260,609,1291,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
