xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
599,1563,617,1589,:,,1.0,0,0,0,0.0,0,0,0,0,0
698,1557,785,1591,68.90,total,1.0,1,0,2,90.0,1,0,1,0,0
480,1613,578,1646,CASH,,0.0,0,0,0,0.0,0,0,0,0,0
601,1620,616,1643,:,,1.0,0,0,0,0.0,0,0,0,0,0
698,1616,788,1647,68.90,total,1.0,1,0,2,90.0,1,0,1,0,0
450,1655,581,1696,CHANGE,,0.0,0,0,0,0.0,0,0,0,0,0
601,1662,616,1692,:,,1.0,0,0,0,0.0,0,0,0,0,0
720,1659,790,1688,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
95,1758,357,1793,GST SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,2
104,1812,264,1842,TAX CODE,,0.0,0,0,0,0.0,0,0,0,0,1
352,1811,383,1846,%,,1.0,0,0,0,0.0,0,0,0,0,0
470,1815,621,1848,AMT (RM),,2.0,0,0,0,0.0,0,0,0,0,2
695,1815,844,1850,TAX (RM),,2.0,0,0,0,0.0,0,0,0,0,2
102,1854,152,1885,SR,,0.0,0,0,0,0.0,0,0,0,0,0
352,1860,378,1889,6,,0.0,1,0,1,6.0,1,0,0,0,0
533,1860,623,1891,65.00,,1.0,1,0,2,65.0,1,0,1,0,0
776,1861,844,1895,3.90,,1.0,1,0,2,90.0,1,0,1,0,0
292,1904,404,1939,TOTAL :,,1.0,0,0,0,0.0,0,0,0,0,0
532,1906,619,1941,65.00,,1.0,1,0,2,65.0,1,0,1,0,0
770,1912,845,1943,3.90,,1.0,1,0,2,90.0,1,0,1,0,0
85,1992,817,2027,"GOODS SOLD ARE NOT RETURNABLE, THANK YOU.",,2.0,0,0,0,0.0,0,0,0,0,2
