xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
656,1227,821,1269,TOTAL TAX,,0.0,0,0,0,0.0,0,0,0,0,0
96,1313,437,1357,MAGHGOUT LAMB W 1SL,,0.0,0,1,1,1.0,1,0,0,0,3
349,1351,414,1397,1X,,0.0,0,0,1,1.0,1,0,0,0,0
487,1357,596,1399,22.50,,1.0,1,0,2,50.0,1,0,1,0,0
642,1353,753,1399,22.50,,1.0,1,0,2,50.0,1,0,1,0,0
771,1351,829,1399,SR,,0.0,0,0,0,0.0,0,0,0,0,0
98,1394,389,1444,GARDEN SALAD (S),,2.0,0,0,0,0.0,0,0,0,0,1
353,1445,418,1483,1X,,0.0,0,0,1,1.0,1,0,0,0,0
508,1440,600,1488,5.90,,1.0,1,0,2,90.0,1,0,1,0,0
663,1445,749,1485,5.90,,1.0,1,0,2,90.0,1,0,1,0,0
772,1447,824,1491,SR,,0.0,0,0,0,0.0,0,0,0,0,0
102,1489,309,1529,TEA POT BIG,,0.0,0,0,0,0.0,0,0,0,0,3
351,1528,414,1576,1X,,0.0,0,0,1,1.0,1,0,0,0,0
491,1533,593,1573,12.90,,1.0,1,0,2,90.0,1,0,1,0,0
652,1530,752,1572,12.90,,1.0,1,0,2,90.0,1,0,1,0,0
769,1528,821,1580,SR,,0.0,0,0,0,0.0,0,0,0,0,0
98,1624,493,1666,TOTAL (EXCLUDING GST):,,3.0,0,0,0,0.0,0,0,0,0,3
715,1618,822,1660,41.30,,1.0,1,0,2,41.0,1,0,1,0,0
98,1668,443,1708,SERV. CHARGE(10%):,,5.0,0,1,1,10.0,1,0,0,0,1
738,1664,820,1712,4.13,,1.0,1,0,2,13.0,1,0,1,0,0
98,1704,320,1754,GST PAYABLE:,,1.0,0,0,0,0.0,0,0,0,0,2
738,1706,815,1754,2.73,,1.0,1,0,2,73.0,1,0,1,0,0
100,1752,552,1796,TOTAL (INCLUSIVE OF GST):,,3.0,0,0,0,0.0,0,0,0,0,3
725,1754,819,1800,48.16,,1.0,1,0,2,48.0,1,0,1,0,0
92,1794,337,1840,ROUNDING ADJ:,,1.0,0,0,0,0.0,0,0,0,0,1
719,1796,815,1842,-0.01,,2.0,1,0,2,1.0,1,0,0,0,0
90,1878,312,1962,TOTAL:,,1.0,0,0,0,0.0,0,0,0,0,0
633,1894,815,1961,48.15,total,1.0,1,0,2,48.0,1,0,1,0,0
102,2009,299,2051,CLOSED: 011,,1.0,0,1,1,11.0,1,0,1,0,1
439,2007,621,2046,21-03-2018,date,2.0,0,1,3,2018.0,1,1,3,0,0
667,2007,820,2051,14:29:00,,2.0,0,1,3,29.0,1,0,1,0,0
100,2053,430,2093,SERVER: TEMP STAFF,,1.0,0,0,0,0.0,0,0,0,0,1
96,2137,215,2179,CASH :,,1.0,0,0,0,0.0,0,0,0,0,0
728,2135,820,2179,50.00,,1.0,1,0,2,50.0,1,0,1,0,0
102,2181,248,2225,CHANGE :,,1.0,0,0,0,0.0,0,0,0,0,0
742,2183,815,2223,1.85,,1.0,1,0,2,85.0,1,0,1,0,0
94,2312,307,2356,GST SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,2
449,2315,639,2357,AMOUNT(RM),,2.0,0,0,0,0.0,0,0,0,0,1
686,2312,814,2358,TAX(RM),,2.0,0,0,0,0.0,0,0,0,0,1
94,2358,152,2398,SR,,0.0,0,0,0,0.0,0,0,0,0,0
282,2356,389,2402,(@ 6%),,4.0,0,1,1,6.0,1,0,1,0,0
541,2358,645,2398,45.43,,1.0,1,0,2,45.0,1,0,1,0,0
738,2354,822,2396,2.73,,1.0,1,0,2,73.0,1,0,1,0,0
364,2574,535,2612,THANK YOU,,0.0,0,0,0,0.0,0,0,0,0,0
316,2616,625,2662,PLEASE COME AGAIN,,0.0,0,0,0,0.0,0,0,0,0,0
242,2662,679,2700,POWERED BY SISPOS.COM.MY,,2.0,0,0,0,0.0,0,0,0,0,0
