xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
66,1015,86,1048,1,,0.0,1,0,1,1.0,1,0,0,0,0
353,1016,372,1050,1,,0.0,1,0,1,1.0,1,0,0,0,0
449,1015,525,1047,1.30,,1.0,1,0,2,30.0,1,0,1,0,0
580,1015,657,1049,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
809,1014,908,1050,1.30 *,,2.0,0,1,2,30.0,1,0,1,0,0
80,1074,401,1106,- LAMINATE FILM,,1.0,0,0,0,0.0,0,0,0,0,1
70,1189,264,1231,TOTAL QTY. :,,2.0,0,0,0,0.0,0,0,0,0,2
392,1191,412,1223,2,,0.0,1,0,1,2.0,1,0,0,0,0
809,1190,887,1223,4.60,,1.0,1,0,2,60.0,1,0,1,0,0
74,1287,396,1326,SUB-TOTAL (EX),,3.0,0,0,0,0.0,0,0,0,0,3
544,1291,564,1321,:,,1.0,0,0,0,0.0,0,0,0,0,0
812,1287,887,1319,4.60,,1.0,1,0,2,60.0,1,0,1,0,0
73,1346,303,1382,TOTAL TAX,,0.0,0,0,0,0.0,0,0,0,0,0
544,1352,562,1377,:,,1.0,0,0,0,0.0,0,0,0,0,0
810,1346,886,1379,0.28,,1.0,1,0,2,28.0,1,0,1,0,0
72,1406,294,1441,ROUNDING,,0.0,0,0,0,0.0,0,0,0,0,0
545,1410,562,1438,:,,1.0,0,0,0,0.0,0,0,0,0,0
809,1405,888,1438,0.02,,1.0,1,0,2,2.0,1,0,1,0,0
73,1462,252,1506,TOTAL,,0.0,0,0,0,0.0,0,0,0,0,0
544,1472,562,1501,:,,1.0,0,0,0,0.0,0,0,0,0,0
780,1467,883,1511,4.90,total,1.0,1,0,2,90.0,1,0,1,0,0
71,1524,214,1567,CASH,,0.0,0,0,0,0.0,0,0,0,0,0
544,1530,561,1561,:,,1.0,0,0,0,0.0,0,0,0,0,0
780,1526,883,1569,4.90,total,1.0,1,0,2,90.0,1,0,1,0,0
72,1594,294,1635,CHANGE,,0.0,0,0,0,0.0,0,0,0,0,0
544,1605,559,1632,:,,1.0,0,0,0,0.0,0,0,0,0,0
780,1595,881,1637,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
344,1810,675,1853,GST SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,2
82,1908,270,1939,TAX CODE,,0.0,0,0,0,0.0,0,0,0,0,1
365,1908,401,1945,%,,1.0,0,0,0,0.0,0,0,0,0,0
532,1891,702,1924,AMOUNT,,0.0,0,0,0,0.0,0,0,0,0,0
814,1893,890,1925,TAX,,0.0,0,0,0,0.0,0,0,0,0,1
574,1928,656,1966,(RM),,2.0,0,0,0,0.0,0,0,0,0,1
802,1929,887,1968,(RM),,2.0,0,0,0,0.0,0,0,0,0,1
97,2012,150,2044,SR,,0.0,0,0,0,0.0,0,0,0,0,0
353,2013,429,2046,6.00,,1.0,1,0,2,6.0,1,0,1,0,0
589,2015,666,2047,4.60,,1.0,1,0,2,60.0,1,0,1,0,0
801,2016,878,2049,0.28,,1.0,1,0,2,28.0,1,0,1,0,0
63,2114,218,2151,TOTAL :,,1.0,0,0,0,0.0,0,0,0,0,0
585,2116,663,2150,4.60,,1.0,1,0,2,60.0,1,0,1,0,0
802,2117,882,2153,0.28,,1.0,1,0,2,28.0,1,0,1,0,0
71,2213,886,2250,NOTE: (*) INDICATED THE ITEM SOLD HAS BEEN RELATED,,4.0,0,0,0,0.0,0,0,0,0,2
73,2253,592,2294,TO GST (GOODS & SERVICES TAX).,,4.0,0,0,0,0.0,0,0,0,1,4
