xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
420,1182,479,1205,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
574,770,675,795,15.00 SR,,1.0,0,1,2,15.0,1,0,1,0,0
555,877,672,899,260.10 SR,,1.0,0,0,2,260.0,1,0,1,0,0
565,1018,666,1045,54.00 SR,,1.0,0,1,2,54.0,1,0,1,0,0
580,1175,669,1199,0.00 SR,,1.0,0,0,2,0.0,1,0,1,0,1
81,1352,117,1378,24,,0.0,1,0,1,24.0,1,0,1,0,0
162,1348,229,1378,TYPE:,,1.0,0,0,0,0.0,0,0,0,0,0
267,1346,291,1372,4,,0.0,1,0,1,4.0,1,0,0,0,0
490,1337,552,1361,TOTAL,,0.0,0,0,0,0.0,0,0,0,0,0
605,1334,686,1361,329.10,total,1.0,1,0,2,329.0,1,0,1,0,0
48,1421,203,1451,ROUNDING ADJ,,0.0,0,0,0,0.0,0,0,0,0,1
593,1408,651,1431,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
46,1460,285,1492,TOTAL INCLUSIVE GST:,,1.0,0,0,0,0.0,0,0,0,0,2
45,1518,108,1542,VISA,,0.0,0,0,0,0.0,0,0,0,0,1
567,1447,650,1475,329.10,total,1.0,1,0,2,329.0,1,0,1,0,0
568,1499,650,1525,329.10,total,1.0,1,0,2,329.0,1,0,1,0,0
48,1586,233,1612,GST SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,2
48,1628,107,1651,CODE,,0.0,0,0,0,0.0,0,0,0,0,0
48,1683,79,1706,SR,,0.0,0,0,0,0.0,0,0,0,0,0
43,1722,103,1748,TOTAL,,0.0,0,0,0,0.0,0,0,0,0,0
149,1625,179,1650,%,,1.0,0,0,0,0.0,0,0,0,0,0
138,1681,176,1704,6%,,1.0,0,0,1,6.0,1,0,1,0,0
261,1623,353,1646,NET AMT,,0.0,0,0,0,0.0,0,0,0,0,2
271,1677,353,1703,310.47,,1.0,1,0,2,310.0,1,0,1,0,0
272,1719,354,1743,310.47,,1.0,1,0,2,310.0,1,0,1,0,0
445,1617,493,1640,GST,,0.0,0,0,0,0.0,0,0,0,0,1
426,1673,490,1697,18.63,,1.0,1,0,2,63.0,1,0,1,0,0
426,1713,489,1739,18.63,,1.0,1,0,2,63.0,1,0,1,0,0
594,1609,656,1635,TOTAL,,0.0,0,0,0,0.0,0,0,0,0,0
575,1668,656,1696,329.10,total,1.0,1,0,2,329.0,1,0,1,0,0
574,1708,655,1734,329.10,total,1.0,1,0,2,329.0,1,0,1,0,0
38,1789,313,1815,RINEE AMELIA ZAKARIA,,0.0,0,0,0,0.0,0,0,0,0,1
38,1822,155,1848,SHY32516,,0.0,0,0,1,32516.0,1,0,0,0,0
40,1853,178,1878,POINTS : 310,,1.0,0,1,1,310.0,1,0,1,0,0
97,1896,596,1937,THANK YOU ! PLEASE COME AGAIN !,,2.0,0,0,0,0.0,0,0,0,0,0
41,1938,664,1965,GOODS SOLD ARE NOT RETURNABLE FOR REFUND OR EXCHANGE!!,,2.0,0,0,0,0.0,0,0,0,0,5
