xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
41,1325,262,1358,BESI R 5.5 (CQ),,3.0,0,1,2,5.0,1,0,1,0,3
297,1280,317,1306,4,,0.0,1,0,1,4.0,1,0,0,0,0
405,1279,463,1308,8.00,,1.0,1,0,2,8.0,1,0,1,0,0
535,1283,596,1308,8.48,,1.0,1,0,2,48.0,1,0,1,0,0
707,1282,784,1311,33.92,,1.0,1,0,2,92.0,1,0,1,0,0
840,1286,879,1311,SR,,0.0,0,0,0,0.0,0,0,0,0,0
42,1379,138,1408,101756,,0.0,1,1,1,101756.0,1,0,1,0,0
37,1425,136,1454,SIMEN,,0.0,0,0,0,0.0,0,0,0,0,1
291,1379,322,1408,15,,0.0,1,0,1,15.0,1,0,1,0,0
398,1382,471,1410,16.50,,1.0,1,0,2,50.0,1,0,1,0,0
531,1383,602,1409,17.49,,1.0,1,0,2,49.0,1,0,1,0,0
689,1383,782,1410,262.35,,1.0,1,0,2,262.0,1,0,1,0,0
837,1384,879,1410,SR,,0.0,0,0,0,0.0,0,0,0,0,0
81,1471,225,1511,TOTAL QTY:,,1.0,0,0,0,0.0,0,0,0,0,1
287,1476,329,1504,25,,0.0,1,0,1,25.0,1,0,1,0,0
681,1478,785,1509,404.39,total,1.0,1,0,2,404.0,1,0,1,0,0
159,1551,577,1593,TOTAL SALES (EXCLUDING GST),,2.0,0,0,0,0.0,0,0,0,0,2
600,1561,611,1585,:,,1.0,0,0,0,0.0,0,0,0,0,0
680,1557,785,1587,381.50,,1.0,1,0,2,381.0,1,0,1,0,0
447,1611,583,1645,DISCOUNT,,0.0,0,0,0,0.0,0,0,0,0,0
602,1620,612,1644,:,,1.0,0,0,0,0.0,0,0,0,0,0
717,1616,787,1646,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
425,1668,579,1700,TOTAL GST,,0.0,0,0,0,0.0,0,0,0,0,1
602,1678,612,1703,:,,1.0,0,0,0,0.0,0,0,0,0,0
697,1669,790,1702,22.89,,1.0,1,0,2,89.0,1,0,1,0,0
439,1726,579,1766,ROUNDING,,0.0,0,0,0,0.0,0,0,0,0,0
600,1732,614,1759,:,,1.0,0,0,0,0.0,0,0,0,0,0
718,1731,786,1759,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
96,1783,583,1822,TOTAL SALES (INCLUSIVE OF GST),,2.0,0,0,0,0.0,0,0,0,0,2
603,1795,612,1817,:,,1.0,0,0,0,0.0,0,0,0,0,0
680,1791,785,1818,404.39,total,1.0,1,0,2,404.0,1,0,1,0,0
483,1844,580,1876,CASH,,0.0,0,0,0,0.0,0,0,0,0,0
601,1853,613,1879,:,,1.0,0,0,0,0.0,0,0,0,0,0
678,1846,788,1880,404.39,total,1.0,1,0,2,404.0,1,0,1,0,0
449,1890,579,1929,CHANGE,,0.0,0,0,0,0.0,0,0,0,0,0
601,1896,613,1922,:,,1.0,0,0,0,0.0,0,0,0,0,0
716,1891,789,1920,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
97,1991,356,2021,GST SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,2
104,2046,258,2077,TAX CODE,,0.0,0,0,0,0.0,0,0,0,0,1
351,2046,382,2079,%,,1.0,0,0,0,0.0,0,0,0,0,0
470,2046,619,2083,AMT (RM),,2.0,0,0,0,0.0,0,0,0,0,2
694,2049,842,2083,TAX (RM),,2.0,0,0,0,0.0,0,0,0,0,2
105,2092,156,2119,SR,,0.0,0,0,0,0.0,0,0,0,0,0
357,2091,378,2121,6,,0.0,1,0,1,6.0,1,0,0,0,0
513,2093,621,2122,381.50,,1.0,1,0,2,381.0,1,0,1,0,0
753,2096,841,2127,22.89,,1.0,1,0,2,89.0,1,0,1,0,0
296,2138,402,2173,TOTAL :,,1.0,0,0,0,0.0,0,0,0,0,0
510,2141,618,2173,381.50,,1.0,1,0,2,381.0,1,0,1,0,0
754,2146,841,2172,22.89,,1.0,1,0,2,89.0,1,0,1,0,0
92,2223,820,2257,"GOODS SOLD ARE NOT RETURNABLE, THANK YOU.",,2.0,0,0,0,0.0,0,0,0,0,2
