xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
316,741,357,756,TOTAL,,0.0,0,0,0,0.0,0,0,0,0,0
501,745,509,757,:,,1.0,0,0,0,0.0,0,0,0,0,0
585,741,625,757,13.10,total,1.0,1,0,2,13.0,1,0,1,0,0
316,779,455,809,TOTAL:MYR,,1.0,0,0,0,0.0,0,0,0,0,2
547,779,623,809,13.10,total,1.0,1,0,2,13.0,1,0,1,0,0
316,809,456,827,TOTAL EXCLUDED TAX,,0.0,0,0,0,0.0,0,0,0,0,2
500,814,508,825,:,,1.0,0,0,0,0.0,0,0,0,0,0
584,810,624,826,12.36,,1.0,1,0,2,36.0,1,0,1,0,0
501,832,508,846,:,,1.0,0,0,0,0.0,0,0,0,0,0
591,828,624,845,0.74,,1.0,1,0,2,74.0,1,0,1,0,0
314,867,434,885,PAYMENT DETAILS,,0.0,0,0,0,0.0,0,0,0,0,1
315,887,348,903,CASH,,0.0,0,0,0,0.0,0,0,0,0,0
582,887,623,902,20.10,,1.0,1,0,2,20.0,1,0,1,0,0
314,905,401,923,CASH CHANGE,,0.0,0,0,0,0.0,0,0,0,0,0
590,905,623,922,7.00,,1.0,1,0,2,7.0,1,0,1,0,0
313,943,401,961,TAX SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,2
313,963,380,979,TAX CODE,,0.0,0,0,0,0.0,0,0,0,0,1
389,962,400,979,%,,1.0,0,0,0,0.0,0,0,0,0,0
427,963,515,980,AMOUNT(MYR),,2.0,0,0,0,0.0,0,0,0,0,1
558,962,622,980,TAX(MYR),,2.0,0,0,0,0.0,0,0,0,0,1
314,1000,331,1017,SR,,0.0,0,0,0,0.0,0,0,0,0,0
389,1001,400,1017,6,,0.0,1,0,1,6.0,1,0,0,0,0
475,1001,482,1017,1,,0.0,1,0,1,1.0,1,0,0,0,0
589,1000,623,1018,0.74,,1.0,1,0,2,74.0,1,0,1,0,0
419,1039,568,1055,**** THANK YOU ****,,8.0,0,0,0,0.0,0,0,0,0,0
427,1057,565,1076,PLEASE COME AGAIN.,,1.0,0,0,0,0.0,0,0,0,0,0
