xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
393,1306,481,1334,150.00,,1.0,1,0,2,150.0,1,0,1,0,0
527,1305,615,1335,159.00,,1.0,1,0,2,159.0,1,0,1,0,0
699,1308,787,1333,159.00,,1.0,1,0,2,159.0,1,0,1,0,0
834,1306,870,1334,SR,,0.0,0,0,0,0.0,0,0,0,0,0
46,1352,413,1382,BATU CEMENT (A) 600PCS,,2.0,0,0,1,600.0,1,0,0,0,2
46,1409,125,1433,11046,,0.0,1,0,1,11046.0,1,0,1,0,0
302,1409,321,1434,2,,0.0,1,0,1,2.0,1,0,0,0,0
397,1410,474,1432,80.00,,1.0,1,0,2,80.0,1,0,1,0,0
532,1410,609,1432,84.80,,1.0,1,0,2,84.0,1,0,1,0,0
700,1409,787,1437,169.60,,1.0,1,0,2,169.0,1,0,1,0,0
834,1409,875,1440,SR,,0.0,0,0,0,0.0,0,0,0,0,0
48,1456,234,1483,PASIR HALUS,,0.0,0,0,0,0.0,0,0,0,0,1
46,1511,129,1536,11000,,0.0,1,0,1,11000.0,1,0,1,0,0
302,1511,322,1538,6,,0.0,1,0,1,6.0,1,0,0,0,0
403,1512,475,1537,16.00,,1.0,1,0,2,16.0,1,0,1,0,0
534,1508,605,1539,16.96,,1.0,1,0,2,96.0,1,0,1,0,0
699,1509,787,1537,101.76,,1.0,1,0,2,101.0,1,0,1,0,0
834,1512,870,1542,SR,,0.0,0,0,0,0.0,0,0,0,0,0
42,1555,505,1588,YTL CEMENT 50KG (NEW PRICE),,2.0,0,0,1,50.0,1,0,1,0,2
41,1612,124,1642,11036,,0.0,1,0,1,11036.0,1,0,1,0,0
302,1616,319,1638,1,,0.0,1,0,1,1.0,1,0,0,0,0
408,1613,468,1640,3.00,,1.0,1,0,2,3.0,1,0,1,0,0
538,1618,598,1646,3.18,,1.0,1,0,2,18.0,1,0,1,0,0
729,1615,792,1643,3.18,,1.0,1,0,2,18.0,1,0,1,0,0
834,1613,875,1643,SR,,0.0,0,0,0,0.0,0,0,0,0,0
44,1657,182,1690,KAPUR A1,,0.0,0,1,1,1.0,1,0,0,0,2
42,1719,127,1744,10012,,0.0,1,0,1,10012.0,1,0,1,0,0
305,1717,321,1747,2,,0.0,1,0,1,2.0,1,0,0,0,0
406,1719,464,1744,3.00,,1.0,1,0,2,3.0,1,0,1,0,0
540,1719,598,1744,3.18,,1.0,1,0,2,18.0,1,0,1,0,0
729,1720,790,1744,6.36,,1.0,1,0,2,36.0,1,0,1,0,0
836,1719,874,1746,SR,,0.0,0,0,0,0.0,0,0,0,0,0
41,1766,513,1797,SALUNG TANGAN GETAH (1PAIR),,2.0,0,1,1,1.0,1,0,0,0,3
42,1826,114,1851,1682,,0.0,1,0,1,1682.0,1,0,1,0,0
299,1817,326,1852,1,,0.0,1,0,1,1.0,1,0,0,0,0
408,1826,468,1850,2.00,,1.0,1,0,2,2.0,1,0,1,0,0
530,1817,604,1856,2.12,,1.0,1,0,2,12.0,1,0,1,0,0
724,1821,789,1852,2.12,,1.0,1,0,2,12.0,1,0,1,0,0
833,1821,875,1849,SR,,0.0,0,0,0,0.0,0,0,0,0,0
31,1860,332,1899,BENANG NYLON #18,,1.0,0,1,1,18.0,1,1,1,0,2
35,1916,113,1957,2567,,0.0,1,0,1,2567.0,1,0,1,0,0
304,1925,324,1950,1,,0.0,1,0,1,1.0,1,0,0,0,0
401,1922,473,1950,16.00,,1.0,1,0,2,16.0,1,0,1,0,0
537,1925,606,1952,16.96,,1.0,1,0,2,96.0,1,0,1,0,0
713,1923,787,1954,16.96,,1.0,1,0,2,96.0,1,0,1,0,0
833,1922,874,1953,SR,,0.0,0,0,0,0.0,0,0,0,0,0
39,1965,433,2008,GERMANY SUDU PLASTER,,0.0,0,0,0,0.0,0,0,0,0,3
44,2024,109,2055,2564,,0.0,1,0,1,2564.0,1,0,1,0,0
299,2025,320,2056,1,,0.0,1,0,1,1.0,1,0,0,0,0
402,2021,476,2058,6.90,,1.0,1,0,2,90.0,1,0,1,0,0
543,2027,600,2058,7.31,,1.0,1,0,2,31.0,1,0,1,0,0
729,2027,786,2057,7.31,,1.0,1,0,2,31.0,1,0,1,0,0
837,2022,876,2058,SR,,0.0,0,0,0,0.0,0,0,0,0,0
41,2072,505,2105,SUDU PLASTER KAYU (NORMAL),,2.0,0,0,0,0.0,0,0,0,0,4
38,2126,118,2161,2686,,0.0,1,0,1,2686.0,1,0,1,0,0
301,2130,322,2161,1,,0.0,1,0,1,1.0,1,0,0,0,0
412,2131,470,2161,4.50,,1.0,1,0,2,50.0,1,0,1,0,0
540,2128,605,2159,4.77,,1.0,1,0,2,77.0,1,0,1,0,0
732,2128,789,2163,4.77,,1.0,1,0,2,77.0,1,0,1,0,0
827,2124,885,2163,SR,,0.0,0,0,0,0.0,0,0,0,0,0
35,2169,363,2212,PAPAN SIMEN (HITAM),,2.0,0,0,0,0.0,0,0,0,0,3
43,2225,111,2270,1521,,0.0,1,0,1,1521.0,1,0,1,0,0
289,2229,328,2266,1,,0.0,1,0,1,1.0,1,0,0,0,0
398,2231,483,2268,19.90,,1.0,1,0,2,90.0,1,0,1,0,0
522,2227,611,2272,21.09,,1.0,1,0,2,21.0,1,0,1,0,0
705,2229,794,2266,21.09,,1.0,1,0,2,21.0,1,0,1,0,0
827,2225,881,2266,SR,,0.0,0,0,0,0.0,0,0,0,0,0
37,2280,425,2315,"M'MAN RULE TIMBANG 18""",,2.0,0,1,1,18.0,1,0,1,0,1
37,2332,113,2371,3879,,0.0,1,0,1,3879.0,1,0,1,0,0
303,2332,324,2365,1,,0.0,1,0,1,1.0,1,0,0,0,0
394,2334,491,2369,100.00,,1.0,1,0,2,100.0,1,0,1,0,0
526,2334,621,2363,106.00,,1.0,1,0,2,106.0,1,0,1,0,0
691,2334,792,2365,106.00,,1.0,1,0,2,106.0,1,0,1,0,0
829,2332,876,2365,SR,,0.0,0,0,0,0.0,0,0,0,0,0
37,2379,447,2420,KERRTA TOLAK H/D (OREN),,3.0,0,0,0,0.0,0,1,0,0,5
41,2437,115,2472,3416,,0.0,1,0,1,3416.0,1,0,1,0,0
305,2446,327,2471,1,,0.0,1,0,1,1.0,1,0,0,0,0
412,2433,474,2476,1.2,,1.0,1,0,2,2.0,1,0,1,0,0
536,2435,606,2476,1.27,,1.0,1,0,2,27.0,1,0,1,0,0
722,2433,796,2476,1.27,,1.0,1,0,2,27.0,1,0,1,0,0
821,2435,879,2474,SR,,0.0,0,0,0,0.0,0,0,0,0,0
39,2483,367,2526,"PAKU KAYU 1"" (KECIL)",,3.0,0,1,1,1.0,1,0,1,0,3
39,2540,119,2581,3432,,0.0,1,0,1,3432.0,1,0,1,0,0
297,2544,328,2585,1,,0.0,1,0,1,1.0,1,0,0,0,0
402,2540,476,2571,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
538,2538,612,2577,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
726,2538,796,2573,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
831,2538,885,2577,SR,,0.0,0,0,0,0.0,0,0,0,0,0
43,2586,429,2627,MAYBANK-5122 0481 6723,,1.0,0,0,3,6723.0,1,0,2,0,1
85,2641,244,2688,TOTAL QTY:,,1.0,0,0,0,0.0,0,0,0,0,1
289,2639,345,2682,20,,0.0,1,0,1,20.0,1,0,1,0,0
680,2637,804,2678,599.43,,1.0,1,0,2,599.0,1,0,1,0,0
163,2718,627,2757,TOTAL SALES (EXCLUDING GST) :,,3.0,0,0,0,0.0,0,0,0,0,2
686,2716,799,2757,565.50,,1.0,1,0,2,565.0,1,0,1,0,0
445,2779,633,2820,DISCOUNT :,,1.0,0,0,0,0.0,0,0,0,0,0
722,2775,807,2818,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
439,2835,635,2878,TOTAL GST :,,1.0,0,0,0,0.0,0,0,0,0,1
707,2833,804,2876,33.93,,1.0,1,0,2,93.0,1,0,1,0,0
445,2899,624,2935,ROUNDING :,,1.0,0,0,0,0.0,0,0,0,0,0
726,2893,804,2938,0.02,,1.0,1,0,2,2.0,1,0,1,0,0
97,2955,627,3002,TOTAL SALES (INCLUSIVE OF GST) :,,3.0,0,0,0,0.0,0,0,0,0,2
685,2959,803,2998,599.45,total,1.0,1,0,2,599.0,1,0,1,0,0
489,3017,631,3054,CASH :,,1.0,0,0,0,0.0,0,0,0,0,0
687,3017,802,3056,599.45,total,1.0,1,0,2,599.0,1,0,1,0,0
458,3058,633,3103,CHANGE :,,1.0,0,0,0,0.0,0,0,0,0,0
720,3060,805,3101,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
105,3175,367,3216,GST SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,2
109,3227,270,3264,TAX CODE,,0.0,0,0,0,0.0,0,0,0,0,1
367,3236,394,3266,%,,1.0,0,0,0,0.0,0,0,0,0,0
478,3229,635,3264,AMT(RM),,2.0,0,0,0,0.0,0,0,1,0,0
701,3225,854,3264,TAX(RM),,2.0,0,0,0,0.0,0,0,0,0,1
115,3274,167,3309,SR,,0.0,0,0,0,0.0,0,0,0,0,0
363,3272,398,3307,6,,0.0,1,0,1,6.0,1,0,0,0,0
524,3272,635,3311,565.50,,1.0,1,0,2,565.0,1,0,1,0,0
761,3272,860,3313,33.93,,1.0,1,0,2,93.0,1,0,1,0,0
307,3324,394,3355,TOTAL,,0.0,0,0,0,0.0,0,0,0,0,0
519,3324,631,3352,565.50,,1.0,1,0,2,565.0,1,0,1,0,0
815,3329,856,3360,93,,0.0,1,0,1,93.0,1,0,1,0,0
