xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
182,670,408,713,TOTAL 0% SUPPLIES:,,2.0,0,0,1,0.0,1,0,1,0,0
449,669,512,708,23.63,,1.0,1,0,2,63.0,1,0,1,0,0
23,720,144,743,CR-VANILLA,,1.0,0,0,0,0.0,0,0,0,0,2
164,719,216,744,0.72,,1.0,1,0,2,72.0,1,0,1,0,0
235,722,265,742,20,,0.0,1,0,1,20.0,1,0,1,0,0
293,721,310,741,0,,0.0,1,0,1,0.0,1,0,1,0,0
329,722,346,742,0,,0.0,1,0,1,0.0,1,0,1,0,0
377,721,404,741,20,,0.0,1,0,1,20.0,1,0,1,0,0
449,721,511,742,14.40,,1.0,1,0,2,40.0,1,0,1,0,0
24,744,112,767,CR-CORN,,1.0,0,0,0,0.0,0,0,0,0,2
163,745,217,766,0.72,,1.0,1,0,2,72.0,1,0,1,0,0
236,746,262,764,20,,0.0,1,0,1,20.0,1,0,1,0,0
293,746,309,765,0,,0.0,1,0,1,0.0,1,0,1,0,0
330,744,345,763,0,,0.0,1,0,1,0.0,1,0,1,0,0
377,745,404,764,20,,0.0,1,0,1,20.0,1,0,1,0,0
449,745,510,765,14.40,,1.0,1,0,2,40.0,1,0,1,0,0
43,776,404,816,TOTAL 6% SUPPLIES (EXCL. GST):,,5.0,0,1,1,6.0,1,0,1,0,1
447,777,511,811,28.80,,1.0,1,0,2,80.0,1,0,1,0,0
353,824,402,858,GST:,,1.0,0,0,0,0.0,0,0,0,0,1
459,822,512,859,1.72,,1.0,1,0,2,72.0,1,0,1,0,0
55,871,400,917,TOTAL 6% SUPPLIES (INC. GST):,,5.0,0,1,1,6.0,1,0,1,0,3
447,874,509,908,30.52,,1.0,1,0,2,52.0,1,0,1,0,0
187,921,407,961,TOTAL 0% SUPPLIES:,,2.0,0,0,1,0.0,1,0,1,0,0
448,921,511,955,23.63,,1.0,1,0,2,63.0,1,0,1,0,0
232,970,404,1014,TOTAL PAYABLE:,,1.0,0,0,0,0.0,0,0,0,0,0
446,970,511,1005,54.15,total,1.0,1,0,2,54.0,1,0,1,0,0
24,1030,126,1057,E.&.0.E.,,5.0,0,0,1,0.0,1,0,1,0,0
28,1058,557,1082,RECEIVED ABOVE GOODS IN GOOD ORDER CONDITION.,,1.0,0,0,0,0.0,0,0,0,0,1
28,1082,493,1104,THE RECIPIENT OF GARDENIA'S PRODUCTS IS,,1.0,0,0,0,0.0,0,0,0,0,0
23,1106,563,1129,REQUIRED TO MAKE NECESSARY ADJUSTMENTS TO ITS,,0.0,0,0,0,0.0,0,0,0,0,2
26,1129,471,1152,"INPUT TAX CLAIMS, ON THE BASIC OF THE",,1.0,0,0,0,0.0,0,0,0,0,3
25,1153,493,1174,ADJUSTMENTS SHOWN IN THIS TAX INVOICE /,,1.0,0,0,0,0.0,0,0,0,0,1
26,1176,207,1198,ADJUSTMENT NOTE,,0.0,0,0,0,0.0,0,0,0,0,0
189,1201,435,1224,CUSTOMER'S COPY,,1.0,0,0,0,0.0,0,0,0,0,1
321,202,505,224,FAX:03- 55423213,,2.0,0,0,2,55423213.0,1,0,1,0,1
224,556,263,574,ISS,,0.0,0,0,0,0.0,0,0,0,0,0
271,556,309,576,EXC,,0.0,0,0,0,0.0,0,0,0,0,0
356,555,405,575,SALE,,0.0,0,0,0,0.0,0,0,0,0,1
