xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
306,567,322,588,3,,0.0,1,0,1,3.0,1,0,0,0,0
352,569,371,591,0,,0.0,1,0,1,0.0,1,0,1,0,0
388,568,405,587,0,,0.0,1,0,1,0.0,1,0,1,0,0
447,569,462,589,3,,0.0,1,0,1,3.0,1,0,0,0,0
518,568,569,588,8.34,,1.0,1,0,2,34.0,1,0,1,0,0
22,593,134,612,O.C JUMBO,,1.0,0,0,0,0.0,0,0,0,0,1
225,592,275,611,2.97,,1.0,1,0,2,97.0,1,0,1,0,0
305,592,322,611,4,,0.0,1,0,1,4.0,1,0,0,0,0
353,592,369,611,0,,0.0,1,0,1,0.0,1,0,1,0,0
389,592,404,611,0,,0.0,1,0,1,0.0,1,0,1,0,0
447,593,462,611,4,,0.0,1,0,1,4.0,1,0,0,0,0
507,591,568,610,11.88,,1.0,1,0,2,88.0,1,0,1,0,0
189,623,402,664,TOTAL 0% SUPPLIES:,,2.0,0,0,1,0.0,1,0,1,0,0
447,624,511,658,26.61,,1.0,1,0,2,61.0,1,0,1,0,0
23,676,218,695,DELICIA-B/SCOTCH,,2.0,0,0,0,0.0,0,1,0,0,2
224,675,274,694,3.72,,1.0,1,0,2,72.0,1,0,1,0,0
307,675,322,693,3,,0.0,1,0,1,3.0,1,0,0,0,0
354,675,369,693,0,,0.0,1,0,1,0.0,1,0,1,0,0
389,675,404,693,0,,0.0,1,0,1,0.0,1,0,1,0,0
447,673,462,693,3,,0.0,1,0,1,3.0,1,0,0,0,0
508,673,570,693,11.16,,1.0,1,0,2,16.0,1,0,1,0,0
23,697,134,718,CR-CHOCLT,,1.0,0,0,0,0.0,0,0,0,0,1
223,699,273,717,0.72,,1.0,1,0,2,72.0,1,0,1,0,0
296,697,322,716,20,,0.0,1,0,1,20.0,1,0,1,0,0
354,700,369,717,0,,0.0,1,0,1,0.0,1,0,1,0,0
389,698,403,717,0,,0.0,1,0,1,0.0,1,0,1,0,0
439,696,462,719,20,,0.0,1,0,1,20.0,1,0,1,0,0
509,698,568,719,14.40,,1.0,1,0,2,40.0,1,0,1,0,0
21,722,146,741,BUN-SBILIS,,1.0,0,0,0,0.0,0,0,0,0,2
225,721,274,742,0.84,,1.0,1,0,2,84.0,1,0,1,0,0
297,722,322,741,10,,0.0,1,0,1,10.0,1,0,1,0,0
354,721,369,740,0,,0.0,1,0,1,0.0,1,0,1,0,0
389,721,404,739,0,,0.0,1,0,1,0.0,1,0,1,0,0
439,721,463,740,10,,0.0,1,0,1,10.0,1,0,1,0,0
519,721,570,739,8.40,,1.0,1,0,2,40.0,1,0,1,0,0
45,753,404,792,TOTAL 6% SUPPLIES (EXCL. GST):,,5.0,0,1,1,6.0,1,0,1,0,1
448,753,511,786,33.96,,1.0,1,0,2,96.0,1,0,1,0,0
354,798,403,833,GST:,,1.0,0,0,0,0.0,0,0,0,0,1
459,798,509,833,2.03,,1.0,1,0,2,3.0,1,0,1,0,0
59,848,402,891,TOTAL 6% SUPPLIES (INC. GST):,,5.0,0,1,1,6.0,1,0,1,0,3
448,850,510,884,35.99,,1.0,1,0,2,99.0,1,0,1,0,0
187,895,403,938,TOTAL 0% SUPPLIES:,,2.0,0,0,1,0.0,1,0,1,0,0
448,897,512,931,26.61,,1.0,1,0,2,61.0,1,0,1,0,0
235,946,404,988,TOTAL PAYABLE:,,1.0,0,0,0,0.0,0,0,0,0,0
449,946,511,981,62.60,total,1.0,1,0,2,62.0,1,0,1,0,0
26,1009,126,1032,E.&.0.E.,,5.0,0,0,1,0.0,1,0,1,0,0
27,1032,559,1055,RECEIVED ABOVE GOODS IN GOOD ORDER CONDITION.,,1.0,0,0,0,0.0,0,0,0,0,1
29,1056,492,1078,THE RECIPIENT OF GARDENIA'S PRODUCTS IS,,1.0,0,0,0,0.0,0,0,0,0,0
26,1081,565,1102,REQUIRED TO MAKE NECESSARY ADJUSTMENTS TO ITS,,0.0,0,0,0,0.0,0,0,0,0,2
28,1104,469,1126,"INPUT TAX CLAIMS, ON THE BASIC OF THE",,1.0,0,0,0,0.0,0,0,0,0,3
24,1127,490,1148,ADJUSTMENTS SHOWN IN THIS TAX INVOICE /,,1.0,0,0,0,0.0,0,0,0,0,1
29,1150,215,1172,ADJUSTMENT NOTE,,0.0,0,0,0,0.0,0,0,0,0,0
192,1177,435,1196,CUSTOMER'S COPY,,1.0,0,0,0,0.0,0,0,0,0,1
321,157,504,179,FAX:03- 55423213,,2.0,0,0,2,55423213.0,1,0,1,0,1
436,479,492,501,12:30,,1.0,0,0,2,30.0,1,0,1,0,0
133,513,156,529,ON,,0.0,0,0,0,0.0,0,0,0,0,1
