xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
2351,3506,2640,3585,ROUNDING,,0.0,0,0,0,0.0,0,0,0,0,0
2219,3591,3093,3719,RM0.02,,1.0,0,0,2,2.0,1,0,0,0,0
2208,3649,2600,3728,GRAND TOTAL,,0.0,0,0,0,0.0,0,0,0,0,1
2599,3591,3093,3723,RM14.20,total,1.0,0,1,2,20.0,1,0,0,0,1
2287,3822,2644,3898,TOTAL PAID,,0.0,0,0,0,0.0,0,0,0,0,0
2836,3816,3099,3886,RM20.20,,1.0,0,1,2,20.0,1,0,0,0,1
2418,3909,2646,3988,CHANGE,,0.0,0,0,0,0.0,0,0,0,0,0
2877,3898,3093,3971,RM6.00,,1.0,0,1,2,6.0,1,0,0,0,0
1480,4088,2050,4173,DISCOUNT SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,1
1480,4263,2076,4342,BIRTHDAY DISCOUNT,,0.0,0,0,0,0.0,0,0,0,0,0
2322,4257,2535,4333,RM1.57,,1.0,0,1,2,57.0,1,0,0,0,0
1477,4433,1878,4521,GST SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,2
1482,4611,1877,4693,GST SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,2
1941,4603,2085,4686,ITEM,,0.0,0,0,0,0.0,0,0,0,0,1
2149,4597,2500,4673,AMOUNT(RM),,2.0,0,0,0,0.0,0,0,0,0,1
2564,4591,2818,4682,GST(RM),,2.0,0,0,0,0.0,0,0,0,0,1
1482,4699,1736,4784,ST = 0%,,2.0,0,0,1,0.0,1,1,1,0,1
1482,4787,1742,4863,NS = 0%,,2.0,0,0,1,0.0,1,1,1,0,1
1933,4699,1980,4766,4,,0.0,1,0,1,4.0,1,0,0,0,0
1936,4790,1980,4857,0,,0.0,1,0,1,0.0,1,0,1,0,0
2149,4690,2330,4760,14.18,,1.0,1,0,2,18.0,1,0,1,0,0
2149,4781,2301,4845,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
2570,4687,2719,4754,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
2576,4766,2716,4845,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
1488,4953,2163,5038,20/06/2018 18:07:10,date,4.0,0,1,6,2018.0,1,0,2,0,0
