xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
698,1074,781,1109,(GST),,2.0,0,0,0,0.0,0,0,0,0,1
520,1105,618,1137,S/PRICE,,1.0,0,0,0,0.0,0,1,0,0,0
672,1108,783,1140,AMOUNT,,0.0,0,0,0,0.0,0,0,0,0,0
827,1111,880,1140,TAX,,0.0,0,0,0,0.0,0,0,0,0,1
46,1146,141,1173,100588,,0.0,1,1,1,100588.0,1,0,1,0,0
43,1191,350,1226,SILING PRIMP 1X9 (B),,2.0,0,1,2,9.0,1,0,1,0,1
298,1146,320,1176,5,,0.0,1,0,1,5.0,1,0,0,0,0
396,1148,473,1176,23.00,,1.0,1,0,2,23.0,1,0,1,0,0
530,1147,607,1181,24.38,,1.0,1,0,2,38.0,1,0,1,0,0
692,1152,786,1180,121.90,total,1.0,1,0,2,121.0,1,0,1,0,0
839,1152,881,1181,SR,,0.0,0,0,0,0.0,0,0,0,0,0
79,1242,225,1280,TOTAL QTY:,,1.0,0,0,0,0.0,0,0,0,0,1
294,1245,318,1272,5,,0.0,1,0,1,5.0,1,0,0,0,0
683,1249,787,1279,121.90,total,1.0,1,0,2,121.0,1,0,1,0,0
162,1319,581,1365,TOTAL SALES (EXCLUDING GST),,2.0,0,0,0,0.0,0,0,0,0,2
599,1326,613,1357,:,,1.0,0,0,0,0.0,0,0,0,0,0
685,1328,789,1358,115.00,,1.0,1,0,2,115.0,1,0,1,0,0
447,1383,585,1414,DISCOUNT,,0.0,0,0,0,0.0,0,0,0,0,0
598,1389,614,1412,:,,1.0,0,0,0,0.0,0,0,0,0,0
716,1387,787,1416,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
429,1440,584,1472,TOTAL GST,,0.0,0,0,0,0.0,0,0,0,0,1
602,1447,615,1474,:,,1.0,0,0,0,0.0,0,0,0,0,0
720,1445,789,1475,6.90,,1.0,1,0,2,90.0,1,0,1,0,0
437,1494,580,1535,ROUNDING,,0.0,0,0,0,0.0,0,0,0,0,0
601,1504,614,1529,:,,1.0,0,0,0,0.0,0,0,0,0,0
719,1499,788,1526,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
95,1552,583,1595,TOTAL SALES (INCLUSIVE OF GST),,2.0,0,0,0,0.0,0,0,0,0,2
604,1565,614,1589,:,,1.0,0,0,0,0.0,0,0,0,0,0
683,1558,788,1589,121.90,total,1.0,1,0,2,121.0,1,0,1,0,0
485,1613,580,1648,CASH,,0.0,0,0,0,0.0,0,0,0,0,0
602,1622,617,1652,:,,1.0,0,0,0,0.0,0,0,0,0,0
680,1617,790,1647,121.90,total,1.0,1,0,2,121.0,1,0,1,0,0
453,1657,581,1700,CHANGE,,0.0,0,0,0,0.0,0,0,0,0,0
598,1668,617,1690,:,,1.0,0,0,0,0.0,0,0,0,0,0
717,1661,787,1693,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
99,1760,358,1791,GST SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,2
105,1815,258,1845,TAX CODE,,0.0,0,0,0,0.0,0,0,0,0,1
355,1814,385,1847,%,,1.0,0,0,0,0.0,0,0,0,0,0
473,1818,625,1851,AMT (RM),,2.0,0,0,0,0.0,0,0,0,0,2
694,1816,842,1853,TAX (RM),,2.0,0,0,0,0.0,0,0,0,0,2
104,1855,158,1889,SR,,0.0,0,0,0,0.0,0,0,0,0,0
359,1860,378,1887,6,,0.0,1,0,1,6.0,1,0,0,0,0
520,1863,625,1892,115.00,,1.0,1,0,2,115.0,1,0,1,0,0
773,1863,842,1894,6.90,,1.0,1,0,2,90.0,1,0,1,0,0
295,1905,401,1943,TOTAL :,,1.0,0,0,0,0.0,0,0,0,0,0
511,1907,624,1940,115.00,,1.0,1,0,2,115.0,1,0,1,0,0
771,1912,843,1941,6.90,,1.0,1,0,2,90.0,1,0,1,0,0
88,1992,826,2029,"GOODS SOLD ARE NOT RETURNABLE, THANK YOU.",,2.0,0,0,0,0.0,0,0,0,0,2
314,2047,602,2086,** RE-PRINT **,,5.0,0,0,0,0.0,0,0,0,0,1
