xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
800,1022,855,1063,SR,,0.0,0,0,0,0.0,0,0,0,0,0
38,1069,716,1112,7' X 35# CORRUGATED ROOFING SHEET,,2.0,0,1,2,35.0,1,0,2,0,1
38,1124,131,1165,1921,,0.0,1,0,1,1921.0,1,0,1,0,0
351,1131,387,1162,1,,0.0,1,0,1,1.0,1,0,0,0,0
487,1131,563,1167,5.30,,1.0,1,0,2,30.0,1,0,1,0,0
685,1131,761,1164,5.30,,1.0,1,0,2,30.0,1,0,1,0,0
802,1129,857,1167,SR,,0.0,0,0,0,0.0,0,0,0,0,0
36,1177,427,1220,NAIL (PER/PACK) - RM5,,4.0,0,1,1,5.0,1,1,0,0,3
131,1227,277,1263,TOTAL QTY:,,1.0,0,0,0,0.0,0,0,0,0,1
344,1229,380,1258,6,,0.0,1,0,1,6.0,1,0,0,0,0
668,1229,756,1262,93.07,total,1.0,1,0,2,93.0,1,0,1,0,0
127,1296,585,1339,TOTAL SALES (EXCLUDING GST) :,,3.0,0,0,0,0.0,0,0,0,0,2
671,1291,764,1332,87.80,,1.0,1,0,2,87.0,1,0,1,0,0
408,1349,587,1385,DISCOUNT :,,1.0,0,0,0,0.0,0,0,0,0,0
687,1349,759,1387,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
391,1399,580,1437,TOTAL GST :,,1.0,0,0,0,0.0,0,0,0,0,1
680,1404,754,1440,5.27,,1.0,1,0,2,27.0,1,0,1,0,0
401,1456,582,1497,ROUNDING :,,1.0,0,0,0,0.0,0,0,0,0,0
675,1458,759,1494,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
64,1520,589,1561,TOTAL SALES (INCLUSIVE OF GST) :,,3.0,0,0,0,0.0,0,0,0,0,2
661,1518,761,1559,93.07,total,1.0,1,0,2,93.0,1,0,1,0,0
448,1573,582,1614,CASH :,,1.0,0,0,0,0.0,0,0,0,0,0
664,1580,757,1613,93.07,total,1.0,1,0,2,93.0,1,0,1,0,0
422,1623,587,1668,CHANGE :,,1.0,0,0,0,0.0,0,0,0,0,0
680,1628,761,1661,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
100,1727,382,1759,GST SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,2
111,1789,262,1818,TAX CODE,,0.0,0,0,0,0.0,0,0,0,0,1
341,1790,382,1821,%,,1.0,0,0,0,0.0,0,0,0,0,0
455,1788,607,1822,AMT(RM),,2.0,0,0,0,0.0,0,0,1,0,0
671,1789,813,1821,TAX(RM),,2.0,0,0,0,0.0,0,0,0,0,1
113,1834,165,1864,SR,,0.0,0,0,0,0.0,0,0,0,0,0
350,1829,373,1865,6,,0.0,1,0,1,6.0,1,0,0,0,0
511,1834,606,1866,87.8,,1.0,1,0,2,87.0,1,0,1,0,0
739,1832,811,1864,5.27,,1.0,1,0,2,27.0,1,0,1,0,0
292,1892,401,1928,TOTAL :,,1.0,0,0,0,0.0,0,0,0,0,0
513,1895,610,1929,87.80,,1.0,1,0,2,87.0,1,0,1,0,0
