xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
256,570,271,588,6,,0.0,1,0,1,6.0,1,0,0,0,0
302,570,318,588,0,,0.0,1,0,1,0.0,1,0,1,0,0
338,570,354,589,0,,0.0,1,0,1,0.0,1,0,1,0,0
398,570,413,588,6,,0.0,1,0,1,6.0,1,0,0,0,0
458,570,518,589,12.78,,1.0,1,0,2,78.0,1,0,1,0,0
30,592,141,613,WHOLEMEAL,,0.0,0,0,0,0.0,0,0,0,0,0
173,593,223,612,2.78,,1.0,1,0,2,78.0,1,0,1,0,0
255,593,270,611,3,,0.0,1,0,1,3.0,1,0,0,0,0
301,593,318,612,0,,0.0,1,0,1,0.0,1,0,1,0,0
337,592,353,612,0,,0.0,1,0,1,0.0,1,0,1,0,0
398,593,411,613,3,,0.0,1,0,1,3.0,1,0,0,0,0
468,593,519,613,8.34,,1.0,1,0,2,34.0,1,0,1,0,0
31,615,141,636,O.C JUMBO,,1.0,0,0,0,0.0,0,0,0,0,1
173,617,224,635,2.97,,1.0,1,0,2,97.0,1,0,1,0,0
246,617,271,636,10,,0.0,1,0,1,10.0,1,0,1,0,0
303,617,319,636,0,,0.0,1,0,1,0.0,1,0,1,0,0
339,617,354,635,0,,0.0,1,0,1,0.0,1,0,1,0,0
388,615,412,636,10,,0.0,1,0,1,10.0,1,0,1,0,0
455,616,519,636,29.70,,1.0,1,0,2,70.0,1,0,1,0,0
195,646,410,690,TOTAL 0% SUPPLIES:,,2.0,0,0,1,0.0,1,0,1,0,0
455,649,520,682,50.82,,1.0,1,0,2,82.0,1,0,1,0,0
31,696,153,720,BUN-SBILIS,,1.0,0,0,0,0.0,0,0,0,0,2
172,698,225,718,0.84,,1.0,1,0,2,84.0,1,0,1,0,0
244,699,271,717,20,,0.0,1,0,1,20.0,1,0,1,0,0
303,699,317,717,0,,0.0,1,0,1,0.0,1,0,1,0,0
338,699,354,717,0,,0.0,1,0,1,0.0,1,0,1,0,0
386,699,412,717,20,,0.0,1,0,1,20.0,1,0,1,0,0
458,699,519,719,16.80,,1.0,1,0,2,80.0,1,0,1,0,0
55,729,411,771,TOTAL 6% SUPPLIES (EXCL. GST):,,5.0,0,1,1,6.0,1,0,1,0,1
457,732,520,764,16.80,,1.0,1,0,2,80.0,1,0,1,0,0
362,776,410,811,GST:,,1.0,0,0,0,0.0,0,0,0,0,1
468,777,522,812,1.01,,1.0,1,0,2,1.0,1,0,1,0,0
64,825,408,870,TOTAL 6% SUPPLIES (INC. GST):,,5.0,0,1,1,6.0,1,0,1,0,3
458,829,521,863,17.81,,1.0,1,0,2,81.0,1,0,1,0,0
193,873,409,915,TOTAL 0% SUPPLIES:,,2.0,0,0,1,0.0,1,0,1,0,0
455,876,518,910,50.82,,1.0,1,0,2,82.0,1,0,1,0,0
244,925,411,965,TOTAL PAYABLE:,,1.0,0,0,0,0.0,0,0,0,0,0
456,926,520,960,68.63,total,1.0,1,0,2,68.0,1,0,1,0,0
34,985,130,1008,E.&.0.E.,,5.0,0,0,1,0.0,1,0,1,0,0
33,1010,567,1034,RECEIVED ABOVE GOODS IN GOOD ORDER CONDITION.,,1.0,0,0,0,0.0,0,0,0,0,1
30,1035,503,1058,THE RECIPIENT OF GARDENIA'S PRODUCTS IS,,1.0,0,0,0,0.0,0,0,0,0,0
35,1059,567,1082,REQUIRED TO MAKE NECESSARY ADJUSTMENTS TO ITS,,0.0,0,0,0,0.0,0,0,0,0,2
35,1084,477,1106,"INPUT TAX CLAIMS, ON THE BASIC OF THE",,1.0,0,0,0,0.0,0,0,0,0,3
33,1107,502,1128,ADJUSTMENTS SHOWN IN THIS TAX INVOICE /,,1.0,0,0,0,0.0,0,0,0,0,1
31,1130,218,1152,ADJUSTMENT NOTE,,0.0,0,0,0,0.0,0,0,0,0,0
201,1155,440,1177,CUSTOMER'S COPY,,1.0,0,0,0,0.0,0,0,0,0,1
329,180,512,200,FAX:03- 55423213,,2.0,0,0,2,55423213.0,1,0,1,0,1
445,503,501,524,11:29,,1.0,0,0,2,29.0,1,0,1,0,0
