xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
413,987,472,1015,0.33,,1.0,1,0,2,33.0,1,0,1,0,0
555,985,613,1016,5.89,,1.0,1,0,2,89.0,1,0,1,0,0
299,1068,358,1096,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
412,1068,470,1094,0.28,,1.0,1,0,2,28.0,1,0,1,0,0
555,1066,612,1091,4.99,,1.0,1,0,2,99.0,1,0,1,0,0
46,1189,174,1222,TOTAL QTY,,0.0,0,0,0,0.0,0,0,0,0,1
257,1186,275,1213,3,,0.0,1,0,1,3.0,1,0,0,0,0
44,1227,115,1255,TOTAL,,0.0,0,0,0,0.0,0,0,0,0,0
46,1266,328,1294,ROUNDING ADJUSTMENTS,,0.0,0,0,0,0.0,0,0,0,0,0
47,1305,231,1333,TENDERED-CASH,,1.0,0,0,0,0.0,0,0,0,0,1
47,1345,133,1379,CHANGE,,0.0,0,0,0,0.0,0,0,0,0,0
439,1225,472,1253,RM,,0.0,0,0,0,0.0,0,0,0,0,1
444,1264,473,1292,RM,,0.0,0,0,0,0.0,0,0,0,0,1
441,1306,472,1331,RM,,0.0,0,0,0,0.0,0,0,0,0,1
442,1344,473,1372,RM,,0.0,0,0,0,0.0,0,0,0,0,1
542,1223,612,1251,12.37,total,1.0,1,0,2,37.0,1,0,1,0,0
542,1264,612,1292,-0.02,,2.0,1,0,2,2.0,1,0,1,0,0
539,1304,613,1333,50.00,,1.0,1,0,2,50.0,1,0,1,0,0
542,1343,613,1371,37.65,,1.0,1,0,2,65.0,1,0,1,0,0
47,1424,289,1454,* NETT PRICE ITEM,,1.0,0,0,0,0.0,0,0,0,0,0
45,1503,203,1537,GST SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,2
299,1503,439,1531,AMOUNT(RM),,2.0,0,0,0,0.0,0,0,0,0,1
513,1504,609,1531,TAX(RM),,2.0,0,0,0,0.0,0,0,0,0,1
45,1544,115,1571,S(6%),,3.0,0,0,1,6.0,1,0,0,0,0
45,1582,115,1612,Z(0%),,3.0,0,0,1,0.0,1,0,0,0,0
301,1543,373,1569,11.68,,1.0,1,0,2,68.0,1,0,1,0,0
300,1583,357,1613,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
513,1541,570,1569,0.69,,1.0,1,0,2,69.0,1,0,1,0,0
512,1583,572,1611,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
47,1662,274,1690,DATE: 23/04/2017,date,3.0,0,1,3,2017.0,1,0,1,0,0
386,1659,614,1688,TIME: 10.00.53PM,,3.0,0,0,3,53.0,1,0,0,0,1
129,1741,505,1773,"FOR FEEDBACK, EMAIL TO",,1.0,0,0,0,0.0,0,0,0,0,1
103,1782,543,1817,TIMESBOOKSTORES@TPG.COM.MY,,3.0,0,0,0,0.0,0,0,0,0,0
167,1822,490,1849,OR CALL 03-56360199,,1.0,0,0,2,56360199.0,1,1,2,1,0
384,634,587,658,ODER: M4980302,,1.0,0,0,1,4980302.0,1,0,0,0,2
384,632,584,660,DOER: M4980302,,1.0,0,0,1,4980302.0,1,0,0,0,2
