xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
67,2202,540,2243,GST @6% INCLUDED IN TOTAL,,2.0,0,1,1,6.0,1,0,0,0,1
661,2003,825,2040,RM 64.70,total,1.0,0,1,2,70.0,1,0,1,0,1
643,2052,825,2097,RM 100.00,,1.0,0,0,2,100.0,1,0,1,0,1
666,2104,822,2143,RM 35.30,,1.0,0,1,2,35.0,1,0,1,0,1
625,2195,771,2243,RM 3.66,,1.0,0,1,2,66.0,1,0,1,0,1
68,2302,522,2342,08-01-16 11:55 SH01 ZJ08,date,3.0,0,0,7,55.0,1,1,4,0,2
57,2350,563,2398,OPERATOR SLC - EALIL ARASI,,1.0,0,0,0,0.0,0,0,0,0,4
176,2451,696,2491,EXCHANGE ARE ALLOWED WITHIN,,0.0,0,0,0,0.0,0,0,0,0,1
252,2500,613,2544,3 DAY WITH RECEIPT.,,1.0,0,1,1,3.0,1,0,1,0,2
208,2552,673,2600,STRICTLY NO CASH REFUND.,,1.0,0,0,0,0.0,0,0,0,0,0
684,888,786,929,14.90,,1.0,1,0,2,90.0,1,0,1,0,0
569,1041,651,1078,5.90,,1.0,1,0,2,90.0,1,0,1,0,0
699,1037,785,1081,5.90,,1.0,1,0,2,90.0,1,0,1,0,0
572,1191,651,1228,6.50,,1.0,1,0,2,50.0,1,0,1,0,0
699,1191,785,1231,6.50,,1.0,1,0,2,50.0,1,0,1,0,0
572,1344,652,1382,2.50,,1.0,1,0,2,50.0,1,0,1,0,0
685,1342,785,1383,12.50,,1.0,1,0,2,50.0,1,0,1,0,0
683,1493,785,1533,13.50,,1.0,1,0,2,50.0,1,0,1,0,0
681,1649,785,1687,24.90,,1.0,1,0,2,90.0,1,0,1,0,0
573,2304,823,2343,T3 R000270508,,0.0,0,0,2,270508.0,1,0,0,0,0
102,2701,787,2744,* DUPLICATE COPY *,,2.0,0,0,0,0.0,0,0,0,0,2
294,2755,602,2793,08-01-2016 11:56,,3.0,0,1,5,2016.0,1,1,4,0,0
