xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
654,1534,798,1573,RM7.90 S,,1.0,0,1,2,90.0,1,0,0,0,0
123,1584,341,1623,@2 X RM 3.95,,2.0,0,1,3,95.0,1,0,1,0,3
87,1635,515,1674,8019 MARIGOLD HL MILK 1L,,0.0,0,1,2,8019.0,1,0,1,0,2
635,1635,799,1675,RM12.70 S,,1.0,0,1,2,70.0,1,0,0,0,1
122,1685,345,1720,@2 X RM 6.35,,2.0,0,1,3,35.0,1,0,1,0,3
90,1735,571,1771,706 BINTANG TEPUNG JAGUNG 4,,0.0,0,1,2,706.0,1,0,2,0,2
653,1740,797,1775,RM1.35 S,,1.0,0,1,2,35.0,1,0,0,0,0
90,1783,572,1824,2216 NUTELLA FERRERO HAZELN,,0.0,0,1,1,2216.0,1,0,1,0,3
635,1789,797,1824,RM14.65 S,,1.0,0,1,2,65.0,1,0,0,0,1
87,1833,570,1876,9547 NUTRIPLUS CHEESE CHICK,,0.0,0,1,1,9547.0,1,0,1,0,2
634,1838,800,1878,RM10.50 S,,1.0,0,1,2,50.0,1,0,0,0,0
122,1886,340,1922,@2 X RM 5.25,,2.0,0,1,3,25.0,1,0,1,0,3
85,1984,623,2023,TOTAL SALES (INCLUSIVE GST) RM,,2.0,0,0,0,0.0,0,0,0,0,3
229,2034,625,2079,ROUNDING ADJUSTMENT RM,,0.0,0,0,0,0.0,0,0,0,0,2
422,2086,625,2131,ROUNDING RM,,0.0,0,0,0,0.0,0,0,0,0,1
458,2136,623,2173,CREDIT RM,,0.0,0,0,0,0.0,0,0,0,0,2
458,2183,762,2224,CHANGE RM,,0.0,0,0,0,0.0,0,0,0,0,2
87,2286,288,2331,GST SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,2
367,2286,549,2322,AMOUNT(RM),,2.0,0,0,0,0.0,0,0,0,0,1
653,2288,776,2324,TAX(RM),,2.0,0,0,0,0.0,0,0,0,0,1
87,2337,199,2368,S = 6%,,2.0,0,1,1,6.0,1,1,1,0,1
443,2334,551,2374,167.19,,1.0,1,0,2,167.0,1,0,1,0,0
690,2334,780,2373,10.03,,1.0,1,0,2,10.0,1,0,1,0,0
176,2483,673,2529,THANK YOU. PLEASE COME AGAIN,,1.0,0,0,0,0.0,0,0,0,0,2
85,2535,781,2580,KEEP THE INVOICE FOR APPLICABLE RETURNS,,0.0,0,0,0,0.0,0,0,0,0,0
653,1986,769,2022,177.22,,1.0,1,0,2,177.0,1,0,1,0,0
688,2034,763,2076,-.02,,2.0,1,0,1,2.0,1,0,0,0,0
653,2086,764,2124,177.20,total,1.0,1,0,2,177.0,1,0,1,0,0
656,2135,766,2173,177.20,total,1.0,1,0,2,177.0,1,0,1,0,0
707,2187,765,2227,.00,,1.0,1,0,1,0.0,1,0,1,0,0
