xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
1225,2938,1548,3027,SUB-TOTAL,,1.0,0,0,0,0.0,0,0,0,0,2
1230,3044,1947,3126,TOTAL SALES INCL GST,,0.0,0,0,0,0.0,0,0,0,0,1
1229,3143,1653,3237,ROUNDING ADJ,,0.0,0,0,0,0.0,0,0,0,0,1
1223,3237,2077,3329,TOTAL AFTER ADJ INCL GST,,0.0,0,0,0,0.0,0,0,0,0,3
1225,3340,1376,3423,CASH,,0.0,0,0,0,0.0,0,0,0,0,0
1222,3443,1662,3525,ITEM COUNT 3,,0.0,0,1,1,3.0,1,0,1,0,2
2422,2931,2633,3016,476.81,,1.0,1,0,2,476.0,1,0,1,0,0
2423,3032,2636,3114,476.81,,1.0,1,0,2,476.0,1,0,1,0,0
2457,3135,2638,3211,-0.01,,2.0,1,0,2,1.0,1,0,0,0,0
2423,3226,2641,3311,476.80,total,1.0,1,0,2,476.0,1,0,1,0,0
2422,3327,2642,3412,500.00,,1.0,1,0,2,500.0,1,0,1,0,0
2455,3427,2640,3514,23.20,,1.0,1,0,2,23.0,1,0,1,0,0
1362,3533,2466,3622,INVOICE NO: 2018051110133130177,,1.0,0,0,1,2.0180511101331302e+18,1,0,1,0,1
1225,3643,1619,3730,GST SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,2
1225,3741,1486,3823,SR @ 6%,,2.0,0,1,1,6.0,1,0,1,0,1
1222,3840,1405,3918,TOTAL,,0.0,0,0,0,0.0,0,0,0,0,0
1236,3940,1801,4023,11/05/2018 17:19,date,3.0,0,1,5,2018.0,1,0,2,0,0
1222,4028,2428,4119,0304023 CST NURNABILA EMISHA BINTI,,0.0,0,0,1,304023.0,1,0,1,0,0
1225,4128,1479,4219,IBRAHIM,,0.0,0,0,0,0.0,0,0,0,0,1
1578,4316,2210,4414,REGULAR STAMP(S) :,,3.0,0,0,0,0.0,0,0,0,0,1
1573,4423,2068,4515,BONUS STAMP(S),,2.0,0,0,0,0.0,0,0,0,0,1
1571,4524,2068,4615,TOTAL STAMP(S),,2.0,0,0,0,0.0,0,0,0,0,1
1253,4724,2535,4811,"AEON STAMPS LOYALTY PROGRAM ""PRODUCT",,1.0,0,0,0,0.0,0,0,0,0,4
1225,4835,1365,4922,"(S)""",,3.0,0,0,0,0.0,0,0,0,0,0
1356,4923,2526,5015,SOLD ARE NEITHER EXCHANGEABLE NOR,,0.0,0,0,0,0.0,0,0,0,0,1
1751,5023,2111,5106,REFUNDABLE,,0.0,0,0,0,0.0,0,0,0,0,1
1681,5222,2247,5307,AEON TEBRAU CITY,,0.0,0,0,0,0.0,0,0,0,0,2
1569,5316,2427,5405,TEL 1-300-80-AEON (2366),,5.0,0,0,4,2366.0,1,1,5,0,2
1504,5419,2495,5508,THANK YOU FOR YOUR PATRONAGE,,0.0,0,0,0,0.0,0,0,0,0,0
1671,5522,2289,5609,PLEASE COME AGAIN,,0.0,0,0,0,0.0,0,0,0,0,0
1507,5910,2453,5999,EXCLUSIVE FOR AEON MEMBERS:,,1.0,0,0,0,0.0,0,0,0,0,0
1326,6114,2563,6200,WE LOVE TO HEAR YOUR FEEDBACK VISIT,,0.0,0,0,0,0.0,0,0,0,0,0
1252,6211,2635,6302,WWW.SURVEYMONKEY.COM/R/AEONCSIS (STORE),,6.0,0,0,0,0.0,0,2,0,0,3
1216,6301,2633,6408,/ WWW.SURVEYMONKEY.COM/R/AEONCSIM (MALL),,7.0,0,0,0,0.0,0,3,0,0,4
1605,6505,2349,6599,SHARE YOUR EXPERIENCE,,0.0,0,0,0,0.0,0,0,0,0,0
1506,6624,2461,6695,*GET RM5 AEON GIFT VOUCHER*,,2.0,0,1,1,5.0,1,0,0,0,3
1861,3437,2216,3524,CHANGE AMT,,0.0,0,0,0,0.0,0,0,0,0,1
1926,3640,2148,3718,AMOUNT,,0.0,0,0,0,0.0,0,0,0,0,0
2523,3627,2637,3707,TAX,,0.0,0,0,0,0.0,0,0,0,0,1
1926,3732,2148,3819,449.82,,1.0,1,0,2,449.0,1,0,1,0,0
2457,3730,2640,3813,26.99,,1.0,1,0,2,99.0,1,0,1,0,0
1928,3839,2153,3917,449.82,,1.0,1,0,2,449.0,1,0,1,0,0
2455,3835,2641,3908,26.99,,1.0,1,0,2,99.0,1,0,1,0,0
2079,3929,2638,4007,1013 313 3130177,,0.0,0,0,3,3130177.0,1,0,3,0,0
2290,4321,2357,4408,14,,0.0,1,0,1,14.0,1,0,1,0,0
2182,4444,2212,4510,:,,1.0,0,0,0,0.0,0,0,0,0,0
2315,4419,2358,4502,0,,0.0,1,0,1,0.0,1,0,1,0,0
2184,4538,2209,4605,:,,1.0,0,0,0,0.0,0,0,0,0,0
2287,4526,2356,4611,14,,0.0,1,0,1,14.0,1,0,1,0,0
