xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
1684,3423,1946,3481,ITEM: 5,,1.0,0,1,1,5.0,1,0,1,0,1
1684,3507,1946,3583,QTY: 5,,1.0,0,1,1,5.0,1,0,1,0,1
2716,3401,2870,3467,TOTAL,,0.0,0,0,0,0.0,0,0,0,0,0
2532,3497,2876,3561,ROUNDING,,0.0,0,0,0,0.0,0,0,0,0,0
3121,3395,3291,3455,25.85,total,1.0,1,0,2,85.0,1,0,1,0,0
3155,3487,3297,3549,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
1684,3607,2159,3671,TOTAL SAVING:,,1.0,0,0,0,0.0,0,0,0,0,0
2239,3601,2381,3657,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
2674,3589,2880,3649,TOTAL,,0.0,0,0,0,0.0,0,0,0,0,0
3119,3579,3297,3641,25.85,total,1.0,1,0,2,85.0,1,0,1,0,0
2630,3727,2882,3797,TENDER,,0.0,0,0,0,0.0,0,0,0,0,0
2726,3830,2876,3888,CASH,,0.0,0,0,0,0.0,0,0,0,0,0
3127,3822,3305,3880,50.00,,1.0,1,0,2,50.0,1,0,1,0,0
2616,3914,2880,3978,CHANGE,,0.0,0,0,0,0.0,0,0,0,0,0
3133,3910,3305,3968,24.15,,1.0,1,0,2,24.0,1,0,1,0,0
1759,4022,2156,4086,GST ANALYSIS,,0.0,0,0,0,0.0,0,0,0,0,2
1835,4120,2065,4186,S = 6%,,2.0,0,1,1,6.0,1,1,1,0,1
1827,4236,2071,4296,Z = 0%,,2.0,0,0,1,0.0,1,1,1,0,0
2309,4012,2493,4070,GOODS,,0.0,0,0,0,0.0,0,0,0,0,1
2355,4118,2495,4174,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
2319,4228,2497,4284,25.85,total,1.0,1,0,2,85.0,1,0,1,0,0
2578,4012,2953,4070,TAX AMOUNT,,0.0,0,0,0,0.0,0,0,0,0,0
2810,4110,2956,4164,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
2810,4220,2946,4274,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
1702,4366,2373,4434,MEMBER 0000036581,,0.0,0,0,1,36581.0,1,0,1,0,0
2417,4356,2964,4414,POINTS EARNED: 25,,1.0,0,1,1,25.0,1,0,1,0,1
1702,4440,2569,4500,MEMBER: WONG SHOO YUEN,,1.0,0,0,0,0.0,0,0,0,0,2
2059,4500,2964,4568,"*THANK YOU, SEE YOU AGAIN !!",,4.0,0,0,0,0.0,0,0,0,0,0
1956,4576,3056,4644,*CUSTOMER CARE LINE : 012-7092889,,3.0,0,0,2,7092889.0,1,0,3,0,2
1952,4659,3069,4717,*CUSTOMERSERVICE@DELUXEGROUPS.COM,,3.0,0,0,0,0.0,0,0,0,0,1
