xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
446,590,461,609,1,,0.0,1,0,1,1.0,1,0,0,0,0
515,590,568,611,2.13,,1.0,1,0,2,13.0,1,0,1,0,0
21,612,133,633,WHOLEMEAL,,0.0,0,0,0,0.0,0,0,0,0,0
221,614,273,634,2.78,,1.0,1,0,2,78.0,1,0,1,0,0
305,613,320,634,3,,0.0,1,0,1,3.0,1,0,0,0,0
384,614,402,633,0,,0.0,1,0,1,0.0,1,0,1,0,0
444,614,459,632,3,,0.0,1,0,1,3.0,1,0,0,0,0
515,614,567,634,8.34,,1.0,1,0,2,34.0,1,0,1,0,0
21,636,131,657,O.C JUMBO,,1.0,0,0,0,0.0,0,0,0,0,1
221,638,272,656,2.97,,1.0,1,0,2,97.0,1,0,1,0,0
305,637,320,657,5,,0.0,1,0,1,5.0,1,0,0,0,0
385,638,402,656,0,,0.0,1,0,1,0.0,1,0,1,0,0
444,637,460,656,5,,0.0,1,0,1,5.0,1,0,0,0,0
505,638,567,658,14.85,,1.0,1,0,2,85.0,1,0,1,0,0
184,669,401,704,TOTAL 0% SUPPLIES:,,2.0,0,0,1,0.0,1,0,1,0,0
444,668,509,704,25.32,,1.0,1,0,2,32.0,1,0,1,0,0
22,720,216,741,DELICIA-B/SCOTCH,,2.0,0,0,0,0.0,0,1,0,0,2
221,718,271,739,3.72,,1.0,1,0,2,72.0,1,0,1,0,0
303,720,321,739,2,,0.0,1,0,1,2.0,1,0,0,0,0
350,720,368,739,0,,0.0,1,0,1,0.0,1,0,1,0,0
386,721,401,738,0,,0.0,1,0,1,0.0,1,0,1,0,0
444,718,460,739,2,,0.0,1,0,1,2.0,1,0,0,0,0
514,718,565,740,7.44,,1.0,1,0,2,44.0,1,0,1,0,0
22,742,132,764,CR-CHOCLT,,1.0,0,0,0,0.0,0,0,0,0,1
220,743,272,764,0.72,,1.0,1,0,2,72.0,1,0,1,0,0
292,744,320,764,20,,0.0,1,0,1,20.0,1,0,1,0,0
351,742,367,761,0,,0.0,1,0,1,0.0,1,0,1,0,0
384,743,402,763,0,,0.0,1,0,1,0.0,1,0,1,0,0
433,742,460,762,20,,0.0,1,0,1,20.0,1,0,1,0,0
507,743,567,763,14.40,,1.0,1,0,2,40.0,1,0,1,0,0
24,766,156,789,CR B'SCOTCH,,1.0,0,0,0,0.0,0,0,0,0,0
220,768,273,788,0.72,,1.0,1,0,2,72.0,1,0,1,0,0
293,767,320,787,20,,0.0,1,0,1,20.0,1,0,1,0,0
350,768,366,788,3,,0.0,1,0,1,3.0,1,0,0,0,0
386,768,402,787,0,,0.0,1,0,1,0.0,1,0,1,0,0
436,767,460,788,17,,0.0,1,0,1,17.0,1,0,1,0,0
504,767,569,788,12.24,,1.0,1,0,2,24.0,1,0,1,0,0
21,792,144,814,SQ-S.BERRY,,2.0,0,0,0,0.0,0,0,0,0,1
221,793,272,811,0.84,,1.0,1,0,2,84.0,1,0,1,0,0
294,790,319,811,14,,0.0,1,0,1,14.0,1,0,1,0,0
350,790,367,812,0,,0.0,1,0,1,0.0,1,0,1,0,0
385,791,403,812,0,,0.0,1,0,1,0.0,1,0,1,0,0
435,790,458,810,14,,0.0,1,0,1,14.0,1,0,1,0,0
506,790,568,811,11.76,,1.0,1,0,2,76.0,1,0,1,0,0
22,816,142,836,BUN-SBILIS,,1.0,0,0,0,0.0,0,0,0,0,2
220,816,273,836,0.84,,1.0,1,0,2,84.0,1,0,1,0,0
303,815,321,835,0,,0.0,1,0,1,0.0,1,0,1,0,0
349,814,368,835,2,,0.0,1,0,1,2.0,1,0,0,0,0
386,816,402,834,0,,0.0,1,0,1,0.0,1,0,1,0,0
433,814,462,835,-2,,1.0,1,0,1,2.0,1,0,0,0,0
505,811,564,835,-1.68,,2.0,1,0,2,68.0,1,0,1,0,0
22,839,145,861,MUFFIN B&W,,1.0,0,0,0,0.0,0,0,0,0,1
221,839,274,858,1.25,,1.0,1,0,2,25.0,1,0,1,0,0
303,839,321,859,0,,0.0,1,0,1,0.0,1,0,1,0,0
351,838,367,858,5,,0.0,1,0,1,5.0,1,0,0,0,0
386,839,402,859,0,,0.0,1,0,1,0.0,1,0,1,0,0
434,838,459,856,-5,,1.0,1,0,1,5.0,1,0,0,0,0
505,838,568,858,-6.25,,2.0,1,0,2,25.0,1,0,1,0,0
46,871,398,913,TOTAL 6% SUPPLIES (EXCL. GST):,,5.0,0,1,1,6.0,1,0,1,0,1
442,869,510,905,37.91,,1.0,1,0,2,91.0,1,0,1,0,0
349,918,402,954,GST:,,1.0,0,0,0,0.0,0,0,0,0,1
456,916,508,955,2.27,,1.0,1,0,2,27.0,1,0,1,0,0
58,969,402,1013,TOTAL 6% SUPPLIES (INC. GST):,,5.0,0,1,1,6.0,1,0,1,0,3
448,968,510,1006,40.18,,1.0,1,0,2,40.0,1,0,1,0,0
185,1018,403,1059,TOTAL 0% SUPPLIES:,,2.0,0,0,1,0.0,1,0,1,0,0
446,1016,509,1051,25.32,,1.0,1,0,2,32.0,1,0,1,0,0
234,1067,404,1111,TOTAL PAYABLE:,,1.0,0,0,0,0.0,0,0,0,0,0
446,1069,511,1103,65.50,total,1.0,1,0,2,65.0,1,0,1,0,0
27,1137,124,1158,E.&.0.E.,,5.0,0,0,1,0.0,1,0,1,0,0
29,1155,558,1182,RECEIVED ABOVE GOODS IN GOOD ORDER CONDITION.,,1.0,0,0,0,0.0,0,0,0,0,1
30,1181,490,1206,THE RECIPIENT OF GARDENIA'S PRODUCTS IS,,1.0,0,0,0,0.0,0,0,0,0,0
31,1203,561,1232,REQUIRED TO MAKE NECESSARY ADJUSTMENTS TO ITS,,0.0,0,0,0,0.0,0,0,0,0,2
34,1229,470,1258,"INPUT TAX CLAIMS, ON THE BASIC OF THE",,1.0,0,0,0,0.0,0,0,0,0,3
33,1253,494,1284,ADJUSTMENTS SHOWN IN THIS TAX INVOICE /,,1.0,0,0,0,0.0,0,0,0,0,1
34,1285,214,1310,ADJUSTMENT NOTE,,0.0,0,0,0,0.0,0,0,0,0,0
202,1303,437,1331,CUSTOMER'S COPY,,1.0,0,0,0,0.0,0,0,0,0,1
321,194,505,216,FAX:03- 55423213,,2.0,0,0,2,55423213.0,1,0,1,0,1
433,520,491,543,11:48,,1.0,0,0,2,48.0,1,0,1,0,0
