xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
293,1348,333,1381,12,,0.0,1,0,1,12.0,1,0,1,0,0
684,1349,787,1381,178.08,total,1.0,1,0,2,178.0,1,0,1,0,0
164,1424,580,1466,TOTAL SALES (EXCLUDING GST),,2.0,0,0,0,0.0,0,0,0,0,2
600,1431,618,1459,:,,1.0,0,0,0,0.0,0,0,0,0,0
685,1429,791,1461,168.00,,1.0,1,0,2,168.0,1,0,1,0,0
448,1484,583,1516,DISCOUNT,,0.0,0,0,0,0.0,0,0,0,0,0
604,1490,618,1516,:,,1.0,0,0,0,0.0,0,0,0,0,0
721,1488,790,1517,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
429,1543,587,1574,TOTAL GST,,0.0,0,0,0,0.0,0,0,0,0,1
604,1549,619,1575,:,,1.0,0,0,0,0.0,0,0,0,0,0
706,1546,790,1574,10.08,,1.0,1,0,2,10.0,1,0,1,0,0
439,1598,584,1637,ROUNDING,,0.0,0,0,0,0.0,0,0,0,0,0
602,1603,616,1628,:,,1.0,0,0,0,0.0,0,0,0,0,0
723,1603,789,1633,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
98,1654,583,1696,TOTAL SALES (INCLUSIVE OF GST),,2.0,0,0,0,0.0,0,0,0,0,2
602,1667,616,1688,:,,1.0,0,0,0,0.0,0,0,0,0,0
685,1660,792,1696,178.08,total,1.0,1,0,2,178.0,1,0,1,0,0
484,1714,585,1747,CASH,,0.0,0,0,0,0.0,0,0,0,0,0
602,1722,619,1746,:,,1.0,0,0,0,0.0,0,0,0,0,0
685,1721,791,1752,178.08,total,1.0,1,0,2,178.0,1,0,1,0,0
452,1762,585,1801,CHANGE,,0.0,0,0,0,0.0,0,0,0,0,0
605,1767,616,1791,:,,1.0,0,0,0,0.0,0,0,0,0,0
723,1763,792,1796,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
97,1862,365,1896,GST SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,2
106,1917,264,1949,TAX CODE,,0.0,0,0,0,0.0,0,0,0,0,1
356,1922,387,1953,%,,1.0,0,0,0,0.0,0,0,0,0,0
472,1922,626,1955,AMT (RM),,2.0,0,0,0,0.0,0,0,0,0,2
697,1921,846,1958,TAX (RM),,2.0,0,0,0,0.0,0,0,0,0,2
107,1961,157,1992,SR,,0.0,0,0,0,0.0,0,0,0,0,0
359,1963,382,1995,6,,0.0,1,0,1,6.0,1,0,0,0,0
522,1966,625,1999,168.00,,1.0,1,0,2,168.0,1,0,1,0,0
760,1970,843,1997,10.08,,1.0,1,0,2,10.0,1,0,1,0,0
299,2012,407,2044,TOTAL :,,1.0,0,0,0,0.0,0,0,0,0,0
517,2012,620,2045,168.00,,1.0,1,0,2,168.0,1,0,1,0,0
759,2016,847,2049,10.08,,1.0,1,0,2,10.0,1,0,1,0,0
94,2095,826,2129,"GOODS SOLD ARE NOT RETURNABLE, THANK YOU.",,2.0,0,0,0,0.0,0,0,0,0,2
