xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
401,718,500,736,APPLE - 350ML,,1.0,0,0,1,350.0,1,0,0,0,2
660,713,676,728,SR,,0.0,0,0,0,0.0,0,0,0,0,0
694,712,731,727,13.90,,1.0,1,0,2,90.0,1,0,1,0,0
365,740,372,755,1,,0.0,1,0,1,1.0,1,0,0,0,0
401,737,532,755,SOUR APPLE MOJITO,,0.0,0,0,0,0.0,0,0,0,0,2
660,734,675,747,SR,,0.0,0,0,0,0.0,0,0,0,0,0
695,733,732,746,18.90,,1.0,1,0,2,90.0,1,0,1,0,0
366,759,372,773,1,,0.0,1,0,1,1.0,1,0,0,0,0
401,756,478,773,BERRY EASY,,0.0,0,0,0,0.0,0,0,0,0,1
661,752,675,766,SR,,0.0,0,0,0,0.0,0,0,0,0,0
695,751,731,766,18.90,,1.0,1,0,2,90.0,1,0,1,0,0
365,777,373,792,1,,0.0,1,0,1,1.0,1,0,0,0,0
400,774,541,791,AUST RIB-EYE STEAK,,1.0,0,0,0,0.0,0,0,0,0,2
661,772,676,786,SR,,0.0,0,0,0,0.0,0,0,0,0,0
692,769,732,785,74.90,,1.0,1,0,2,90.0,1,0,1,0,0
365,795,373,811,1,,0.0,1,0,1,1.0,1,0,0,0,0
401,793,548,811,FRUITY GARDEN SALAD,,0.0,0,0,0,0.0,0,0,0,0,0
660,791,676,806,SR,,0.0,0,0,0,0.0,0,0,0,0,0
693,789,731,804,21.90,,1.0,1,0,2,90.0,1,0,1,0,0
363,814,374,829,2,,0.0,1,0,1,2.0,1,0,0,0,0
401,813,510,830,HH ASAHI 1+1/2,,2.0,0,1,3,2.0,1,0,3,0,2
661,809,676,824,SR,,0.0,0,0,0,0.0,0,0,0,0,0
693,808,732,823,77.80,,1.0,1,0,2,80.0,1,0,1,0,0
473,849,547,865,SUB-TOTAL :,,2.0,0,0,0,0.0,0,0,0,0,2
686,846,733,861,593.10,total,1.0,1,0,2,593.0,1,0,1,0,0
414,870,550,888,(INCLUSIVE) GST 6%,,3.0,0,1,1,6.0,1,0,1,0,2
695,865,732,881,33.57,,1.0,1,0,2,57.0,1,0,1,0,0
496,888,550,903,TOTAL :,,1.0,0,0,0,0.0,0,0,0,0,0
367,910,429,925,19:32:35,,2.0,0,1,3,35.0,1,0,1,0,0
483,910,549,932,TOTAL:,,1.0,0,0,0,0.0,0,0,0,0,0
659,905,731,930,593.10,total,1.0,1,0,2,593.0,1,0,1,0,0
367,997,430,1013,GST SUMM,,0.0,0,0,0,0.0,0,0,0,0,2
581,994,641,1010,AMT (RM),,2.0,0,0,0,0.0,0,0,0,0,2
680,992,732,1008,TAX(RM),,2.0,0,0,0,0.0,0,0,0,0,1
366,1019,391,1032,SR=,,1.0,0,0,0,0.0,0,0,0,0,1
436,1016,451,1031,6%,,1.0,0,0,1,6.0,1,0,1,0,0
597,1013,642,1027,559.53,,1.0,1,0,2,559.0,1,0,1,0,0
695,1011,733,1025,33.57,,1.0,1,0,2,57.0,1,0,1,0,0
367,1038,390,1051,OS=,,1.0,0,0,0,0.0,0,0,0,0,0
436,1036,451,1050,0%,,1.0,0,0,1,0.0,1,0,1,0,0
612,1031,642,1046,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
725,1030,734,1044,0,,0.0,1,0,1,0.0,1,0,1,0,0
