xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
484,522,534,543,2.20,,1.0,1,0,2,20.0,1,0,1,0,0
484,612,533,633,8.70,,1.0,1,0,2,70.0,1,0,1,0,0
471,728,533,749,36.00,,1.0,1,0,2,36.0,1,0,1,0,0
560,522,587,544,SR,,0.0,0,0,0,0.0,0,0,0,0,0
560,611,586,634,SR,,0.0,0,0,0,0.0,0,0,0,0,0
558,728,589,749,SR,,0.0,0,0,0,0.0,0,0,0,0,0
31,764,349,787,TOTAL SALES INCLUSIVE GST @6%,,2.0,0,1,1,6.0,1,0,0,0,2
246,794,337,818,DISCOUNT,,0.0,0,0,0,0.0,0,0,0,0,0
244,836,298,859,TOTAL,,0.0,0,0,0,0.0,0,0,0,0,0
245,869,354,896,ROUND ADJ,,0.0,0,0,0,0.0,0,0,0,0,2
246,910,352,933,FINAL TOTAL,,0.0,0,0,0,0.0,0,0,0,0,1
247,966,307,987,CASH,,0.0,0,0,0,0.0,0,0,0,0,0
247,998,338,1019,CHANGE,,0.0,0,0,0,0.0,0,0,0,0,0
472,766,533,787,46.90,total,1.0,1,0,2,90.0,1,0,1,0,0
485,798,531,819,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
474,841,537,861,46.90,total,1.0,1,0,2,90.0,1,0,1,0,0
488,873,535,895,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
474,913,537,934,46.90,total,1.0,1,0,2,90.0,1,0,1,0,0
463,968,536,992,100.00,,1.0,1,0,2,100.0,1,0,1,0,0
475,999,537,1022,53.10,,1.0,1,0,2,53.0,1,0,1,0,0
35,1039,179,1065,GST SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,2
260,1038,393,1065,AMOUNT(RM),,2.0,0,0,0,0.0,0,0,0,0,1
483,1039,575,1065,TAX(RM),,2.0,0,0,0,0.0,0,0,0,0,1
35,1070,136,1094,SR @ 6%,,2.0,0,1,1,6.0,1,0,1,0,1
331,1073,393,1094,44.25,,1.0,1,0,2,44.0,1,0,1,0,0
524,1071,574,1094,2.65,,1.0,1,0,2,65.0,1,0,1,0,0
35,1151,122,1176,INV NO:,,1.0,0,0,0,0.0,0,0,0,0,1
35,1185,100,1205,DATE :,,1.0,0,0,0,0.0,0,0,0,0,0
33,1211,135,1238,TOTAL QTY:,,1.0,0,0,0,0.0,0,0,0,0,1
36,1254,155,1277,PRINT TIME :,,1.0,0,0,0,0.0,0,0,0,0,2
136,1151,296,1173,CS-SA-0133215,,2.0,0,0,1,133215.0,1,0,0,0,2
176,1181,298,1203,28/12/2017,date,2.0,0,1,3,2017.0,1,0,1,0,0
178,1215,195,1235,5,,0.0,1,0,1,5.0,1,0,0,0,0
177,1254,606,1276,"THURSDAY, 28 DECEMBER, 2017 5:26:39 PM",,4.0,0,1,5,2017.0,1,0,3,0,2
71,1329,579,1353,GOODS SOLD ARE NOT RETURNABLE & REFUNDABLE,,1.0,0,0,0,0.0,0,0,0,1,3
118,1381,531,1404,THANK YOU FOR YOUR PATRONAGE,,0.0,0,0,0,0.0,0,0,0,0,0
203,1413,450,1436,PLEASE COME AGAIN.,,1.0,0,0,0,0.0,0,0,0,0,0
125,1467,526,1491,TERIMA KASIH SILA DATANG LAGI,,0.0,0,0,0,0.0,0,0,0,0,4
75,1519,579,1540,** PLEASE KEEP THIS RECEIPT FOR PROVE OF,,2.0,0,0,0,0.0,0,0,0,0,2
59,1548,596,1574,PURCHASE DATE FOR I.T PRODUCT WARRANTY,,1.0,0,0,0,0.0,0,0,0,0,1
253,1581,401,1602,PURPOSE **,,2.0,0,0,0,0.0,0,0,0,0,1
97,1632,557,1660,FOLLOW US IN FACEBOOK : SANYU.STATIONERY,,2.0,0,0,0,0.0,0,0,0,0,2
