xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
517,558,568,579,6.39,,1.0,1,0,2,39.0,1,0,1,0,0
16,583,129,606,WHOLEMEAL,,0.0,0,0,0,0.0,0,0,0,0,0
220,583,272,605,2.78,,1.0,1,0,2,78.0,1,0,1,0,0
303,584,319,604,2,,0.0,1,0,1,2.0,1,0,0,0,0
349,584,367,605,0,,0.0,1,0,1,0.0,1,0,1,0,0
386,585,401,602,0,,0.0,1,0,1,0.0,1,0,1,0,0
443,582,460,603,2,,0.0,1,0,1,2.0,1,0,0,0,0
514,582,567,601,5.56,,1.0,1,0,2,56.0,1,0,1,0,0
16,608,127,630,O.C JUMBO,,1.0,0,0,0,0.0,0,0,0,0,1
220,608,272,629,2.97,,1.0,1,0,2,97.0,1,0,1,0,0
301,607,320,627,4,,0.0,1,0,1,4.0,1,0,0,0,0
351,607,366,627,0,,0.0,1,0,1,0.0,1,0,1,0,0
385,607,401,626,0,,0.0,1,0,1,0.0,1,0,1,0,0
443,607,460,625,4,,0.0,1,0,1,4.0,1,0,0,0,0
505,605,566,625,11.88,,1.0,1,0,2,88.0,1,0,1,0,0
183,639,399,679,TOTAL 0% SUPPLIES:,,2.0,0,0,1,0.0,1,0,1,0,0
445,636,509,672,23.83,,1.0,1,0,2,83.0,1,0,1,0,0
21,688,213,712,DELICIA-B/SCOTCH,,2.0,0,0,0,0.0,0,1,0,0,2
219,689,272,711,3.72,,1.0,1,0,2,72.0,1,0,1,0,0
303,688,319,709,3,,0.0,1,0,1,3.0,1,0,0,0,0
349,689,368,707,0,,0.0,1,0,1,0.0,1,0,1,0,0
386,689,402,708,0,,0.0,1,0,1,0.0,1,0,1,0,0
445,688,461,709,3,,0.0,1,0,1,3.0,1,0,0,0,0
506,688,568,707,11.16,,1.0,1,0,2,16.0,1,0,1,0,0
18,714,131,736,CR-CHOCLT,,1.0,0,0,0,0.0,0,0,0,0,1
218,714,275,732,0.72,,1.0,1,0,2,72.0,1,0,1,0,0
291,712,321,735,20,,0.0,1,0,1,20.0,1,0,1,0,0
349,713,368,732,0,,0.0,1,0,1,0.0,1,0,1,0,0
386,712,402,732,0,,0.0,1,0,1,0.0,1,0,1,0,0
433,711,460,731,20,,0.0,1,0,1,20.0,1,0,1,0,0
506,711,567,730,14.40,,1.0,1,0,2,40.0,1,0,1,0,0
21,738,154,756,CR-B'SCOTCH,,2.0,0,0,0,0.0,0,0,0,0,2
220,736,273,758,0.72,,1.0,1,0,2,72.0,1,0,1,0,0
303,738,320,756,0,,0.0,1,0,1,0.0,1,0,1,0,0
341,737,366,754,13,,0.0,1,0,1,13.0,1,0,1,0,0
384,735,404,757,0,,0.0,1,0,1,0.0,1,0,1,0,0
420,736,461,756,-13,,1.0,1,0,1,13.0,1,0,0,0,0
506,735,568,753,-9.36,,2.0,1,0,2,36.0,1,0,1,0,0
19,759,141,786,SQ-S.BERRY,,2.0,0,0,0,0.0,0,0,0,0,1
220,760,275,779,0.84,,1.0,1,0,2,84.0,1,0,1,0,0
301,758,320,780,0,,0.0,1,0,1,0.0,1,0,1,0,0
349,758,367,780,5,,0.0,1,0,1,5.0,1,0,0,0,0
386,759,403,779,0,,0.0,1,0,1,0.0,1,0,1,0,0
432,758,460,777,-5,,1.0,1,0,1,5.0,1,0,0,0,0
504,758,567,778,-4.20,,2.0,1,0,2,20.0,1,0,0,0,0
38,790,401,831,TOTAL 6% SUPPLIES (EXCL. GST):,,5.0,0,1,1,6.0,1,0,1,0,1
445,790,514,827,12.00,,1.0,1,0,2,12.0,1,0,1,0,0
350,837,399,872,GST:,,1.0,0,0,0,0.0,0,0,0,0,1
456,837,509,870,0.72,,1.0,1,0,2,72.0,1,0,1,0,0
49,883,405,928,TOTAL 6% SUPPLIES (INC. GST):,,5.0,0,1,1,6.0,1,0,1,0,3
444,885,514,925,12.72,,1.0,1,0,2,72.0,1,0,1,0,0
180,932,398,977,TOTAL 0% SUPPLIES:,,2.0,0,0,1,0.0,1,0,1,0,0
441,929,508,970,23.83,,1.0,1,0,2,83.0,1,0,1,0,0
226,984,404,1027,TOTAL PAYABLE:,,1.0,0,0,0,0.0,0,0,0,0,0
444,982,511,1023,36.55,total,1.0,1,0,2,55.0,1,0,1,0,0
20,1046,120,1073,E.&.0.E.,,5.0,0,0,1,0.0,1,0,1,0,0
26,1071,557,1093,RECEIVED ABOVE GOODS IN GOOD ORDER CONDITION.,,1.0,0,0,0,0.0,0,0,0,0,1
26,1094,489,1118,THE RECIPIENT OF GARDENIA'S PRODUCTS IS,,1.0,0,0,0,0.0,0,0,0,0,0
23,1117,561,1140,REQUIRED TO MAKE NECESSARY ADJUSTMENTS TO ITS,,0.0,0,0,0,0.0,0,0,0,0,2
27,1140,468,1165,"INPUT TAX CLAIMS, ON THE BASIC OF THE",,1.0,0,0,0,0.0,0,0,0,0,3
22,1165,491,1189,ADJUSTMENTS SHOWN IN THIS TAX INVOICE /,,1.0,0,0,0,0.0,0,0,0,0,1
23,1190,208,1212,ADJUSTMENT NOTE,,0.0,0,0,0,0.0,0,0,0,0,0
245,1214,377,1237,RE PRINT,,0.0,0,0,0,0.0,0,0,0,0,1
319,171,501,194,FAX:03- 55423213,,2.0,0,0,2,55423213.0,1,0,1,0,1
280,526,319,545,ISS,,0.0,0,0,0,0.0,0,0,0,0,0
326,524,364,543,EXC,,0.0,0,0,0,0.0,0,0,0,0,0
409,523,460,543,SALE,,0.0,0,0,0,0.0,0,0,0,0,1
