xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
32,719,199,743,4536000000012,,0.0,1,0,1,4536000000012.0,1,0,1,0,0
258,722,269,742,1,,0.0,1,0,1,1.0,1,0,0,0,0
343,722,397,744,2.00,,1.0,1,0,2,2.0,1,0,1,0,0
457,724,508,747,2.00,,1.0,1,0,2,2.0,1,0,1,0,0
516,720,533,749,S,,0.0,0,0,0,0.0,0,0,0,0,0
31,744,273,769,"1/2"" PVC BIB TAP ??",,4.0,0,1,2,2.0,1,0,1,0,2
32,769,196,791,2000070000010,,0.0,1,0,1,2000070000010.0,1,0,1,0,0
257,770,268,793,1,,0.0,1,0,1,1.0,1,0,0,0,0
343,769,396,794,0.50,,1.0,1,0,2,50.0,1,0,1,0,0
455,771,509,796,0.50,,1.0,1,0,2,50.0,1,0,1,0,0
514,771,538,798,S,,0.0,0,0,0,0.0,0,0,0,0,0
30,793,444,821,9001 BM SEALING TAPE (YELLOW) ???,,5.0,0,1,1,9001.0,1,0,1,0,3
27,843,211,868,TOTAL QUANTITY,,0.0,0,0,0,0.0,0,0,0,0,1
337,845,364,870,2,,0.0,1,0,1,2.0,1,0,0,0,0
220,921,414,946,SUB-TOTAL (GST),,3.0,0,0,0,0.0,0,0,0,0,3
294,946,351,969,DISC,,0.0,0,0,0,0.0,0,0,0,0,1
293,968,402,992,ROUNDING,,0.0,0,0,0,0.0,0,0,0,0,0
61,992,187,1016,TOTAL,,0.0,0,0,0,0.0,0,0,0,0,0
59,1015,163,1042,CASH,,0.0,0,0,0,0.0,0,0,0,0,0
57,1040,212,1067,CHANGE,,0.0,0,0,0,0.0,0,0,0,0,0
484,924,537,946,2.50,total,1.0,1,0,2,50.0,1,0,1,0,0
482,949,534,969,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
484,972,536,994,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
433,994,536,1017,2.50,total,1.0,1,0,2,50.0,1,0,1,0,0
417,1020,535,1043,10.00,,1.0,1,0,2,10.0,1,0,1,0,0
434,1044,538,1069,7.50,,1.0,1,0,2,50.0,1,0,1,0,0
110,1089,453,1120,*GST @ 6% INCLUDED IN TOTAL,,3.0,0,1,1,6.0,1,0,1,0,1
210,1138,355,1167,GST SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,2
34,1190,91,1213,CODE,,0.0,0,0,0,0.0,0,0,0,0,0
233,1190,316,1217,AMOUNT,,0.0,0,0,0,0.0,0,0,0,0,0
368,1189,391,1221,%,,1.0,0,0,0,0.0,0,0,0,0,0
435,1190,528,1219,TAX/AMT,,1.0,0,0,0,0.0,0,1,0,0,2
38,1241,64,1264,SR,,0.0,0,0,0,0.0,0,0,0,0,0
262,1241,314,1267,2.36,,1.0,1,0,2,36.0,1,0,1,0,0
374,1244,388,1267,6,,0.0,1,0,1,6.0,1,0,0,0,0
474,1244,525,1267,0.14,,1.0,1,0,2,14.0,1,0,1,0,0
274,1315,398,1341,TAX TOTAL:,,1.0,0,0,0,0.0,0,0,0,0,1
470,1317,527,1340,0.14,,1.0,1,0,2,14.0,1,0,1,0,0
93,1419,468,1442,"GOODS SOLD ARE NOT REFUNDABLE,",,1.0,0,0,0,0.0,0,0,0,0,2
120,1444,439,1467,THANK YOU FOR CHOOSING US.,,1.0,0,0,0,0.0,0,0,0,0,1
58,1468,497,1492,PLS PROVIDE ORIGINAL BILL FOR GOODS,,0.0,0,0,0,0.0,0,0,0,0,4
35,1491,527,1514,EXCHANGE WITHIN 1 WEEK FROM TRANSACTION,,0.0,0,1,1,1.0,1,0,1,0,1
49,1517,510,1539,GOODS MUST BE IN ORIGINAL STATE TO BE,,0.0,0,0,0,0.0,0,0,0,0,1
144,1541,414,1564,ENTITLED FOR EXCHANGE.,,1.0,0,0,0,0.0,0,0,0,0,0
