xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
104,1467,244,1497,PAYMENT,,0.0,0,0,0,0.0,0,0,0,0,0
104,1524,304,1560,CHANGE DUE,,0.0,0,0,0,0.0,0,0,0,0,1
107,1583,429,1612,*6% GST INCLUDED,,2.0,0,1,1,6.0,1,0,1,0,1
537,1232,549,1251,:,,1.0,0,0,0,0.0,0,0,0,0,0
538,1292,550,1313,:,,1.0,0,0,0,0.0,0,0,0,0,0
536,1352,549,1371,:,,1.0,0,0,0,0.0,0,0,0,0,0
537,1408,549,1431,:,,1.0,0,0,0,0.0,0,0,0,0,0
537,1470,549,1490,:,,1.0,0,0,0,0.0,0,0,0,0,0
535,1528,549,1548,:,,1.0,0,0,0,0.0,0,0,0,0,0
536,1587,549,1610,:,,1.0,0,0,0,0.0,0,0,0,0,0
680,1285,779,1314,60.60,total,1.0,1,0,2,60.0,1,0,1,0,0
679,1345,782,1372,27.60,,1.0,1,0,2,60.0,1,0,1,0,0
675,1401,779,1431,33.00,,1.0,1,0,2,33.0,1,0,1,0,0
677,1460,778,1489,50.00,,1.0,1,0,2,50.0,1,0,1,0,0
679,1523,779,1550,17.00,,1.0,1,0,2,17.0,1,0,1,0,0
699,1583,780,1610,1.87,,1.0,1,0,2,87.0,1,0,1,0,0
178,1683,775,1714,SUPPORT OUR SMILE CAMPAIGN : ),,2.0,0,0,0,0.0,0,0,0,0,0
277,1743,678,1775,DID WE SMILE AT YOU?,,1.0,0,0,0,0.0,0,0,0,0,0
341,1795,620,1820,LET US KNOW AT,,0.0,0,0,0,0.0,0,0,0,0,2
217,1839,735,1872,WWW.DOMINOS.COM.MY/SMILE AND,,4.0,0,0,0,0.0,0,1,0,1,1
128,1892,847,1922,RECEIVE A 30% OFF SIDE ITEM E-COUPON,,2.0,0,0,1,30.0,1,0,1,0,5
258,1941,699,1974,UPON SURVEY SUBMISSION,,0.0,0,0,0,0.0,0,0,0,0,1
199,1990,440,2023,SURVEY CODE :,,1.0,0,0,0,0.0,0,0,0,0,0
462,1988,760,2020,CBC261940195554,,0.0,0,0,1,261940195554.0,1,0,0,0,1
135,2062,776,2098,THANK YOU FOR VISITING DOMINO'S.,,2.0,0,0,0,0.0,0,0,0,0,0
276,2109,629,2141,PLEASE COME AGAIN !,,1.0,0,0,0,0.0,0,0,0,0,0
207,2166,704,2194,1 - 300 - 888 - 333,,3.0,0,0,4,888.0,1,2,4,0,0
275,2212,633,2249,WWW.DOMINOS . COM . MY,,3.0,0,0,0,0.0,0,0,0,0,2
113,2295,790,2327,WE ARE COMPLIANT TO THE PDPA 2010 .,,1.0,0,1,1,2010.0,1,0,1,0,1
153,2339,755,2372,VISIT WWW.DOMINOS . COM . MY / TERMS,,4.0,0,0,0,0.0,0,1,0,0,3
204,2386,703,2413,TO VIEW OUR PERSONAL DATA,,0.0,0,0,0,0.0,0,0,0,0,0
277,2421,629,2453,PROTECTION POLICY .,,1.0,0,0,0,0.0,0,0,0,0,2
376,2491,534,2522,OWNED BY,,0.0,0,0,0,0.0,0,0,0,0,0
175,2536,735,2564,DOMMAL FOOD SERVICES SDN BHD,company,0.0,0,0,0,0.0,0,0,0,0,4
296,2581,618,2609,CO . NO . 419060-A,,3.0,0,0,1,419060.0,1,0,1,0,1
832,2580,848,2607,1,,0.0,1,0,1,1.0,1,0,0,0,0
