xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
221,733,275,752,2.40,,1.0,1,0,2,40.0,1,0,1,0,0
303,732,322,752,3,,0.0,1,0,1,3.0,1,0,0,0,0
352,734,368,753,0,,0.0,1,0,1,0.0,1,0,1,0,0
386,733,402,752,0,,0.0,1,0,1,0.0,1,0,1,0,0
444,732,460,753,3,,0.0,1,0,1,3.0,1,0,0,0,0
516,733,569,754,7.20,,1.0,1,0,2,20.0,1,0,1,0,0
44,764,402,806,TOTAL 6% SUPPLIES (EXCL. GST):,,5.0,0,1,1,6.0,1,0,1,0,1
445,764,511,799,30.24,,1.0,1,0,2,30.0,1,0,1,0,0
352,811,402,847,GST:,,1.0,0,0,0,0.0,0,0,0,0,1
459,812,513,847,1.81,,1.0,1,0,2,81.0,1,0,1,0,0
55,860,399,903,TOTAL 6% SUPPLIES (INC. GST):,,5.0,0,1,1,6.0,1,0,1,0,3
446,863,510,897,32.05,,1.0,1,0,2,32.0,1,0,1,0,0
185,908,404,949,TOTAL 0% SUPPLIES:,,2.0,0,0,1,0.0,1,0,1,0,0
447,910,509,943,19.83,,1.0,1,0,2,83.0,1,0,1,0,0
233,958,404,1001,TOTAL PAYABLE:,,1.0,0,0,0,0.0,0,0,0,0,0
447,960,509,995,51.88,total,1.0,1,0,2,88.0,1,0,1,0,0
24,1020,122,1043,E.&.0.E.,,5.0,0,0,1,0.0,1,0,1,0,0
27,1046,556,1069,RECEIVED ABOVE GOODS IN GOOD ORDER CONDITION.,,1.0,0,0,0,0.0,0,0,0,0,1
26,1071,494,1092,THE RECIPIENT OF GARDENIA'S PRODUCTS IS,,1.0,0,0,0,0.0,0,0,0,0,0
27,1094,560,1115,REQUIRED TO MAKE NECESSARY ADJUSTMENTS TO ITS,,0.0,0,0,0,0.0,0,0,0,0,2
26,1117,471,1138,"INPUT TAX CLAIMS, ON THE BASIC OF THE",,1.0,0,0,0,0.0,0,0,0,0,3
26,1139,491,1162,ADJUSTMENTS SHOWN IN THIS TAX INVOICE /,,1.0,0,0,0,0.0,0,0,0,0,1
25,1163,209,1185,ADJUSTMENT NOTE,,0.0,0,0,0,0.0,0,0,0,0,0
189,1187,436,1213,CUSTOMER'S COPY,,1.0,0,0,0,0.0,0,0,0,0,1
320,143,503,166,FAX:03- 55423213,,2.0,0,0,2,55423213.0,1,0,1,0,1
280,497,320,517,ISS,,0.0,0,0,0,0.0,0,0,0,0,0
329,497,368,517,EXC,,0.0,0,0,0,0.0,0,0,0,0,0
411,497,462,517,SALE,,0.0,0,0,0,0.0,0,0,0,0,1
