xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
1877,2153,2313,2233,000006454333,,0.0,1,0,1,6454333.0,1,0,1,0,0
1882,2246,2137,2336,CN PEAR,,0.0,0,0,0,0.0,0,0,0,0,0
1882,2339,2313,2427,000004023432,,0.0,1,0,1,4023432.0,1,0,1,0,0
1879,2440,2381,2525,CHN FUJI AP 4S,,0.0,0,1,1,4.0,1,0,0,0,2
1887,2536,2310,2624,000008626349,,0.0,1,0,1,8626349.0,1,0,1,0,0
1890,2629,2390,2727,AUS SEEKA KIWI,,0.0,0,0,0,0.0,0,0,0,0,1
1887,2735,2466,2828,ITEM PROMO @9.00,,2.0,0,1,2,9.0,1,0,0,0,1
1895,2836,2320,2929,000007773877,,0.0,1,0,1,7773877.0,1,0,1,0,0
1893,2935,2398,3023,CHILE ANGELENO,,0.0,0,0,0,0.0,0,0,0,0,1
1903,3033,2326,3121,000000388658,,0.0,1,0,1,388658.0,1,0,1,0,0
1895,3123,2435,3232,CUT FRUITS 1.99,,1.0,0,1,2,99.0,1,0,1,0,0
1903,3235,2336,3323,000004291022,,0.0,1,0,1,4291022.0,1,0,1,0,0
1898,3325,2411,3410,CHERRY SUNGOLD,,0.0,0,0,0,0.0,0,0,0,0,1
1906,3426,2331,3511,0000007802317,,0.0,1,0,1,7802317.0,1,0,1,0,0
1906,3525,2448,3613,TURKEY CHERRY 2,,0.0,0,1,1,2.0,1,0,1,0,2
1906,3618,2509,3716,ITEM PROMO @11.90,,2.0,0,1,2,90.0,1,0,0,0,2
1911,3724,2339,3812,000000135412,,0.0,1,0,1,135412.0,1,0,1,0,0
1911,3814,2379,3907,SUSHI SET-PTC,,1.0,0,0,0,0.0,0,0,0,0,3
2812,1236,3078,1308,15.56SR,,1.0,0,1,2,56.0,1,0,1,0,0
2810,1435,2996,1509,-2.57,,2.0,1,0,2,57.0,1,0,0,0,0
2823,1520,3073,1610,10.28SR,,1.0,0,1,2,28.0,1,0,1,0,0
2826,1717,3079,1815,18.50SR,,1.0,0,1,2,50.0,1,0,1,0,0
2828,1922,3073,2007,10.00SR,,1.0,0,1,2,10.0,1,0,1,0,0
2834,2124,3089,2201,10.50SR,,1.0,0,1,2,50.0,1,0,1,0,0
2839,2315,3086,2403,14.00SR,,1.0,0,1,2,14.0,1,0,1,0,0
2844,2509,3094,2597,10.90SR,,1.0,0,1,2,90.0,1,0,1,0,0
2834,2709,3025,2799,-1.90,,2.0,1,0,2,90.0,1,0,1,0,0
2871,2807,3097,2897,7.90SR,,1.0,0,1,2,90.0,1,0,1,0,0
2879,3009,3094,3099,2.50SR,,1.0,0,1,2,50.0,1,0,0,0,0
2884,3208,3107,3296,4.80SR,,1.0,0,1,2,80.0,1,0,0,0,0
2865,3394,3099,3487,18.90SR,,1.0,0,1,2,90.0,1,0,1,0,0
2855,3596,3041,3684,-7.00,,2.0,1,0,2,7.0,1,0,1,0,0
2865,3698,3110,3794,15.00SR,,1.0,0,1,2,15.0,1,0,1,0,0
2685,5411,2716,5469,:,,1.0,0,0,0,0.0,0,0,0,0,0
2692,5502,2716,5562,:,,1.0,0,0,0,0.0,0,0,0,0,0
1698,4024,2029,4108,SUB-TOTAL,,1.0,0,0,0,0.0,0,0,0,0,2
1708,4114,2422,4214,TOTAL SALES INCL GST,,0.0,0,0,0,0.0,0,0,0,0,1
1705,4213,2136,4316,ROUNDING ADJ,,0.0,0,0,0,0.0,0,0,0,0,1
1711,4304,2573,4397,TOTAL AFTER ADJ INCL GST,,0.0,0,0,0,0.0,0,0,0,0,3
1708,4423,1866,4516,CASH,,0.0,0,0,0,0.0,0,0,0,0,0
1721,4522,2184,4609,ITEM COUNT 12,,0.0,0,1,1,12.0,1,0,1,0,2
2345,4509,2705,4589,CHANGE AMT,,0.0,0,0,0,0.0,0,0,0,0,1
2911,3988,3126,4081,127.37,,1.0,1,0,2,127.0,1,0,1,0,0
2908,4094,3120,4178,127.37,,1.0,1,0,2,127.0,1,0,1,0,0
2933,4197,3126,4277,-0.02,,2.0,1,0,2,2.0,1,0,1,0,0
2908,4287,3123,4380,127.35,total,1.0,1,0,2,127.0,1,0,1,0,0
2908,4387,3123,4480,150.00,,1.0,1,0,2,150.0,1,0,1,0,0
2933,4490,3129,4574,22.65,,1.0,1,0,2,65.0,1,0,1,0,0
1863,4594,2953,4703,INVOICE NO : 2018061010100170023,,1.0,0,0,1,2.01806101010017e+18,1,0,1,0,0
1721,4727,2120,4807,GST SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,2
1721,4819,1980,4906,SR @ 0%,,2.0,0,0,1,0.0,1,0,1,0,1
1718,4918,1904,5000,TOTAL,,0.0,0,0,0,0.0,0,0,0,0,0
2417,4705,2642,4785,AMOUNT,,0.0,0,0,0,0.0,0,0,0,0,0
2426,4797,2648,4884,127.37,,1.0,1,0,2,127.0,1,0,1,0,0
2429,4893,2644,4978,127.37,,1.0,1,0,2,127.0,1,0,1,0,0
3016,4683,3130,4765,TAX,,0.0,0,0,0,0.0,0,0,0,0,1
2984,4790,3131,4862,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
2984,4886,3136,4963,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
1735,5014,2083,5101,10/06/2018,date,2.0,0,1,3,2018.0,1,0,1,0,0
2117,5007,2293,5092,13:04,,1.0,0,0,2,13.0,1,0,1,0,0
2569,4985,3139,5077,1010 017 0170023,,0.0,0,0,3,170023.0,1,0,3,0,0
1721,5101,2436,5200,0252828 PJ CST ZAHIR,,0.0,0,0,1,252828.0,1,0,1,0,2
2067,5281,2717,5381,REGULAR STAMP(S) :,,3.0,0,0,0,0.0,0,0,0,0,1
2815,5282,2858,5357,4,,0.0,1,0,1,4.0,1,0,0,0,0
2078,5391,2571,5488,BONUS STAMP(S),,2.0,0,0,0,0.0,0,0,0,0,1
2813,5391,2859,5463,0,,0.0,1,0,1,0.0,1,0,1,0,0
2085,5488,2576,5573,TOTAL STAMP(S),,2.0,0,0,0,0.0,0,0,0,0,1
2825,5485,2864,5557,4,,0.0,1,0,1,4.0,1,0,0,0,0
1735,5672,3153,5798,"AEON STAMPS LOYALTY PROGRAM ""PRODUCT(S)""",,4.0,0,0,0,0.0,0,0,0,0,4
1880,5778,3059,5882,SOLD ARE NEITHER EXCHANGEABLE NOR,,0.0,0,0,0,0.0,0,0,0,0,1
2264,5879,2626,5973,REFUNDABLE,,0.0,0,0,0,0.0,0,0,0,0,1
2122,6075,2697,6176,AEON PERMAS JAYA,,0.0,0,0,0,0.0,0,0,0,0,1
2052,6165,2905,6269,TEL 1-300-80-AEON (2366),,5.0,0,0,4,2366.0,1,1,5,0,2
1994,6268,2990,6379,THANK YOU FOR YOUR PATRONAGE,,0.0,0,0,0,0.0,0,0,0,0,0
2131,6368,2745,6462,PLEASE COME AGAIN,,0.0,0,0,0,0.0,0,0,0,0,0
