xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
283,1111,334,1142,QTY,,0.0,0,0,0,0.0,0,0,0,0,1
384,1109,484,1137,S/PRICE,,1.0,0,0,0,0.0,0,1,0,0,0
524,1073,609,1110,(GST),,2.0,0,0,0,0.0,0,0,0,0,1
695,1074,785,1110,(GST),,2.0,0,0,0,0.0,0,0,0,0,1
516,1108,619,1139,S/PRICE,,1.0,0,0,0,0.0,0,1,0,0,0
672,1111,780,1139,AMOUNT,,0.0,0,0,0,0.0,0,0,0,0,0
827,1114,880,1141,TAX,,0.0,0,0,0,0.0,0,0,0,0,1
42,1150,140,1178,100211,,0.0,1,1,1,100211.0,1,0,1,0,0
40,1194,219,1226,BATU SIMEN,,0.0,0,0,0,0.0,0,0,0,0,1
272,1151,347,1179,"1,200",,1.0,0,0,2,200.0,1,0,1,0,0
404,1151,461,1179,0.23,,1.0,1,0,2,23.0,1,0,1,0,0
536,1153,597,1180,0.24,,1.0,1,0,2,24.0,1,0,1,0,0
690,1152,783,1183,292.56,,1.0,1,0,2,292.0,1,0,1,0,0
839,1154,879,1183,SR,,0.0,0,0,0,0.0,0,0,0,0,0
44,1250,140,1277,101870,,0.0,1,1,1,101870.0,1,0,1,0,0
41,1296,285,1327,PASIR HALUS (D),,2.0,0,0,0,0.0,0,0,0,0,2
303,1249,315,1276,1,,0.0,1,0,1,1.0,1,0,0,0,0
396,1253,473,1281,65.00,,1.0,1,0,2,65.0,1,0,1,0,0
704,1254,786,1281,68.90,,1.0,1,0,2,90.0,1,0,1,0,0
840,1252,879,1282,SR,,0.0,0,0,0,0.0,0,0,0,0,0
81,1345,226,1382,TOTAL QTY:,,1.0,0,0,0,0.0,0,0,0,0,1
267,1346,349,1379,"1,201",,1.0,0,0,2,201.0,1,0,1,0,0
678,1349,788,1381,361.46,total,1.0,1,0,2,361.0,1,0,1,0,0
162,1424,579,1462,TOTAL SALES (EXCLUDING GST),,2.0,0,0,0,0.0,0,0,0,0,2
601,1428,615,1458,:,,1.0,0,0,0,0.0,0,0,0,0,0
680,1425,789,1461,341.00,,1.0,1,0,2,341.0,1,0,1,0,0
447,1485,586,1517,DISCOUNT,,0.0,0,0,0,0.0,0,0,0,0,0
604,1490,615,1515,:,,1.0,0,0,0,0.0,0,0,0,0,0
718,1485,787,1515,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
427,1540,581,1574,TOTAL GST,,0.0,0,0,0,0.0,0,0,0,0,1
604,1547,615,1572,:,,1.0,0,0,0,0.0,0,0,0,0,0
693,1543,788,1576,20.46,,1.0,1,0,2,46.0,1,0,1,0,0
441,1595,582,1639,ROUNDING,,0.0,0,0,0,0.0,0,0,0,0,0
600,1604,617,1629,:,,1.0,0,0,0,0.0,0,0,0,0,0
713,1600,786,1631,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
92,1651,584,1698,TOTAL SALES (INCLUSIVE OF GST),,2.0,0,0,0,0.0,0,0,0,0,2
604,1663,613,1687,:,,1.0,0,0,0,0.0,0,0,0,0,0
683,1658,787,1691,361.46,total,1.0,1,0,2,361.0,1,0,1,0,0
484,1715,580,1747,CASH,,0.0,0,0,0,0.0,0,0,0,0,0
601,1721,614,1751,:,,1.0,0,0,0,0.0,0,0,0,0,0
679,1715,789,1747,361.46,total,1.0,1,0,2,361.0,1,0,1,0,0
452,1759,582,1798,CHANGE,,0.0,0,0,0,0.0,0,0,0,0,0
602,1767,615,1790,:,,1.0,0,0,0,0.0,0,0,0,0,0
717,1761,788,1791,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
100,1861,362,1893,GST SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,2
105,1913,260,1947,TAX CODE,,0.0,0,0,0,0.0,0,0,0,0,1
352,1918,383,1951,%,,1.0,0,0,0,0.0,0,0,0,0,0
468,1919,621,1953,AMT (RM),,2.0,0,0,0,0.0,0,0,0,0,2
695,1919,848,1952,TAX (RM),,2.0,0,0,0,0.0,0,0,0,0,2
105,1958,157,1990,SR,,0.0,0,0,0,0.0,0,0,0,0,0
356,1963,379,1991,6,,0.0,1,0,1,6.0,1,0,0,0,0
514,1966,619,1993,341.00,,1.0,1,0,2,341.0,1,0,1,0,0
751,1965,843,1993,20.46,,1.0,1,0,2,46.0,1,0,1,0,0
295,2009,404,2040,TOTAL :,,1.0,0,0,0,0.0,0,0,0,0,0
514,2011,618,2042,341.00,,1.0,1,0,2,341.0,1,0,1,0,0
753,2016,844,2043,20.46,,1.0,1,0,2,46.0,1,0,1,0,0
93,2094,824,2126,"GOODS SOLD ARE NOT RETURNABLE, THANK YOU.",,2.0,0,0,0,0.0,0,0,0,0,2
