xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
910,1232,1107,1260,CLEAR HOLDER,,0.0,0,0,0,0.0,0,0,0,0,2
890,1306,1377,1342,- EAGLE F4 120 NUMBERING FOOLSCAP,,1.0,0,1,2,120.0,1,0,1,0,1
906,1337,983,1360,BOOK,,0.0,0,0,0,0.0,0,0,0,0,0
878,1394,1007,1426,TOTAL QTY. :,,2.0,0,0,0,0.0,0,0,0,0,2
1083,1401,1108,1423,18,,0.0,1,0,1,18.0,1,0,1,0,0
880,1461,1090,1490,SUB-TOTAL (EX),,3.0,0,0,0,0.0,0,0,0,0,3
878,1501,1026,1529,TOTAL TAX,,0.0,0,0,0,0.0,0,0,0,0,0
877,1540,1023,1567,ROUNDING,,0.0,0,0,0,0.0,0,0,0,0,0
874,1578,994,1609,TOTAL,,0.0,0,0,0,0.0,0,0,0,0,0
874,1620,968,1651,CASH,,0.0,0,0,0,0.0,0,0,0,0,0
869,1666,1019,1697,CHANGE,,0.0,0,0,0,0.0,0,0,0,0,0
1345,1408,1422,1433,144.68,,1.0,1,0,2,144.0,1,0,1,0,0
1341,1475,1420,1499,144.68,,1.0,1,0,2,144.0,1,0,1,0,0
1368,1515,1419,1539,8.68,,1.0,1,0,2,68.0,1,0,1,0,0
1359,1554,1414,1579,-0.01,,2.0,1,0,2,1.0,1,0,0,0,0
1309,1592,1414,1625,153.35,total,1.0,1,0,2,153.0,1,0,1,0,0
1308,1633,1412,1665,153.35,total,1.0,1,0,2,153.0,1,0,1,0,0
1344,1682,1411,1710,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
1048,1815,1268,1849,GST SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,2
869,1875,997,1900,TAX CODE,,0.0,0,0,0,0.0,0,0,0,0,1
1061,1881,1084,1903,%,,1.0,0,0,0,0.0,0,0,0,0,0
1173,1874,1286,1899,AMOUNT,,0.0,0,0,0,0.0,0,0,0,0,0
1197,1899,1254,1925,(RM),,2.0,0,0,0,0.0,0,0,0,0,1
1358,1881,1412,1903,TAX,,0.0,0,0,0,0.0,0,0,0,0,1
1350,1905,1410,1930,(RM),,2.0,0,0,0,0.0,0,0,0,0,1
878,1934,916,1955,SR,,0.0,0,0,0,0.0,0,0,0,0,0
1050,1938,1101,1961,6.00,,1.0,1,0,2,6.0,1,0,1,0,0
1181,1944,1258,1967,144.68,,1.0,1,0,2,144.0,1,0,1,0,0
1349,1950,1401,1973,8.68,,1.0,1,0,2,68.0,1,0,1,0,0
858,1988,959,2014,TOTAL :,,1.0,0,0,0,0.0,0,0,0,0,0
1177,1999,1256,2024,144.68,,1.0,1,0,2,144.0,1,0,1,0,0
1348,2006,1400,2029,8.68,,1.0,1,0,2,68.0,1,0,1,0,0
858,2039,1401,2080,NOTE: (*) INDICATED THE ITEM SOLD HAS BEEN RELATED,,4.0,0,0,0,0.0,0,0,0,0,2
861,2068,1206,2105,TO GST (GOODS & SERVICES TAX),,3.0,0,0,0,0.0,0,0,0,1,4
