xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
273,496,312,514,EXC,,0.0,0,0,0,0.0,0,0,0,0,0
332,496,347,515,D,,0.0,0,0,0,0.0,0,0,0,0,0
357,495,407,515,SALE,,0.0,0,0,0,0.0,0,0,0,0,1
424,496,511,517,AMT(RM),,2.0,0,0,0,0.0,0,0,1,0,0
23,532,148,552,O.C. WHITE,,2.0,0,0,0,0.0,0,0,0,0,1
165,532,217,550,2.13,,1.0,1,0,2,13.0,1,0,1,0,0
247,532,265,551,2,,0.0,1,0,1,2.0,1,0,0,0,0
298,534,311,551,1,,0.0,1,0,1,1.0,1,0,0,0,0
332,533,348,551,0,,0.0,1,0,1,0.0,1,0,1,0,0
392,533,406,551,1,,0.0,1,0,1,1.0,1,0,0,0,0
463,532,512,551,2.13,,1.0,1,0,2,13.0,1,0,1,0,0
23,555,133,576,WHOLEMEAL,,0.0,0,0,0,0.0,0,0,0,0,0
167,556,216,576,2.78,,1.0,1,0,2,78.0,1,0,1,0,0
250,556,264,575,2,,0.0,1,0,1,2.0,1,0,0,0,0
296,557,311,574,0,,0.0,1,0,1,0.0,1,0,1,0,0
332,557,347,575,0,,0.0,1,0,1,0.0,1,0,1,0,0
391,556,406,576,2,,0.0,1,0,1,2.0,1,0,0,0,0
461,556,512,575,5.56,,1.0,1,0,2,56.0,1,0,1,0,0
24,579,146,599,BONZ SAVER,,0.0,0,0,0,0.0,0,0,0,0,0
166,580,217,598,2.97,,1.0,1,0,2,97.0,1,0,1,0,0
250,580,263,599,3,,0.0,1,0,1,3.0,1,0,0,0,0
295,579,311,599,0,,0.0,1,0,1,0.0,1,0,1,0,0
332,580,346,598,0,,0.0,1,0,1,0.0,1,0,1,0,0
390,580,404,598,3,,0.0,1,0,1,3.0,1,0,0,0,0
461,580,512,599,8.91,,1.0,1,0,2,91.0,1,0,1,0,0
189,611,404,653,TOTAL 0% SUPPLIES:,,2.0,0,0,1,0.0,1,0,1,0,0
451,613,512,647,16.60,,1.0,1,0,2,60.0,1,0,1,0,0
24,661,133,683,CR-CHOCLT,,1.0,0,0,0,0.0,0,0,0,0,1
166,662,217,681,0.72,,1.0,1,0,2,72.0,1,0,1,0,0
238,662,264,680,20,,0.0,1,0,1,20.0,1,0,1,0,0
297,661,310,681,0,,0.0,1,0,1,0.0,1,0,1,0,0
331,662,348,680,0,,0.0,1,0,1,0.0,1,0,1,0,0
379,663,405,680,20,,0.0,1,0,1,20.0,1,0,1,0,0
453,662,512,681,14.40,,1.0,1,0,2,40.0,1,0,1,0,0
25,685,146,705,BUN-SBILIS,,1.0,0,0,0,0.0,0,0,0,0,2
166,684,219,704,0.84,,1.0,1,0,2,84.0,1,0,1,0,0
239,686,265,704,10,,0.0,1,0,1,10.0,1,0,1,0,0
299,686,312,703,1,,0.0,1,0,1,1.0,1,0,0,0,0
332,685,348,703,0,,0.0,1,0,1,0.0,1,0,1,0,0
392,686,405,702,9,,0.0,1,0,1,9.0,1,0,1,0,0
462,685,512,704,7.56,,1.0,1,0,2,56.0,1,0,1,0,0
49,716,402,757,TOTAL 6% SUPPLIES (EXCL. GST):,,5.0,0,1,1,6.0,1,0,1,0,1
449,717,513,749,21.96,,1.0,1,0,2,96.0,1,0,1,0,0
354,763,403,797,GST:,,1.0,0,0,0,0.0,0,0,0,0,1
461,764,513,797,1.31,,1.0,1,0,2,31.0,1,0,1,0,0
59,814,402,857,TOTAL 6% SUPPLIES (INC. GST):,,5.0,0,1,1,6.0,1,0,1,0,3
449,816,512,848,23.27,,1.0,1,0,2,27.0,1,0,1,0,0
188,862,402,903,TOTAL 0% SUPPLIES:,,2.0,0,0,1,0.0,1,0,1,0,0
453,863,512,896,16.60,,1.0,1,0,2,60.0,1,0,1,0,0
236,910,408,953,TOTAL PAYABLE:,,1.0,0,0,0,0.0,0,0,0,0,0
450,913,511,946,39.87,total,1.0,1,0,2,87.0,1,0,1,0,0
29,974,122,995,E.&.0.E.,,5.0,0,0,1,0.0,1,0,1,0,0
30,998,559,1021,RECEIVED ABOVE GOODS IN GOOD ORDER CONDITION.,,1.0,0,0,0,0.0,0,0,0,0,1
28,1023,491,1045,THE RECIPIENT OF GARDENIA'S PRODUCTS IS,,1.0,0,0,0,0.0,0,0,0,0,0
29,1047,563,1068,REQUIRED TO MAKE NECESSARY ADJUSTMENTS TO ITS,,0.0,0,0,0,0.0,0,0,0,0,2
29,1070,469,1094,"INPUT TAX CLAIMS, ON THE BASIC OF THE",,1.0,0,0,0,0.0,0,0,0,0,3
27,1095,497,1116,ADJUSTMENTS SHOWN IN THIS TAX INVOICE /,,1.0,0,0,0,0.0,0,0,0,0,1
26,1118,209,1140,ADJUSTMENT NOTE,,0.0,0,0,0,0.0,0,0,0,0,0
193,1144,433,1165,CUSTOMER'S COPY,,1.0,0,0,0,0.0,0,0,0,0,1
324,142,505,163,FAX:03- 55423213,,2.0,0,0,2,55423213.0,1,0,1,0,1
439,465,495,486,11:52,,1.0,0,0,2,52.0,1,0,1,0,0
