xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
285,518,323,537,ISS,,0.0,0,0,0,0.0,0,0,0,0,0
331,520,369,537,EXC,,0.0,0,0,0,0.0,0,0,0,0,0
389,518,404,536,D,,0.0,0,0,0,0.0,0,0,0,0,0
415,519,462,537,SALE,,0.0,0,0,0,0.0,0,0,0,0,1
483,517,569,539,AMT(RM),,2.0,0,0,0,0.0,0,0,1,0,0
23,555,145,576,O.C. WHITE,,2.0,0,0,0,0.0,0,0,0,0,1
225,557,273,575,2.13,,1.0,1,0,2,13.0,1,0,1,0,0
304,558,323,572,5,,0.0,1,0,1,5.0,1,0,0,0,0
354,554,368,574,3,,0.0,1,0,1,3.0,1,0,0,0,0
389,556,405,575,0,,0.0,1,0,1,0.0,1,0,1,0,0
448,557,462,573,2,,0.0,1,0,1,2.0,1,0,0,0,0
519,555,570,576,4.26,,1.0,1,0,2,26.0,1,0,1,0,0
22,578,131,598,WHOLEMEAL,,0.0,0,0,0,0.0,0,0,0,0,0
224,580,273,599,2.78,,1.0,1,0,2,78.0,1,0,1,0,0
306,580,319,596,5,,0.0,1,0,1,5.0,1,0,0,0,0
353,581,366,598,2,,0.0,1,0,1,2.0,1,0,0,0,0
390,579,403,598,0,,0.0,1,0,1,0.0,1,0,1,0,0
446,579,460,597,3,,0.0,1,0,1,3.0,1,0,0,0,0
518,577,571,597,8.34,,1.0,1,0,2,34.0,1,0,1,0,0
22,602,133,621,O.C JUMBO,,1.0,0,0,0,0.0,0,0,0,0,1
225,602,275,623,2.97,,1.0,1,0,2,97.0,1,0,1,0,0
308,604,322,621,3,,0.0,1,0,1,3.0,1,0,0,0,0
356,604,369,620,3,,0.0,1,0,1,3.0,1,0,0,0,0
390,605,402,620,0,,0.0,1,0,1,0.0,1,0,1,0,0
447,604,463,620,0,,0.0,1,0,1,0.0,1,0,1,0,0
519,603,569,622,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
189,633,402,673,TOTAL 0% SUPPLIES:,,2.0,0,0,1,0.0,1,0,1,0,0
448,634,510,667,12.60,,1.0,1,0,2,60.0,1,0,1,0,0
23,684,217,703,DELTCIA-B/SCOTCH,,2.0,0,0,0,0.0,0,1,0,0,2
225,682,275,702,3.72,,1.0,1,0,2,72.0,1,0,1,0,0
308,685,320,702,3,,0.0,1,0,1,3.0,1,0,0,0,0
354,683,369,702,1,,0.0,1,0,1,1.0,1,0,0,0,0
388,684,405,702,0,,0.0,1,0,1,0.0,1,0,1,0,0
446,683,463,704,2,,0.0,1,0,1,2.0,1,0,0,0,0
519,681,571,703,7.44,,1.0,1,0,2,44.0,1,0,1,0,0
24,705,133,727,CR-CHOCLT,,1.0,0,0,0,0.0,0,0,0,0,1
224,707,273,726,0.72,,1.0,1,0,2,72.0,1,0,1,0,0
299,708,322,726,10,,0.0,1,0,1,10.0,1,0,1,0,0
354,707,367,726,0,,0.0,1,0,1,0.0,1,0,1,0,0
389,707,402,726,0,,0.0,1,0,1,0.0,1,0,1,0,0
439,707,466,726,10,,0.0,1,0,1,10.0,1,0,1,0,0
520,707,570,725,7.20,,1.0,1,0,2,20.0,1,0,1,0,0
23,730,159,751,CR-B'SCOTCH,,2.0,0,0,0,0.0,0,0,0,0,2
223,729,274,751,0.72,,1.0,1,0,2,72.0,1,0,1,0,0
299,732,322,750,10,,0.0,1,0,1,10.0,1,0,1,0,0
357,733,367,749,9,,0.0,1,0,1,9.0,1,0,1,0,0
389,731,402,750,0,,0.0,1,0,1,0.0,1,0,1,0,0
449,731,464,751,1,,0.0,1,0,1,1.0,1,0,0,0,0
516,729,569,751,0.72,,1.0,1,0,2,72.0,1,0,1,0,0
25,753,147,778,SQ-S. BERRY,,2.0,0,0,0,0.0,0,0,0,0,3
222,754,275,774,0.84,,1.0,1,0,2,84.0,1,0,1,0,0
307,755,321,773,8,,0.0,1,0,1,8.0,1,0,1,0,0
354,754,367,773,0,,0.0,1,0,1,0.0,1,0,1,0,0
389,755,404,775,0,,0.0,1,0,1,0.0,1,0,1,0,0
447,755,465,775,8,,0.0,1,0,1,8.0,1,0,1,0,0
516,755,569,773,6.72,,1.0,1,0,2,72.0,1,0,1,0,0
22,778,146,799,BUN-SBILIS,,1.0,0,0,0,0.0,0,0,0,0,2
222,778,274,798,0.84,,1.0,1,0,2,84.0,1,0,1,0,0
308,777,320,797,0,,0.0,1,0,1,0.0,1,0,1,0,0
347,779,367,797,10,,0.0,1,0,1,10.0,1,0,1,0,0
389,778,402,796,0,,0.0,1,0,1,0.0,1,0,1,0,0
424,779,464,798,-10,,1.0,1,0,1,10.0,1,0,0,0,0
511,778,569,798,-8.40,,2.0,1,0,2,40.0,1,0,1,0,0
43,805,400,849,TOTAL 6% SUPPLIES (EXCL. GST):,,5.0,0,1,1,6.0,1,0,1,0,1
445,809,509,844,13.68,,1.0,1,0,2,68.0,1,0,1,0,0
352,856,402,890,GST:,,1.0,0,0,0,0.0,0,0,0,0,1
455,857,511,888,0.82,,1.0,1,0,2,82.0,1,0,1,0,0
57,904,403,946,TOTAL 6% SUPPLIES (INC. GST):,,5.0,0,1,1,6.0,1,0,1,0,3
451,906,514,939,14.50,,1.0,1,0,2,50.0,1,0,1,0,0
188,952,401,993,TOTAL 0% SUPPLIES:,,2.0,0,0,1,0.0,1,0,1,0,0
448,954,512,986,12.60,,1.0,1,0,2,60.0,1,0,1,0,0
236,1002,399,1046,TOTAL PAYABLE:,,1.0,0,0,0,0.0,0,0,0,0,0
444,1003,510,1041,27.10,total,1.0,1,0,2,27.0,1,0,1,0,0
27,1066,121,1085,E.&.0.E.,,5.0,0,0,1,0.0,1,0,1,0,0
29,1091,556,1111,RECEIVED ABOVE GOODS IN GOOD ORDER CONDITION.,,1.0,0,0,0,0.0,0,0,0,0,1
25,1114,491,1138,THE RECIPIENT OF GARDENIA'S PRODUCTS IS,,1.0,0,0,0,0.0,0,0,0,0,0
28,1139,563,1158,REQUIRED TO MAKE NECESSARY ADJUMENTS TO ITS,,0.0,0,0,0,0.0,0,0,0,0,2
30,1160,469,1183,"INPUT TAX CLAIMS, ON THE BASIC OF THE",,1.0,0,0,0,0.0,0,0,0,0,3
25,1184,490,1204,ADJUSTMENTS SHOWN IN THIS TAX INVOICE /,,1.0,0,0,0,0.0,0,0,0,0,1
27,1207,208,1230,ADJUSTMENT NOTE,,0.0,0,0,0,0.0,0,0,0,0,0
195,1232,429,1253,CUSTOMER'S COPY,,1.0,0,0,0,0.0,0,0,0,0,1
99,328,112,347,4,,0.0,1,0,1,4.0,1,0,0,0,0
