xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
801,1154,847,1185,SR,,0.0,0,0,0,0.0,0,0,0,0,0
107,1194,205,1234,(POT),,2.0,0,0,0,0.0,0,0,0,0,1
319,1197,426,1231,@ 3.00,,2.0,0,1,2,3.0,1,0,1,0,0
110,1243,389,1279,TI GUAN YIN TEA,,0.0,0,0,0,0.0,0,0,0,0,4
108,1294,171,1325,822,,0.0,1,0,1,822.0,1,0,1,0,0
343,1296,362,1323,1,,0.0,1,0,1,1.0,1,0,0,0,0
459,1296,522,1327,3.18,,1.0,1,0,2,18.0,1,0,1,0,0
692,1297,761,1330,3.18,,1.0,1,0,2,18.0,1,0,1,0,0
799,1297,849,1328,SR,,0.0,0,0,0,0.0,0,0,0,0,0
108,1342,155,1374,(B),,2.0,0,0,0,0.0,0,0,0,0,0
241,1339,347,1377,@ 1.50,,2.0,0,1,2,50.0,1,0,1,0,0
108,1391,299,1425,PLAIN RICE,,0.0,0,0,0,0.0,0,0,0,0,0
109,1441,169,1468,922,,0.0,1,0,1,922.0,1,0,1,0,0
339,1441,364,1471,2,,0.0,1,0,1,2.0,1,0,0,0,0
461,1443,525,1473,1.59,,1.0,1,0,2,59.0,1,0,1,0,0
697,1444,761,1471,3.18,,1.0,1,0,2,18.0,1,0,1,0,0
803,1445,847,1475,SR,,0.0,0,0,0,0.0,0,0,0,0,0
401,1499,584,1531,GROSS AMT :,,1.0,0,0,0,0.0,0,0,0,0,2
759,1499,848,1532,47.80,,1.0,1,0,2,80.0,1,0,1,0,0
448,1535,578,1568,SVR TAX :,,1.0,0,0,0,0.0,0,0,0,0,0
783,1538,849,1566,2.87,,1.0,1,0,2,87.0,1,0,1,0,0
409,1572,581,1606,GST (6%) :,,4.0,0,1,1,6.0,1,0,1,0,1
779,1575,849,1605,2.86,,1.0,1,0,2,86.0,1,0,1,0,0
332,1627,567,1670,NET AMT :,,1.0,0,0,0,0.0,0,0,0,0,2
721,1629,850,1670,53.55,total,1.0,1,0,2,55.0,1,0,1,0,0
109,1720,319,1753,GST SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,2
372,1724,559,1754,AMOUNT(RM),,2.0,0,0,0,0.0,0,0,0,0,1
628,1724,755,1753,TAX(RM),,2.0,0,0,0,0.0,0,0,0,0,1
120,1770,208,1806,@ 0%,,2.0,0,0,1,0.0,1,0,1,0,0
439,1775,497,1801,2.87,,1.0,1,0,2,87.0,1,0,1,0,0
664,1775,719,1801,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
111,1819,249,1854,SR @ 6%,,2.0,0,1,1,6.0,1,0,1,0,1
431,1821,504,1848,47.80,,1.0,1,0,2,80.0,1,0,1,0,0
662,1823,720,1851,2.86,,1.0,1,0,2,86.0,1,0,1,0,0
381,1883,577,1911,THANK YOU,,0.0,0,0,0,0.0,0,0,0,0,0
301,1920,657,1952,PLEASE COME AGAIN,,0.0,0,0,0,0.0,0,0,0,0,0
