xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
444,1509,502,1531,12.00,,1.0,1,0,2,12.0,1,0,1,0,0
561,869,620,892,12.72,,1.0,1,0,2,72.0,1,0,1,0,0
556,951,618,974,36.04,,1.0,1,0,2,36.0,1,0,1,0,0
552,1030,619,1054,61.48,,1.0,1,0,2,61.0,1,0,1,0,0
559,1111,611,1134,6.36,,1.0,1,0,2,36.0,1,0,1,0,0
560,1191,607,1215,3.71,,1.0,1,0,2,71.0,1,0,1,0,0
558,1268,608,1293,9.54,,1.0,1,0,2,54.0,1,0,1,0,0
555,1349,607,1373,4.77,,1.0,1,0,2,77.0,1,0,1,0,0
549,1429,611,1450,23.32,,1.0,1,0,2,32.0,1,0,1,0,0
549,1507,611,1529,12.72,,1.0,1,0,2,72.0,1,0,1,0,0
706,869,767,891,25.44,,1.0,1,0,2,44.0,1,0,1,0,0
693,950,765,971,144.16,,1.0,1,0,2,144.0,1,0,1,0,0
701,1029,763,1053,61.48,,1.0,1,0,2,61.0,1,0,1,0,0
703,1111,763,1134,12.72,,1.0,1,0,2,72.0,1,0,1,0,0
711,1189,758,1212,3.71,,1.0,1,0,2,71.0,1,0,1,0,0
699,1268,760,1291,38.16,,1.0,1,0,2,38.0,1,0,1,0,0
696,1346,757,1370,14.31,,1.0,1,0,2,31.0,1,0,1,0,0
696,1428,758,1449,23.22,,1.0,1,0,2,23.0,1,0,1,0,0
694,1504,756,1527,50.88,,1.0,1,0,2,88.0,1,0,1,0,0
814,872,848,895,SR,,0.0,0,0,0,0.0,0,0,0,0,0
809,950,844,973,SR,,0.0,0,0,0,0.0,0,0,0,0,0
808,1029,846,1052,SR,,0.0,0,0,0,0.0,0,0,0,0,0
809,1111,843,1134,SR,,0.0,0,0,0,0.0,0,0,0,0,0
808,1189,840,1213,SR,,0.0,0,0,0,0.0,0,0,0,0,0
804,1269,838,1292,SR,,0.0,0,0,0,0.0,0,0,0,0,0
800,1346,836,1370,SR,,0.0,0,0,0,0.0,0,0,0,0,0
801,1426,835,1448,SR,,0.0,0,0,0,0.0,0,0,0,0,0
801,1503,833,1527,SR,,0.0,0,0,0,0.0,0,0,0,0,0
182,1586,301,1615,TOTAL QTY:,,1.0,0,0,0,0.0,0,0,0,0,1
350,1581,386,1608,22,,0.0,1,0,1,22.0,1,0,1,0,0
669,1580,760,1602,374.18,,1.0,1,0,2,374.0,1,0,1,0,0
248,1641,618,1672,TOTAL SALES (EXCLUDING GST) :,,3.0,0,0,0,0.0,0,0,0,0,2
479,1687,615,1713,DISCOUNT :,,1.0,0,0,0,0.0,0,0,0,0,0
464,1733,613,1759,TOTAL GST :,,1.0,0,0,0,0.0,0,0,0,0,1
472,1778,616,1806,ROUNDING :,,1.0,0,0,0,0.0,0,0,0,0,0
194,1824,615,1856,TOTAL SALES (INCLUSIVE OF GST) :,,3.0,0,0,0,0.0,0,0,0,0,2
507,1871,614,1894,CASH :,,1.0,0,0,0,0.0,0,0,0,0,0
482,1905,614,1935,CHANGE :,,1.0,0,0,0,0.0,0,0,0,0,0
671,1639,757,1666,353.00,,1.0,1,0,2,353.0,1,0,1,0,0
701,1686,756,1712,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
687,1733,754,1758,21.18,,1.0,1,0,2,21.0,1,0,1,0,0
701,1776,754,1802,0.02,,1.0,1,0,2,2.0,1,0,1,0,0
668,1823,757,1849,374.20,total,1.0,1,0,2,374.0,1,0,1,0,0
668,1869,755,1895,400.00,,1.0,1,0,2,400.0,1,0,1,0,0
684,1905,755,1931,25.80,,1.0,1,0,2,80.0,1,0,1,0,0
196,1986,406,2016,GST SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,2
198,2034,328,2059,TAX CODE,,0.0,0,0,0,0.0,0,0,0,0,1
203,2066,242,2092,SR,,0.0,0,0,0,0.0,0,0,0,0,0
397,2031,429,2060,%,,1.0,0,0,0,0.0,0,0,0,0,0
403,2062,423,2089,6,,0.0,1,0,1,6.0,1,0,0,0,0
496,2031,616,2059,AMT(RM),,2.0,0,0,0,0.0,0,0,1,0,0
676,2029,798,2061,TAX(RM),,2.0,0,0,0,0.0,0,0,0,0,1
533,2063,621,2088,353.00,,1.0,1,0,2,353.0,1,0,1,0,0
530,2102,616,2128,353.00,,1.0,1,0,2,353.0,1,0,1,0,0
726,2063,796,2090,21.18,,1.0,1,0,2,21.0,1,0,1,0,0
726,2104,798,2130,21.18,,1.0,1,0,2,21.0,1,0,1,0,0
189,2154,777,2182,"GOODS SOLD ARE NOT RETURNABLE, THANK YOU.",,2.0,0,0,0,0.0,0,0,0,0,2
355,2102,441,2129,TOTAL :,,1.0,0,0,0,0.0,0,0,0,0,0
