xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
156,1645,242,1690,( GST,,1.0,0,0,0,0.0,0,0,0,0,1
602,1538,689,1584,0.02,,1.0,1,0,2,2.0,1,0,1,0,0
579,1594,684,1635,180.10,total,1.0,1,0,2,180.0,1,0,1,0,0
104,1745,257,1781,PAYMENT :,,1.0,0,0,0,0.0,0,0,0,0,0
104,1795,360,1832,TOTAL PAYMENT :,,1.0,0,0,0,0.0,0,0,0,0,0
104,1845,210,1880,CHANGE,,0.0,0,0,0,0.0,0,0,0,0,0
69,1894,178,1934,> VISA,,1.0,0,0,0,0.0,0,0,0,0,1
582,1791,684,1832,180.10,total,1.0,1,0,2,180.0,1,0,1,0,0
610,1845,685,1882,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
580,1892,692,1931,180.10,total,1.0,1,0,2,180.0,1,0,1,0,0
71,2141,178,2178,RATE %,,1.0,0,0,0,0.0,0,0,0,0,0
253,2142,346,2179,TOTAL,,0.0,0,0,0,0.0,0,0,0,0,0
458,2145,514,2180,GST,,0.0,0,0,0,0.0,0,0,0,0,1
53,2241,161,2281,* : 6%,,3.0,0,1,1,6.0,1,0,1,0,0
52,2294,161,2329,Z : 0%,,2.0,0,0,1,0.0,1,0,1,0,0
239,2241,346,2276,144.98,,1.0,1,0,2,144.0,1,0,1,0,0
256,2291,345,2331,26.40,,1.0,1,0,2,40.0,1,0,1,0,0
441,2242,515,2279,8.70,,1.0,1,0,2,70.0,1,0,1,0,0
442,2292,512,2328,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
51,2389,262,2426,LEE MEI YEIN,,0.0,0,0,0,0.0,0,0,0,0,2
68,2488,392,2526,PREV BALANCE : 2651,,1.0,0,1,1,2651.0,1,0,1,0,1
67,2537,562,2580,POINTS EARN : 171 (COMPLETE),,3.0,0,1,1,171.0,1,0,1,0,1
51,2586,346,2626,FARMASI ALPHA.COM,,1.0,0,0,0,0.0,0,0,0,0,2
50,2637,549,2674,GOODS SOLD ARE NOT RETURNABLE,,0.0,0,0,0,0.0,0,0,0,0,2
69,2685,648,2725,* TOTAL SALES INCLUSIVE GST @ 6% *,,4.0,0,1,1,6.0,1,0,1,0,1
354,396,596,431,FAX : 62760693,,1.0,0,0,1,62760693.0,1,0,1,0,1
172,697,566,733,: 12/13/2016 9:52:15 AM,date,5.0,0,1,6,2016.0,1,0,2,0,0
577,1294,720,1334,108.00 *,,2.0,0,0,2,108.0,1,0,1,0,0
310,1603,328,1632,:,,1.0,0,0,0,0.0,0,0,0,0,0
309,1641,443,1687,: 8.70 ),,3.0,0,1,2,70.0,1,0,1,0,0
342,1852,359,1884,:,,1.0,0,0,0,0.0,0,0,0,0,0
