xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
1750,4412,3183,4483,RECEIVE A 30% OFF SIDE ITEM E-COUPON,,2.0,0,0,1,30.0,1,0,1,0,5
2017,4512,2891,4571,UPON SURVEY SUBMISSION,,0.0,0,0,0,0.0,0,0,0,0,1
1895,4609,3005,4674,SURVEY CODE: WBD171560041515,,1.0,0,0,1,171560041515.0,1,0,0,0,0
1765,4756,3029,4820,THANK YOU FOR VISITING DOMINO'S.,,2.0,0,0,0,0.0,0,0,0,0,0
2043,4841,2746,4908,PLEASE COME AGAIN!,,1.0,0,0,0,0.0,0,0,0,0,0
1897,4956,2913,5025,1 - 3 0 0 - 8 8 8 - 3 3 3,,3.0,0,0,10,8.0,1,3,10,0,0
2041,5052,2756,5118,WWW.DOMINOS.COM.MY,,3.0,0,0,0,0.0,0,0,0,0,0
1721,5214,3065,5278,WE ARE COMPLIANT TO THE PDPA 2010.,,1.0,0,1,1,2010.0,1,0,1,0,0
1803,5306,2988,5372,VISIT WWW.DOMINOS.COM.MY/TERMS,,4.0,0,0,0,0.0,0,1,0,0,2
1899,5395,2903,5451,TO VIEW OUR PERSONAL DATA,,0.0,0,0,0,0.0,0,0,0,0,0
2041,5470,2748,5536,PROTECTION POLICY.,,1.0,0,0,0,0.0,0,0,0,0,2
2238,5603,2556,5667,OWNED BY,,0.0,0,0,0,0.0,0,0,0,0,0
1833,5690,2957,5746,DOMMAL FOOD SERVICES SDN BHD,,0.0,0,0,0,0.0,0,0,0,0,4
2078,5783,2719,5836,CO. NO. 419060-A,,3.0,0,0,1,419060.0,1,0,1,0,3
3142,5781,3177,5832,1,,0.0,1,0,1,1.0,1,0,0,0,0
2619,2131,3197,2193,DATE :17/04/18,date,3.0,0,1,3,18.0,1,0,1,0,0
2180,2550,2353,2605,DESC,,0.0,0,0,0,0.0,0,0,0,0,0
2429,2546,2668,2612,COUPON,,0.0,0,0,0,0.0,0,0,0,0,1
2761,2546,2931,2608,DISC,,0.0,0,0,0,0.0,0,0,0,0,1
3034,2543,3245,2605,PRICE,,0.0,0,0,0,0.0,0,0,0,0,0
1879,2681,2049,2743,"6""HT",,1.0,0,0,1,6.0,1,0,1,0,0
2131,2678,2290,2754,(TE),,2.0,0,0,0,0.0,0,0,0,0,1
2415,2681,2737,2743,FPP-FREE,,1.0,0,0,0,0.0,0,0,0,0,1
3022,2685,3211,2739,12.80,,1.0,1,0,2,80.0,1,0,1,0,0
1881,2803,2051,2864,"6""HT",,1.0,0,0,1,6.0,1,0,1,0,0
2143,2807,2275,2873,(BP),,2.0,0,0,0,0.0,0,0,0,0,1
2417,2807,2734,2864,WTUE1A-E,,1.0,0,0,1,1.0,1,0,0,0,1
3018,2800,3214,2864,12.80,,1.0,1,0,2,80.0,1,0,1,0,0
3011,2982,3207,3036,25.60,total,1.0,1,0,2,60.0,1,0,1,0,0
