xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
188,952,403,993,TOTAL 0% SUPPLIES:,,2.0,0,0,1,0.0,1,0,1,0,0
446,951,512,989,31.78,,1.0,1,0,2,78.0,1,0,1,0,0
236,999,404,1043,TOTAL PAYABLE:,,1.0,0,0,0,0.0,0,0,0,0,0
446,1003,511,1037,40.18,total,1.0,1,0,2,40.0,1,0,1,0,0
27,1065,121,1086,E.&.0.E.,,5.0,0,0,1,0.0,1,0,1,0,0
29,1087,560,1111,RECEIVED ABOVE GOODS IN GOOD ORDER CONDITION.,,1.0,0,0,0,0.0,0,0,0,0,1
26,1111,496,1136,THE RECIPIENT OF GARDENIA'S PRODUCTS IS,,1.0,0,0,0,0.0,0,0,0,0,0
24,1136,562,1158,REQUIRED TO MAKE NECESSARY ADJUSTMENTS TO ITS,,0.0,0,0,0,0.0,0,0,0,0,2
26,1159,467,1184,"INPUT TAX CLAIMS, ON THE BASIC OF THE",,1.0,0,0,0,0.0,0,0,0,0,3
25,1184,499,1205,ADJUSTMENTS SHOWN IN THIS TAX INVOICE /,,1.0,0,0,0,0.0,0,0,0,0,1
21,1208,212,1229,ADJUSTMENT NOTE,,0.0,0,0,0,0.0,0,0,0,0,0
193,1233,432,1254,CUSTOMER'S COPY,,1.0,0,0,0,0.0,0,0,0,0,1
321,257,504,279,FAX:03- 55423213,,2.0,0,0,2,55423213.0,1,0,1,0,1
435,579,493,601,11:02,,1.0,0,0,2,11.0,1,0,1,0,0
30,34,93,57,SIGNA,,0.0,0,0,0,0.0,0,0,0,0,1
