xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
718,1330,837,1361,RM9.20,,1.0,0,1,2,20.0,1,0,0,0,1
447,1375,593,1405,DISCOUNT:,,1.0,0,0,0,0.0,0,0,0,0,0
719,1375,835,1402,RM0.00,,1.0,0,0,2,0.0,1,0,0,0,0
366,1416,592,1449,AFTER DISCOUNT:,,1.0,0,0,0,0.0,0,0,0,0,0
721,1419,836,1447,RM9.20,,1.0,0,1,2,20.0,1,0,0,0,1
194,1458,594,1494,SERVICE CHARGE (EXCL GST):,,3.0,0,0,0,0.0,0,0,0,0,2
722,1459,835,1492,RM0.00,,1.0,0,0,2,0.0,1,0,0,0,0
519,1498,595,1530,GST:,,1.0,0,0,0,0.0,0,0,0,0,1
718,1497,834,1529,RM0.55,,1.0,0,0,2,55.0,1,0,0,0,0
328,1538,591,1574,ITEM VALUE ADJ:,,1.0,0,0,0,0.0,0,0,0,0,2
721,1539,837,1570,RM0.00,,1.0,0,0,2,0.0,1,0,0,0,0
219,1593,454,1634,TOTAL SALES:,,1.0,0,0,0,0.0,0,0,0,0,0
668,1592,839,1637,RM9.75,total,1.0,0,1,2,75.0,1,0,0,0,0
423,1666,636,1703,TENDERED:,,1.0,0,0,0,0.0,0,0,0,0,1
647,1665,834,1701,RM10.00,,1.0,0,1,2,10.0,1,0,0,0,1
476,1713,664,1758,CHANGE :,,1.0,0,0,0,0.0,0,0,0,0,0
678,1714,837,1752,RM0.25,,1.0,0,0,2,25.0,1,0,0,0,0
117,1813,339,1849,GST SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,2
367,1812,623,1846,EXCL AMOUNT(RM),,2.0,0,0,0,0.0,0,0,0,0,2
712,1812,838,1845,TAX(RM),,2.0,0,0,0,0.0,0,0,0,0,1
121,1858,264,1891,SR = 6%,,2.0,0,1,1,6.0,1,1,1,0,1
545,1857,617,1889,9.20,,1.0,1,0,2,20.0,1,0,1,0,0
764,1858,836,1888,0.55,,1.0,1,0,2,55.0,1,0,1,0,0
214,1911,747,1948,*SETTLED AT 20/10/2016 3:08:19 PM*,date,6.0,0,1,6,2016.0,1,0,2,0,0
190,1952,773,1985,THANK YOU AND PLEASE COME AGAIN,,0.0,0,0,0,0.0,0,0,0,1,1
248,820,493,871,-TAKE AWAY,,1.0,0,0,0,0.0,0,0,0,0,0
253,919,435,953,NG XIN YEE,,0.0,0,0,0,0.0,0,0,0,0,3
