xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
245,523,261,547,3,,0.0,1,0,1,3.0,1,0,0,0,0
292,524,308,544,0,,0.0,1,0,1,0.0,1,0,1,0,0
326,524,344,546,0,,0.0,1,0,1,0.0,1,0,1,0,0
386,524,401,545,3,,0.0,1,0,1,3.0,1,0,0,0,0
458,524,509,544,6.39,,1.0,1,0,2,39.0,1,0,1,0,0
18,548,131,568,WHOLEMEAL,,0.0,0,0,0,0.0,0,0,0,0,0
163,546,212,570,2.78,,1.0,1,0,2,78.0,1,0,1,0,0
246,549,261,567,2,,0.0,1,0,1,2.0,1,0,0,0,0
291,549,308,566,2,,0.0,1,0,1,2.0,1,0,0,0,0
327,547,342,568,0,,0.0,1,0,1,0.0,1,0,1,0,0
386,550,402,567,0,,0.0,1,0,1,0.0,1,0,1,0,0
455,548,508,568,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
186,578,398,620,TOTAL 0% SUPPLIES:,,2.0,0,0,1,0.0,1,0,1,0,0
457,580,510,615,6.39,,1.0,1,0,2,39.0,1,0,1,0,0
22,627,133,649,CR-CHOCLT,,1.0,0,0,0,0.0,0,0,0,0,1
163,629,214,650,0.72,,1.0,1,0,2,72.0,1,0,1,0,0
235,629,260,648,15,,0.0,1,0,1,15.0,1,0,1,0,0
291,631,308,647,4,,0.0,1,0,1,4.0,1,0,0,0,0
327,629,344,649,0,,0.0,1,0,1,0.0,1,0,1,0,0
377,630,401,649,11,,0.0,1,0,1,11.0,1,0,1,0,0
457,628,507,648,7.92,,1.0,1,0,2,92.0,1,0,1,0,0
45,660,401,701,TOTAL 6% SUPPLIES (EXCL. GST):,,5.0,0,1,1,6.0,1,0,1,0,1
457,661,508,699,7.92,,1.0,1,0,2,92.0,1,0,1,0,0
348,709,402,746,GST:,,1.0,0,0,0,0.0,0,0,0,0,1
456,708,510,744,0.48,,1.0,1,0,2,48.0,1,0,1,0,0
54,758,398,802,TOTAL 6% SUPPLIES (INC. GST):,,5.0,0,1,1,6.0,1,0,1,0,3
455,761,508,796,8.40,,1.0,1,0,2,40.0,1,0,1,0,0
185,806,402,847,TOTAL 0% SUPPLIES:,,2.0,0,0,1,0.0,1,0,1,0,0
458,809,509,840,6.39,,1.0,1,0,2,39.0,1,0,1,0,0
232,852,404,898,TOTAL PAYABLE:,,1.0,0,0,0,0.0,0,0,0,0,0
446,858,510,891,14.79,total,1.0,1,0,2,79.0,1,0,1,0,0
22,919,121,939,E.&.0.E.,,5.0,0,0,1,0.0,1,0,1,0,0
25,944,556,966,RECEIVED ABOVE GOODS IN GOOD ORDER CONDITION.,,1.0,0,0,0,0.0,0,0,0,0,1
25,966,488,989,THE RECIPIENT OF GARDENIA'S PRODUCTS IS,,1.0,0,0,0,0.0,0,0,0,0,0
25,991,560,1014,REQUIRED TO MAKE NECESSARY ADJUSTMENTS TO ITS,,0.0,0,0,0,0.0,0,0,0,0,2
28,1014,466,1037,"INPUT TAX CLAIMS, ON THE BASIC OF THE",,1.0,0,0,0,0.0,0,0,0,0,3
25,1037,491,1059,ADJUSTMENTS SHOWN IN THIS TAX INVOICE /,,1.0,0,0,0,0.0,0,0,0,0,1
26,1061,207,1082,ADJUSTMENT NOTE,,0.0,0,0,0,0.0,0,0,0,0,0
189,1086,433,1108,CUSTOMER'S COPY,,1.0,0,0,0,0.0,0,0,0,0,1
317,134,501,154,FAX:03- 55423213,,2.0,0,0,2,55423213.0,1,0,1,0,1
433,458,490,479,11:11,,1.0,0,0,2,11.0,1,0,1,0,0
