xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
356,497,405,515,SALE,,0.0,0,0,0,0.0,0,0,0,0,1
425,497,509,517,AMT(RM),,2.0,0,0,0,0.0,0,0,1,0,0
23,534,143,553,O.C. WHITE,,2.0,0,0,0,0.0,0,0,0,0,1
165,535,218,553,2.13,,1.0,1,0,2,13.0,1,0,1,0,0
236,535,265,553,10,,0.0,1,0,1,10.0,1,0,1,0,0
295,536,307,552,1,,0.0,1,0,1,1.0,1,0,0,0,0
327,535,344,551,0,,0.0,1,0,1,0.0,1,0,1,0,0
388,536,406,553,9,,0.0,1,0,1,9.0,1,0,1,0,0
451,533,510,552,19.17,,1.0,1,0,2,19.0,1,0,1,0,0
25,557,130,578,WHOLEMEAL,,0.0,0,0,0,0.0,0,0,0,0,0
165,557,220,577,2.78,,1.0,1,0,2,78.0,1,0,1,0,0
245,557,261,577,5,,0.0,1,0,1,5.0,1,0,0,0,0
294,555,309,578,0,,0.0,1,0,1,0.0,1,0,1,0,0
330,557,347,577,0,,0.0,1,0,1,0.0,1,0,1,0,0
389,555,403,577,5,,0.0,1,0,1,5.0,1,0,0,0,0
451,555,510,574,13.90,,1.0,1,0,2,90.0,1,0,1,0,0
24,581,132,599,O.C JUMBO,,1.0,0,0,0,0.0,0,0,0,0,1
163,581,217,601,2.97,,1.0,1,0,2,97.0,1,0,1,0,0
247,580,261,601,5,,0.0,1,0,1,5.0,1,0,0,0,0
295,581,309,598,3,,0.0,1,0,1,3.0,1,0,0,0,0
329,581,345,598,0,,0.0,1,0,1,0.0,1,0,1,0,0
388,581,402,599,2,,0.0,1,0,1,2.0,1,0,0,0,0
457,580,511,598,5.94,,1.0,1,0,2,94.0,1,0,1,0,0
190,608,407,652,TOTAL 0% SUPPLIES:,,2.0,0,0,1,0.0,1,0,1,0,0
448,608,511,645,39.01,,1.0,1,0,2,39.0,1,0,1,0,0
25,662,132,680,CR-CHOCL I,,1.0,0,0,0,0.0,0,0,0,0,2
163,662,214,682,0.72,,1.0,1,0,2,72.0,1,0,1,0,0
247,662,262,683,0,,0.0,1,0,1,0.0,1,0,1,0,0
295,664,311,681,8,,0.0,1,0,1,8.0,1,0,1,0,0
330,663,344,680,0,,0.0,1,0,1,0.0,1,0,1,0,0
378,664,402,680,-8,,1.0,1,0,1,8.0,1,0,0,0,0
448,662,511,682,-5.76,,2.0,1,0,2,76.0,1,0,1,0,0
23,683,135,708,TWIG-CHOC,,1.0,0,0,0,0.0,0,0,0,0,1
161,684,216,706,1.33,,1.0,1,0,2,33.0,1,0,1,0,0
245,686,266,705,0,,0.0,1,0,1,0.0,1,0,1,0,0
296,686,311,705,9,,0.0,1,0,1,9.0,1,0,1,0,0
330,685,345,704,0,,0.0,1,0,1,0.0,1,0,1,0,0
380,687,405,704,-9,,1.0,1,0,1,9.0,1,0,0,0,0
438,685,511,705,-11.97,,2.0,1,1,2,97.0,1,0,0,0,0
47,716,399,757,TOTAL 6% SUPPLIES (EXCL. GST):,,5.0,0,1,1,6.0,1,0,1,0,1
436,717,509,753,-17.73,,2.0,1,1,2,73.0,1,0,0,0,0
355,762,400,799,GST:,,1.0,0,0,0,0.0,0,0,0,0,1
449,762,509,799,-1.07,,2.0,1,0,2,7.0,1,0,0,0,0
59,811,403,856,TOTAL 6% SUPPLIES (INC. GST):,,5.0,0,1,1,6.0,1,0,1,0,3
439,814,511,851,-18.80,,2.0,1,1,2,80.0,1,0,0,0,0
181,859,402,898,TOTAL 0% SUPPLIES:,,2.0,0,0,1,0.0,1,0,1,0,0
448,859,511,895,39.01,,1.0,1,0,2,39.0,1,0,1,0,0
236,911,403,952,TOTAL PAYABLE:,,1.0,0,0,0,0.0,0,0,0,0,0
447,913,510,947,20.21,total,1.0,1,0,2,21.0,1,0,1,0,0
22,969,122,995,E.&.0.E.,,5.0,0,0,1,0.0,1,0,1,0,0
25,998,558,1019,RECEIVED ABOVE GOODS IN GOOD ORDER CONDITION.,,1.0,0,0,0,0.0,0,0,0,0,1
27,1021,490,1042,THE RECIPIENT OF GARDENIA'S PRODUCTS IS,,1.0,0,0,0,0.0,0,0,0,0,0
27,1045,562,1067,REQUIRED TO MAKE NECESSARY ADJUSTMENTS TO ITS,,0.0,0,0,0,0.0,0,0,0,0,2
29,1068,466,1088,"INPUT TAX CLAIMS, ON THE BASIC OF THE",,1.0,0,0,0,0.0,0,0,0,0,3
26,1090,495,1113,ADJUSTMENTS SHOWN IN THIS TAX INVOICE /,,1.0,0,0,0,0.0,0,0,0,0,1
26,1114,206,1137,ADJUSTMENT NOTE,,0.0,0,0,0,0.0,0,0,0,0,0
193,1139,432,1164,CUSTOMER'S COPY,,1.0,0,0,0,0.0,0,0,0,0,1
320,143,502,165,FAX:03- 55423213,,2.0,0,0,2,55423213.0,1,0,1,0,1
