xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
289,560,305,579,0,,0.0,1,0,1,0.0,1,0,1,0,0
324,560,340,578,0,,0.0,1,0,1,0.0,1,0,1,0,0
384,560,398,579,2,,0.0,1,0,1,2.0,1,0,0,0,0
454,560,505,578,5.56,,1.0,1,0,2,56.0,1,0,1,0,0
160,584,209,603,2.97,,1.0,1,0,2,97.0,1,0,1,0,0
245,584,258,602,1,,0.0,1,0,1,1.0,1,0,0,0,0
289,583,304,602,0,,0.0,1,0,1,0.0,1,0,1,0,0
325,584,340,602,0,,0.0,1,0,1,0.0,1,0,1,0,0
385,583,399,603,1,,0.0,1,0,1,1.0,1,0,0,0,0
453,582,504,603,2.97,,1.0,1,0,2,97.0,1,0,1,0,0
158,665,209,683,0.72,,1.0,1,0,2,72.0,1,0,1,0,0
231,665,257,685,2.5,,1.0,1,0,2,5.0,1,0,1,0,0
289,664,305,685,0,,0.0,1,0,1,0.0,1,0,1,0,0
325,665,340,684,0,,0.0,1,0,1,0.0,1,0,1,0,0
372,663,398,684,25,,0.0,1,0,1,25.0,1,0,1,0,0
443,665,505,683,18.00,,1.0,1,0,2,18.0,1,0,1,0,0
160,688,212,707,0.84,,1.0,1,0,2,84.0,1,0,1,0,0
232,688,259,706,10,,0.0,1,0,1,10.0,1,0,1,0,0
289,688,305,706,0,,0.0,1,0,1,0.0,1,0,1,0,0
326,688,341,707,0,,0.0,1,0,1,0.0,1,0,1,0,0
375,688,399,706,10,,0.0,1,0,1,10.0,1,0,1,0,0
455,687,505,705,8.40,,1.0,1,0,2,40.0,1,0,1,0,0
