xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
74,972,383,998,RC11-23-42 - 12/144,,4.0,0,0,5,144.0,1,2,3,0,0
71,1005,286,1031,6953070994578,,0.0,1,0,1,6953070994578.0,1,0,1,0,0
438,1006,582,1034,1 X 2.90,,1.0,0,1,3,90.0,1,0,2,0,0
632,1003,698,1033,2.90,,1.0,1,0,2,90.0,1,0,1,0,0
72,1038,520,1065,WHITE BOARD MARKER SET 8858,,0.0,0,1,1,8858.0,1,0,1,0,4
700,1038,730,1064,*S,,1.0,0,0,0,0.0,0,0,0,0,0
73,1071,289,1097,SB17 - 12/240,,2.0,0,1,3,240.0,1,0,0,0,1
73,1104,189,1130,9082825,,0.0,1,0,1,9082825.0,1,0,1,0,0
441,1103,586,1131,1 X 3.30,,1.0,0,1,3,30.0,1,0,2,0,0
635,1104,699,1130,3.30,,1.0,1,0,2,30.0,1,0,1,0,0
76,1137,284,1164,FIRST AID KIT,,0.0,0,0,0,0.0,0,0,0,0,2
700,1137,733,1163,*S,,1.0,0,0,0,0.0,0,0,0,0,0
75,1171,254,1197,CG61/2 - 48,,2.0,0,0,3,61.0,1,0,1,0,1
74,1204,188,1229,9061496,,0.0,1,0,1,9061496.0,1,0,1,0,0
442,1202,583,1231,1 X 26.90,,1.0,0,1,3,90.0,1,0,2,0,0
617,1203,698,1229,26.90,,1.0,1,0,2,90.0,1,0,1,0,0
73,1237,420,1262,PLANNING MAGNET 30MM#,,1.0,0,0,1,30.0,1,0,0,0,3
698,1233,732,1266,*S,,1.0,0,0,0,0.0,0,0,0,0,0
74,1271,285,1298,RC22 - 24/288,,2.0,0,0,3,288.0,1,0,1,0,1
75,1304,187,1329,9088524,,0.0,1,0,1,9088524.0,1,0,1,0,0
439,1302,584,1330,1 X 2.30,,1.0,0,1,3,30.0,1,0,2,0,0
634,1302,699,1329,2.30,,1.0,1,0,2,30.0,1,0,1,0,0
74,1369,253,1397,ITEM(S) : 7,,3.0,0,1,1,7.0,1,0,1,0,1
569,1366,731,1397,QTY(S.) : 8,,4.0,0,1,1,8.0,1,0,0,0,0
75,1435,369,1462,TOTAL INCL. GST@6%,,3.0,0,1,1,6.0,1,0,0,0,0
584,1433,732,1461,RM 119.70,total,1.0,0,0,2,119.0,1,0,1,0,1
75,1468,141,1495,CASH,,0.0,0,0,0,0.0,0,0,0,0,0
584,1465,730,1492,RM 120.00,,1.0,0,0,2,120.0,1,0,1,0,1
75,1502,173,1528,CHANGE,,0.0,0,0,0,0.0,0,0,0,0,0
616,1499,732,1529,RM 0.30,,1.0,0,0,2,30.0,1,0,1,0,1
74,1568,253,1597,GST SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,2
370,1568,482,1596,AMT(RM),,2.0,0,0,0,0.0,0,0,1,0,0
536,1565,646,1594,TAX(RM),,2.0,0,0,0,0.0,0,0,0,0,1
74,1601,206,1628,GST S@6%,,2.0,0,1,1,6.0,1,0,0,0,2
425,1600,516,1627,112.92,,1.0,1,0,2,112.0,1,0,1,0,0
617,1599,682,1625,6.78,,1.0,1,0,2,78.0,1,0,1,0,0
79,1700,469,1728,15-03-18 15:41 SH01 B019,date,3.0,0,0,7,41.0,1,2,4,0,1
519,1698,731,1726,T2 R000243654,,0.0,0,0,2,243654.0,1,0,0,0,1
75,1734,468,1761,OPERATOR TRAINEE CASHIER,,0.0,0,0,0,0.0,0,0,0,0,2
176,1799,619,1827,EXCHAN F ARE ALLOWED WITHIN,,0.0,0,0,0,0.0,0,0,0,0,3
242,1833,548,1861,7 DAY WITH RECEIPT.,,1.0,0,1,1,7.0,1,0,1,0,2
210,1866,598,1894,GTRICTLY NO CASH REFUND.,,1.0,0,0,0,0.0,0,0,0,0,1
