xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
1560,4018,2593,4108,TOTAL SALES (INCLUSIVE OF GST) :,,3.0,0,0,0,0.0,0,0,0,0,2
2772,4038,2942,4106,14.20,total,1.0,1,0,2,20.0,1,0,1,0,0
2323,4148,2591,4224,CASH :,,1.0,0,0,0,0.0,0,0,0,0,0
2762,4164,2936,4224,20.20,,1.0,1,0,2,20.0,1,0,1,0,0
2261,4242,2589,4320,CHANGE :,,1.0,0,0,0,0.0,0,0,0,0,0
2800,4253,2931,4320,6.00,,1.0,1,0,2,6.0,1,0,1,0,0
1560,4448,2073,4514,GST SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,2
1570,4557,1878,4623,TAX CODE,,0.0,0,0,0,0.0,0,0,0,0,1
1572,4649,1702,4711,SR0,,0.0,0,0,1,0.0,1,0,0,0,1
2063,4563,2117,4631,%,,1.0,0,0,0,0.0,0,0,0,0,0
2070,4652,2107,4719,0,,0.0,1,0,1,0.0,1,0,1,0,0
2297,4567,2599,4639,AMT (RM),,2.0,0,0,0,0.0,0,0,0,0,2
2428,4663,2594,4729,14.20,total,1.0,1,0,2,20.0,1,0,1,0,0
2738,4573,3032,4647,TAX (RM),,2.0,0,0,0,0.0,0,0,0,0,2
2438,4660,2593,4727,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
1945,4749,2153,4819,TOTAL :,,1.0,0,0,0,0.0,0,0,0,0,0
2415,4763,2585,4829,14.20,total,1.0,1,0,2,20.0,1,0,1,0,0
2898,4774,3026,4841,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
1532,4925,2972,5004,"GOODS SOLD ARE NOT RETURNABLE, THANK YOU",,1.0,0,0,0,0.0,0,0,0,0,2
1984,5044,2545,5126,** RE-PRINT **,,5.0,0,0,0,0.0,0,0,0,0,1
