xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
2471,3462,2502,3506,:,,1.0,0,0,0,0.0,0,0,0,0,0
2750,3445,2963,3504,57.00,,1.0,1,0,2,57.0,1,0,1,0,0
1612,3581,2212,3656,COUPON DISCOUNT,,0.0,0,0,0,0.0,0,0,0,0,0
2469,3576,2506,3624,:,,1.0,0,0,0,0.0,0,0,0,0,0
2753,3561,2957,3625,17.40,,1.0,1,0,2,40.0,1,0,1,0,0
1615,3691,2050,3763,GRAND TOTAL,,0.0,0,0,0,0.0,0,0,0,0,1
2465,3688,2509,3736,:,,1.0,0,0,0,0.0,0,0,0,0,0
2748,3677,2957,3736,39.60,total,1.0,1,0,2,60.0,1,0,1,0,0
1608,3814,1900,3886,PAYMENT,,0.0,0,0,0,0.0,0,0,0,0,0
2469,3798,2502,3849,:,,1.0,0,0,0,0.0,0,0,0,0,0
2750,3790,2963,3854,40.00,,1.0,1,0,2,40.0,1,0,1,0,0
1608,3921,2014,3998,CHANGE DUE,,0.0,0,0,0,0.0,0,0,0,0,1
2467,3915,2500,3961,:,,1.0,0,0,0,0.0,0,0,0,0,0
2753,3904,2955,3963,00.40,,1.0,1,0,2,40.0,1,0,1,0,0
1615,4029,2256,4091,*6% GST INCLUDED,,2.0,0,1,1,6.0,1,0,1,0,1
2467,4033,2502,4079,:,,1.0,0,0,0,0.0,0,0,0,0,0
2783,4018,2957,4080,2.24,,1.0,1,0,2,24.0,1,0,1,0,0
1755,4209,2941,4279,SUPPORT OUR SMILE CAMPAIGN : ),,2.0,0,0,0,0.0,0,0,0,0,0
1944,4330,2750,4405,DID WE SMILE AT YOU?,,1.0,0,0,0,0.0,0,0,0,0,0
2065,4431,2641,4490,LET US KNOW AT,,0.0,0,0,0,0.0,0,0,0,0,2
1832,4519,2869,4591,WWW.DOMINOS.COM.MY/SMILE AND,,4.0,0,0,0,0.0,0,1,0,1,1
1645,4622,3091,4692,RECEIVE A 30% OFF SIDE ITEM E-COUPON,,2.0,0,0,1,30.0,1,0,1,0,5
1905,4718,2790,4782,UPON SURVEY SUBMISSION,,0.0,0,0,0,0.0,0,0,0,0,1
1786,4809,2906,4886,SURVEY CODE: CBD280740855719,,1.0,0,0,1,280740855719.0,1,0,0,0,1
1659,4958,2924,5028,THANK YOU FOR VISITING DOMINO'S.,,2.0,0,0,0,0.0,0,0,0,0,0
1933,5055,2649,5121,PLEASE COME AGAIN!,,1.0,0,0,0,0.0,0,0,0,0,0
1793,5160,2793,5228,1 - 3 0 0 - 8 8 8 - 3 3 3,,3.0,0,0,10,8.0,1,3,10,0,0
1929,5257,2658,5325,WWW.DOMINOS.COM.MY,,3.0,0,0,0,0.0,0,0,0,0,0
1606,5418,2955,5482,WE ARE COMPLIANT TO THE PDPA 2010.,,1.0,0,1,1,2010.0,1,0,1,0,0
1681,5501,2887,5569,VISIT WWW.DOMINOS.COM.MY/TERMS,,4.0,0,0,0,0.0,0,1,0,0,2
1786,5593,2786,5652,TO VIEW OUR PERSONAL DATE,,0.0,0,0,0,0.0,0,0,0,0,0
1922,5667,2640,5737,PROTECTION POLICY.,,1.0,0,0,0,0.0,0,0,0,0,2
2120,5789,2452,5864,OWNED BY,,0.0,0,0,0,0.0,0,0,0,0,0
1720,5863,2827,5947,DOMMAL FOOD SERVICES SDN BHD,,0.0,0,0,0,0.0,0,0,0,0,4
1960,5953,2582,6034,CO. NO. 41906-A,,3.0,0,0,1,41906.0,1,0,1,0,3
2996,5973,3040,6028,1,,0.0,1,0,1,1.0,1,0,0,0,0
