xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
385,683,399,702,0,,0.0,1,0,1,0.0,1,0,1,0,0
433,682,458,702,20,,0.0,1,0,1,20.0,1,0,1,0,0
504,682,565,701,14.40,,1.0,1,0,2,40.0,1,0,1,0,0
17,706,142,726,MUFFIN C&W,,1.0,0,0,0,0.0,0,0,0,0,1
222,705,270,725,1.25,,1.0,1,0,2,25.0,1,0,1,0,0
303,705,318,724,0,,0.0,1,0,1,0.0,1,0,1,0,0
350,705,364,724,9,,0.0,1,0,1,9.0,1,0,1,0,0
385,706,400,724,0,,0.0,1,0,1,0.0,1,0,1,0,0
433,705,459,723,-9,,1.0,1,0,1,9.0,1,0,0,0,0
491,705,565,724,-11.25,,2.0,1,1,2,25.0,1,0,0,0,0
17,728,144,750,TWG T'MISU,,1.0,0,0,0,0.0,0,0,0,0,0
222,729,270,748,1.33,,1.0,1,0,2,33.0,1,0,1,0,0
303,730,318,747,0,,0.0,1,0,1,0.0,1,0,1,0,0
339,729,366,747,10,,0.0,1,0,1,10.0,1,0,1,0,0
385,729,401,746,0,,0.0,1,0,1,0.0,1,0,1,0,0
419,729,460,746,-10,,1.0,1,0,1,10.0,1,0,0,0,0
492,728,566,746,-13.30,,2.0,1,1,2,30.0,1,0,0,0,0
38,758,399,803,TOTAL 6% SUPPLIES (EXCL. GST):,,5.0,0,1,1,6.0,1,0,1,0,1
433,759,508,795,-13.87,,2.0,1,1,2,87.0,1,0,0,0,0
351,809,398,841,GST:,,1.0,0,0,0,0.0,0,0,0,0,1
444,809,509,840,-0.84,,2.0,1,0,2,84.0,1,0,1,0,0
105,857,397,900,L 6% SUPPLIES (INC. GST):,,5.0,0,1,1,6.0,1,0,1,0,3
431,859,508,893,-14.71,,2.0,1,1,2,71.0,1,0,0,0,0
184,903,403,945,TOTAL 0% SUPPLIES:,,2.0,0,0,1,0.0,1,0,1,0,0
445,905,507,939,12.98,,1.0,1,0,2,98.0,1,0,1,0,0
231,955,399,995,TOTAL PAYABLE:,,1.0,0,0,0,0.0,0,0,0,0,0
445,955,507,988,-1.73,total,2.0,1,0,2,73.0,1,0,0,0,0
25,1019,119,1039,E.&.0.E.,,5.0,0,0,1,0.0,1,0,1,0,0
24,1042,556,1064,RECEIVED ABOVE GOODS IN GOOD ORDER CONDITION.,,1.0,0,0,0,0.0,0,0,0,0,1
23,1066,487,1088,THE RECIPIENT OF GARDENIA'S PRODUCTS IS,,1.0,0,0,0,0.0,0,0,0,0,0
22,1090,562,1112,REQUIRED TO MAKE NECESSARY ADJUSTMENTS TO ITS,,0.0,0,0,0,0.0,0,0,0,0,2
26,1114,466,1135,"INPUT TAX CLAIMS, ON THE BASIC OF THE",,1.0,0,0,0,0.0,0,0,0,0,3
25,1136,498,1158,ADJUSTMENTS SHOWN IN THIS TAX INVOICE /,,1.0,0,0,0,0.0,0,0,0,0,1
23,1161,208,1183,ADJUSTMENT NOTE,,0.0,0,0,0,0.0,0,0,0,0,0
191,1186,430,1207,CUSTOMER'S COPY,,1.0,0,0,0,0.0,0,0,0,0,1
314,141,497,162,FAX:03- 55423213,,2.0,0,0,2,55423213.0,1,0,1,0,1
278,494,316,512,ISS,,0.0,0,0,0,0.0,0,0,0,0,0
327,494,365,512,EXC,,0.0,0,0,0,0.0,0,0,0,0,0
409,494,459,512,SALE,,0.0,0,0,0,0.0,0,0,0,0,1
