xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
360,1952,433,1982,83.93,,1.0,1,0,2,93.0,1,0,1,0,0
359,1993,433,2023,83.93,,1.0,1,0,2,93.0,1,0,1,0,0
588,1913,632,1944,TAX,,0.0,0,0,0,0.0,0,0,0,0,1
574,1953,631,1988,5.04,,1.0,1,0,2,5.0,1,0,1,0,0
574,1996,630,2026,5.04,,1.0,1,0,2,5.0,1,0,1,0,0
61,2027,287,2063,28/02/2018 20:11,date,3.0,0,1,5,2018.0,1,0,1,0,0
406,2032,632,2065,1008 210 2100090,,0.0,0,0,3,2100090.0,1,0,3,0,0
63,2068,274,2103,0235138 SARYANI,,0.0,0,0,1,235138.0,1,0,1,0,0
260,2151,532,2187,AEON BANDAR PUCHONG,,0.0,0,0,0,0.0,0,0,0,0,3
204,2192,544,2227,TEL 1-300-80-AEON (2366),,5.0,0,0,4,2366.0,1,1,5,0,2
173,2232,574,2267,THANK YOU FOR YOUR PATRONAGE,,0.0,0,0,0,0.0,0,0,0,0,0
246,2273,489,2306,PLEASE COME AGAIN,,0.0,0,0,0,0.0,0,0,0,0,0
