xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
405,1350,588,1400,ROUNDING :,,1.0,0,0,0,0.0,0,0,0,0,0
685,1357,764,1391,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
59,1414,593,1461,TOTAL SALES (INCLUSIVE OF GST) :,,3.0,0,0,0,0.0,0,0,0,0,2
674,1418,762,1452,13.25,total,1.0,1,0,2,25.0,1,0,1,0,0
452,1472,592,1508,CASH :,,1.0,0,0,0,0.0,0,0,0,0,0
674,1468,758,1509,13.25,total,1.0,1,0,2,25.0,1,0,1,0,0
421,1518,591,1563,CHANGE :,,1.0,0,0,0,0.0,0,0,0,0,0
681,1527,774,1561,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
106,1622,389,1658,GST SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,2
113,1680,274,1718,TAX CODE,,0.0,0,0,0,0.0,0,0,0,0,1
351,1680,383,1721,%,,1.0,0,0,0,0.0,0,0,0,0,0
459,1678,617,1721,AMT(RM),,2.0,0,0,0,0.0,0,0,1,0,0
667,1674,819,1719,TAX(RM),,2.0,0,0,0,0.0,0,0,0,0,1
115,1724,176,1769,SR,,0.0,0,0,0,0.0,0,0,0,0,0
346,1728,391,1760,6,,0.0,1,0,1,6.0,1,0,0,0,0
518,1726,620,1764,12.50,,1.0,1,0,2,50.0,1,0,1,0,0
744,1721,830,1762,0.75,,1.0,1,0,2,75.0,1,0,1,0,0
303,1782,414,1829,TOTAL :,,1.0,0,0,0,0.0,0,0,0,0,0
520,1785,615,1826,12.50,,1.0,1,0,2,50.0,1,0,1,0,0
