xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
20,523,144,544,O.C. WHITE,,2.0,0,0,0,0.0,0,0,0,0,1
161,525,211,544,2.13,,1.0,1,0,2,13.0,1,0,1,0,0
243,526,260,544,4,,0.0,1,0,1,4.0,1,0,0,0,0
292,525,308,543,1,,0.0,1,0,1,1.0,1,0,0,0,0
328,526,342,544,0,,0.0,1,0,1,0.0,1,0,1,0,0
387,526,402,545,3,,0.0,1,0,1,3.0,1,0,0,0,0
456,525,507,545,6.39,,1.0,1,0,2,39.0,1,0,1,0,0
19,548,130,567,WHOLEMEAL,,0.0,0,0,0,0.0,0,0,0,0,0
162,548,212,567,2.78,,1.0,1,0,2,78.0,1,0,1,0,0
243,548,260,566,4,,0.0,1,0,1,4.0,1,0,0,0,0
292,548,307,566,1,,0.0,1,0,1,1.0,1,0,0,0,0
327,548,342,567,0,,0.0,1,0,1,0.0,1,0,1,0,0
385,549,400,568,3,,0.0,1,0,1,3.0,1,0,0,0,0
457,550,507,567,8.34,,1.0,1,0,2,34.0,1,0,1,0,0
18,570,134,593,O.C JUMBO,,1.0,0,0,0,0.0,0,0,0,0,1
161,572,213,591,2.97,,1.0,1,0,2,97.0,1,0,1,0,0
244,572,260,590,4,,0.0,1,0,1,4.0,1,0,0,0,0
290,572,307,591,0,,0.0,1,0,1,0.0,1,0,1,0,0
326,571,343,590,0,,0.0,1,0,1,0.0,1,0,1,0,0
385,573,401,590,4,,0.0,1,0,1,4.0,1,0,0,0,0
447,572,507,591,11.88,,1.0,1,0,2,88.0,1,0,1,0,0
182,604,398,643,TOTAL 0% SUPPLIES:,,2.0,0,0,1,0.0,1,0,1,0,0
443,605,511,639,26.61,,1.0,1,0,2,61.0,1,0,1,0,0
21,652,130,673,CR-CHOCLT,,1.0,0,0,0,0.0,0,0,0,0,1
160,655,212,673,0.72,,1.0,1,0,2,72.0,1,0,1,0,0
243,655,259,673,0,,0.0,1,0,1,0.0,1,0,1,0,0
292,655,306,672,3,,0.0,1,0,1,3.0,1,0,0,0,0
327,656,344,674,0,,0.0,1,0,1,0.0,1,0,1,0,0
377,655,400,673,-3,,1.0,1,0,1,3.0,1,0,0,0,0
446,655,506,674,-2.16,,2.0,1,0,2,16.0,1,0,0,0,0
20,675,109,698,CR-CORN,,1.0,0,0,0,0.0,0,0,0,0,2
161,677,211,696,0.72,,1.0,1,0,2,72.0,1,0,1,0,0
244,679,260,696,0,,0.0,1,0,1,0.0,1,0,1,0,0
292,677,307,696,1,,0.0,1,0,1,1.0,1,0,0,0,0
326,677,343,696,0,,0.0,1,0,1,0.0,1,0,1,0,0
374,678,401,695,-1,,1.0,1,0,1,1.0,1,0,0,0,0
446,679,506,697,-0.72,,2.0,1,0,2,72.0,1,0,0,0,0
44,707,401,750,TOTAL 6% SUPPLIES (EXCL. GST):,,5.0,0,1,1,6.0,1,0,1,0,1
443,710,508,745,-2.88,,2.0,1,0,2,88.0,1,0,0,0,0
350,757,398,790,GST:,,1.0,0,0,0,0.0,0,0,0,0,1
445,758,507,790,-0.17,,2.0,1,0,2,17.0,1,0,0,0,0
53,805,399,848,TOTAL 6% SUPPLIES (INC. GST):,,5.0,0,1,1,6.0,1,0,1,0,3
446,806,505,845,-3.05,,2.0,1,0,2,5.0,1,0,1,0,0
186,853,400,890,TOTAL 0% SUPPLIES:,,2.0,0,0,1,0.0,1,0,1,0,0
442,853,510,890,26.61,,1.0,1,0,2,61.0,1,0,1,0,0
230,903,397,946,TOTAL PAYABLE:,,1.0,0,0,0,0.0,0,0,0,0,0
444,904,507,939,23.56,total,1.0,1,0,2,56.0,1,0,1,0,0
24,967,119,986,E.&.0.E.,,5.0,0,0,1,0.0,1,0,1,0,0
23,990,554,1012,RECEIVED ABOVE GOODS IN GOOD ORDER CONDITION.,,1.0,0,0,0,0.0,0,0,0,0,1
25,1013,492,1036,THE RECIPIENT OF GARDENIA'S PRODUCTS IS,,1.0,0,0,0,0.0,0,0,0,0,0
23,1038,563,1060,REQUIRED TO MAKE NECESSARY ADJUSTMENTS TO ITS,,0.0,0,0,0,0.0,0,0,0,0,2
24,1061,451,1083,"INPUT TAX CLAIMS, ON THE BASIC OF TH",,1.0,0,0,0,0.0,0,0,0,0,4
24,1084,488,1107,ADJUSTMENTS SHOWN IN THIS TAX INVOICE /,,1.0,0,0,0,0.0,0,0,0,0,1
21,1109,206,1131,ADJUSTMENT NOTE,,0.0,0,0,0,0.0,0,0,0,0,0
190,1135,429,1156,CUSTOMER'S COPY,,1.0,0,0,0,0.0,0,0,0,0,1
320,135,502,156,FAX:03- 55423213,,2.0,0,0,2,55423213.0,1,0,1,0,1
433,460,490,481,10:54,,1.0,0,0,2,54.0,1,0,1,0,0
