xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
357,492,405,511,SALE,,0.0,0,0,0,0.0,0,0,0,0,1
426,492,511,513,AMT(RM),,2.0,0,0,0,0.0,0,0,1,0,0
166,529,217,549,2.13,,1.0,1,0,2,13.0,1,0,1,0,0
250,529,265,548,6,,0.0,1,0,1,6.0,1,0,0,0,0
296,530,311,547,0,,0.0,1,0,1,0.0,1,0,1,0,0
331,530,346,549,0,,0.0,1,0,1,0.0,1,0,1,0,0
391,529,405,548,6,,0.0,1,0,1,6.0,1,0,0,0,0
451,529,510,549,12.78,,1.0,1,0,2,78.0,1,0,1,0,0
166,553,217,572,2.78,,1.0,1,0,2,78.0,1,0,1,0,0
249,553,264,572,3,,0.0,1,0,1,3.0,1,0,0,0,0
296,553,312,571,0,,0.0,1,0,1,0.0,1,0,1,0,0
331,553,348,572,0,,0.0,1,0,1,0.0,1,0,1,0,0
389,552,405,571,3,,0.0,1,0,1,3.0,1,0,0,0,0
461,553,512,572,8.34,,1.0,1,0,2,34.0,1,0,1,0,0
166,576,218,596,2.97,,1.0,1,0,2,97.0,1,0,1,0,0
247,577,265,594,4,,0.0,1,0,1,4.0,1,0,0,0,0
298,577,311,594,1,,0.0,1,0,1,1.0,1,0,0,0,0
332,577,348,595,0,,0.0,1,0,1,0.0,1,0,1,0,0
391,577,404,595,3,,0.0,1,0,1,3.0,1,0,0,0,0
461,576,512,595,8.91,,1.0,1,0,2,91.0,1,0,1,0,0
165,659,216,678,0.72,,1.0,1,0,2,72.0,1,0,1,0,0
238,658,264,678,20,,0.0,1,0,1,20.0,1,0,1,0,0
296,659,313,678,6,,0.0,1,0,1,6.0,1,0,0,0,0
331,658,347,677,0,,0.0,1,0,1,0.0,1,0,1,0,0
380,659,406,678,14,,0.0,1,0,1,14.0,1,0,1,0,0
448,658,511,677,10.08,,1.0,1,0,2,10.0,1,0,1,0,0
164,682,217,701,0.84,,1.0,1,0,2,84.0,1,0,1,0,0
247,682,264,700,0,,0.0,1,0,1,0.0,1,0,1,0,0
295,681,311,700,2,,0.0,1,0,1,2.0,1,0,0,0,0
331,681,346,700,0,,0.0,1,0,1,0.0,1,0,1,0,0
381,682,405,701,-2,,1.0,1,0,1,2.0,1,0,0,0,0
449,682,511,701,-1.68,,2.0,1,0,2,68.0,1,0,1,0,0
167,705,217,724,2.40,,1.0,1,0,2,40.0,1,0,1,0,0
249,704,264,723,6,,0.0,1,0,1,6.0,1,0,0,0,0
295,705,311,724,0,,0.0,1,0,1,0.0,1,0,1,0,0
331,706,346,723,0,,0.0,1,0,1,0.0,1,0,1,0,0
391,704,405,723,6,,0.0,1,0,1,6.0,1,0,0,0,0
450,704,512,723,14.40,,1.0,1,0,2,40.0,1,0,1,0,0
