xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
469,877,592,915,S/PRICE,,1.0,0,0,0,0.0,0,1,0,0,0
628,879,767,919,AMOUNT,,0.0,0,0,0,0.0,0,0,0,0,0
799,877,865,917,TAX,,0.0,0,0,0,0.0,0,0,0,0,1
46,930,122,960,2623,,0.0,1,0,1,2623.0,1,0,1,0,0
352,929,390,961,2,,0.0,1,0,1,2.0,1,0,0,0,0
489,929,571,961,2.12,,1.0,1,0,2,12.0,1,0,1,0,0
688,927,764,961,4.24,,1.0,1,0,2,24.0,1,0,1,0,0
805,929,861,963,SR,,0.0,0,0,0,0.0,0,0,0,0,0
44,972,430,1012,NAIL (PER/PACK)-RM2,,4.0,0,1,1,2.0,1,1,0,0,2
44,1028,124,1066,3483,,0.0,1,0,1,3483.0,1,0,1,0,0
358,1028,394,1064,1,,0.0,1,0,1,1.0,1,0,0,0,0
483,1028,567,1064,7.95,,1.0,1,0,2,95.0,1,0,1,0,0
686,1026,768,1066,7.95,,1.0,1,0,2,95.0,1,0,1,0,0
809,1028,857,1064,SR,,0.0,0,0,0,0.0,0,0,0,0,0
42,1080,551,1118,"1 1/2"" SANCORA PAINT BRUSH",,2.0,0,1,3,2.0,1,0,2,0,0
48,1129,130,1167,1452,,0.0,1,0,1,1452.0,1,0,1,0,0
358,1133,392,1165,1,,0.0,1,0,1,1.0,1,0,0,0,0
487,1131,574,1171,10.07,,1.0,1,0,2,10.0,1,0,1,0,0
678,1131,767,1167,10.07,,1.0,1,0,2,10.0,1,0,1,0,0
807,1127,861,1171,SR,,0.0,0,0,0,0.0,0,0,0,0,0
42,1179,410,1215,"7"" PAINT ROLLER SET",,1.0,0,1,1,7.0,1,0,1,0,0
46,1237,130,1273,1664,,0.0,1,0,1,1664.0,1,0,1,0,0
356,1233,388,1271,2,,0.0,1,0,1,2.0,1,0,0,0,0
475,1233,582,1269,26.50,,1.0,1,0,2,50.0,1,0,1,0,0
676,1237,765,1269,53.00,,1.0,1,0,2,53.0,1,0,1,0,0
805,1235,859,1269,SR,,0.0,0,0,0,0.0,0,0,0,0,0
48,1280,603,1318,1LT BIG TREE HIGH GLOSS PAINT,,0.0,0,1,1,1.0,1,0,1,0,3
48,1336,132,1372,1665,,0.0,1,0,1,1665.0,1,0,1,0,0
342,1340,402,1376,450,,0.0,1,0,1,450.0,1,0,1,0,0
491,1340,565,1372,0.30,,1.0,1,0,2,30.0,1,0,1,0,0
658,1336,765,1374,133.56,,1.0,1,0,2,133.0,1,0,1,0,0
807,1336,859,1378,SR,,0.0,0,0,0,0.0,0,0,0,0,0
42,1384,308,1420,CEMENT BRICK,,0.0,0,0,0,0.0,0,0,0,0,1
46,1441,130,1473,1041,,0.0,1,0,1,1041.0,1,0,1,0,0
360,1439,390,1473,3,,0.0,1,0,1,3.0,1,0,0,0,0
481,1441,576,1475,15.90,,1.0,1,0,2,90.0,1,0,1,0,0
670,1439,765,1477,47.70,,1.0,1,0,2,70.0,1,0,1,0,0
803,1436,861,1478,SR,,0.0,0,0,0,0.0,0,0,0,0,0
40,1481,720,1525,6' X 35# CORRUGATED ROOFING SHEET,,2.0,0,1,2,35.0,1,0,3,0,1
44,1541,129,1581,2430,,0.0,1,0,1,2430.0,1,0,1,0,0
360,1543,388,1575,4,,0.0,1,0,1,4.0,1,0,0,0,0
489,1541,576,1579,18.02,,1.0,1,0,2,18.0,1,0,1,0,0
668,1545,765,1579,72.08,,1.0,1,0,2,72.0,1,0,1,0,0
807,1543,863,1579,SR,,0.0,0,0,0,0.0,0,0,0,0,0
46,1593,316,1627,CEMENT (50KG),,2.0,0,0,1,50.0,1,0,1,0,1
42,1642,133,1680,1812,,0.0,1,0,1,1812.0,1,0,1,0,0
356,1646,390,1678,2,,0.0,1,0,1,2.0,1,0,0,0,0
485,1644,574,1680,16.96,,1.0,1,0,2,96.0,1,0,1,0,0
670,1646,765,1680,33.92,,1.0,1,0,2,92.0,1,0,1,0,0
805,1644,859,1680,SR,,0.0,0,0,0,0.0,0,0,0,0,0
48,1692,185,1730,10'2X3,,1.0,0,1,3,10.0,1,0,1,0,0
48,1746,133,1786,1792,,0.0,1,0,1,1792.0,1,0,1,0,0
360,1746,384,1782,3,,0.0,1,0,1,3.0,1,0,0,0,0
491,1744,563,1784,7.42,,1.0,1,0,2,42.0,1,0,1,0,0
676,1746,763,1788,22.26,,1.0,1,0,2,26.0,1,0,1,0,0
803,1744,861,1786,SR,,0.0,0,0,0,0.0,0,0,0,0,0
50,1795,183,1835,10' 1X2,,1.0,0,1,3,10.0,1,0,3,0,0
52,1853,132,1889,1840,,0.0,1,0,1,1840.0,1,0,1,0,0
358,1851,390,1885,2,,0.0,1,0,1,2.0,1,0,0,0,0
483,1853,574,1885,4028,,0.0,1,0,1,4028.0,1,0,1,0,0
670,1847,767,1891,80.56,,1.0,1,0,2,80.0,1,0,1,0,0
805,1851,865,1893,SR,,0.0,0,0,0,0.0,0,0,0,0,0
44,1895,207,1935,K10' 1 X 8,,1.0,0,1,3,10.0,1,0,2,0,1
129,1946,282,1984,TOTAL QTY:,,1.0,0,0,0,0.0,0,0,0,0,1
338,1944,404,1988,470,,0.0,1,0,1,470.0,1,0,1,0,0
652,1944,767,1988,465.34,total,1.0,1,0,2,465.0,1,0,1,0,0
131,2034,588,2074,TOTAL SALES (EXCLUDING GST) :,,3.0,0,0,0,0.0,0,0,0,0,2
656,2038,767,2072,439.00,,1.0,1,0,2,439.0,1,0,1,0,0
420,2086,589,2126,DISCOUNT :,,1.0,0,0,0,0.0,0,0,0,0,0
690,2092,764,2122,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
402,2139,595,2179,TOTAL GST :,,1.0,0,0,0,0.0,0,0,0,0,1
670,2141,763,2177,26.34,,1.0,1,0,2,34.0,1,0,1,0,0
414,2195,589,2237,ROUNDING :,,1.0,0,0,0,0.0,0,0,0,0,0
688,2201,762,2235,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
64,2257,593,2297,TOTAL SALES (INCLUSIVE OF GST) :,,3.0,0,0,0,0.0,0,0,0,0,2
658,2263,759,2297,465.34,total,1.0,1,0,2,465.0,1,0,1,0,0
451,2310,590,2356,CASH :,,1.0,0,0,0,0.0,0,0,0,0,0
656,2316,765,2354,465.34,total,1.0,1,0,2,465.0,1,0,1,0,0
429,2368,590,2408,CHANGE :,,1.0,0,0,0,0.0,0,0,0,0,0
692,2368,764,2404,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
101,2465,385,2501,GST SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,2
115,2531,270,2561,TAX CODE,,0.0,0,0,0,0.0,0,0,0,0,1
354,2533,380,2559,%,,1.0,0,0,0,0.0,0,0,0,0,0
457,2523,618,2561,AMT(RM),,2.0,0,0,0,0.0,0,0,1,0,0
668,2529,821,2559,TAX(RM),,2.0,0,0,0,0.0,0,0,0,0,1
111,2567,171,2607,SR,,0.0,0,0,0,0.0,0,0,0,0,0
356,2573,382,2607,6,,0.0,1,0,1,6.0,1,0,0,0,0
503,2565,616,2609,439.00,,1.0,1,0,2,439.0,1,0,1,0,0
726,2571,823,2609,26.34,,1.0,1,0,2,34.0,1,0,1,0,0
294,2622,413,2670,TOTAL :,,1.0,0,0,0,0.0,0,0,0,0,0
495,2630,618,2664,439.00,,1.0,1,0,2,439.0,1,0,1,0,0
722,2632,823,2666,26.34,,1.0,1,0,2,34.0,1,0,1,0,0
91,2722,823,2760,"GOODS SOLD ARE NOT RETURNABLE, THANK YOU",,1.0,0,0,0,0.0,0,0,0,0,2
