xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
355,776,405,812,GST:,,1.0,0,0,0,0.0,0,0,0,0,1
462,778,515,812,1.31,,1.0,1,0,2,31.0,1,0,1,0,0
55,824,404,869,TOTAL 6% SUPPLIES (INC. GST):,,5.0,0,1,1,6.0,1,0,1,0,3
449,828,513,862,23.15,,1.0,1,0,2,23.0,1,0,1,0,0
186,873,406,916,TOTAL 0% SUPPLIES:,,2.0,0,0,1,0.0,1,0,1,0,0
449,875,511,909,27.45,,1.0,1,0,2,45.0,1,0,1,0,0
232,923,404,968,TOTAL PAYABLE:,,1.0,0,0,0,0.0,0,0,0,0,0
449,926,513,960,50.60,total,1.0,1,0,2,60.0,1,0,1,0,0
26,983,122,1008,E.&.0.E.,,5.0,0,0,1,0.0,1,0,1,0,0
25,1009,561,1033,RECEIVED ABOVE GOODS IN GOOD ORDER CONDITION.,,1.0,0,0,0,0.0,0,0,0,0,1
26,1033,494,1056,THE RECIPIENT OF GARDENIA'S PRODUCTS IS,,1.0,0,0,0,0.0,0,0,0,0,0
27,1058,566,1080,REQUIRED TO MAKE NECESSARY ADJUSTMENTS TO ITS,,0.0,0,0,0,0.0,0,0,0,0,2
27,1081,470,1103,"INPUT TAX CLAIMS, ON THE BASIC OF THE",,1.0,0,0,0,0.0,0,0,0,0,3
25,1104,492,1129,ADJUSTMENTS SHOWN IN THIS TAX INVOICE /,,1.0,0,0,0,0.0,0,0,0,0,1
26,1129,210,1151,ADJUSTMENT NOTE,,0.0,0,0,0,0.0,0,0,0,0,0
193,1156,438,1177,CUSTOMER'S COPY,,1.0,0,0,0,0.0,0,0,0,0,1
322,155,504,176,FAX:03- 55423213,,2.0,0,0,2,55423213.0,1,0,1,0,1
285,507,322,526,ISS,,0.0,0,0,0,0.0,0,0,0,0,0
332,508,371,526,EXC,,0.0,0,0,0,0.0,0,0,0,0,0
416,507,464,526,SALE,,0.0,0,0,0,0.0,0,0,0,0,1
