xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
19,522,143,544,O.C. WHITE,,2.0,0,0,0,0.0,0,0,0,0,1
221,523,272,545,2.13,,1.0,1,0,2,13.0,1,0,1,0,0
303,525,319,545,5,,0.0,1,0,1,5.0,1,0,0,0,0
352,525,368,546,1,,0.0,1,0,1,1.0,1,0,0,0,0
387,525,401,546,0,,0.0,1,0,1,0.0,1,0,1,0,0
445,526,462,545,4,,0.0,1,0,1,4.0,1,0,0,0,0
517,526,567,547,8.52,,1.0,1,0,2,52.0,1,0,1,0,0
17,545,130,567,WHOLEMEAL,,0.0,0,0,0,0.0,0,0,0,0,0
222,548,271,568,2.78,,1.0,1,0,2,78.0,1,0,1,0,0
304,547,318,566,5,,0.0,1,0,1,5.0,1,0,0,0,0
353,549,364,568,3,,0.0,1,0,1,3.0,1,0,0,0,0
387,549,401,568,0,,0.0,1,0,1,0.0,1,0,1,0,0
445,549,459,568,2,,0.0,1,0,1,2.0,1,0,0,0,0
515,550,569,569,5.56,,1.0,1,0,2,56.0,1,0,1,0,0
19,569,131,589,O.C JUMBO,,1.0,0,0,0,0.0,0,0,0,0,1
219,570,273,590,2.97,,1.0,1,0,2,97.0,1,0,1,0,0
305,570,317,588,5,,0.0,1,0,1,5.0,1,0,0,0,0
351,572,365,591,2,,0.0,1,0,1,2.0,1,0,0,0,0
387,572,401,590,0,,0.0,1,0,1,0.0,1,0,1,0,0
445,571,459,590,3,,0.0,1,0,1,3.0,1,0,0,0,0
517,572,568,592,8.91,,1.0,1,0,2,91.0,1,0,1,0,0
184,600,403,643,TOTAL 0% SUPPLIES:,,2.0,0,0,1,0.0,1,0,1,0,0
444,603,510,638,22.99,,1.0,1,0,2,99.0,1,0,1,0,0
20,649,213,672,DELICIA-B/SCOTCH,,2.0,0,0,0,0.0,0,1,0,0,2
221,652,271,672,3.72,,1.0,1,0,2,72.0,1,0,1,0,0
303,653,319,671,2,,0.0,1,0,1,2.0,1,0,0,0,0
351,652,364,672,0,,0.0,1,0,1,0.0,1,0,1,0,0
388,655,401,674,0,,0.0,1,0,1,0.0,1,0,1,0,0
444,654,463,675,2,,0.0,1,0,1,2.0,1,0,0,0,0
517,654,568,675,7.44,,1.0,1,0,2,44.0,1,0,1,0,0
20,674,143,694,BUN-SBILIS,,1.0,0,0,0,0.0,0,0,0,0,2
219,675,273,695,0.84,,1.0,1,0,2,84.0,1,0,1,0,0
294,676,318,696,10,,0.0,1,0,1,10.0,1,0,1,0,0
351,677,367,696,0,,0.0,1,0,1,0.0,1,0,1,0,0
388,677,402,696,0,,0.0,1,0,1,0.0,1,0,1,0,0
435,678,461,697,10,,0.0,1,0,1,10.0,1,0,1,0,0
516,677,568,697,8.40,,1.0,1,0,2,40.0,1,0,1,0,0
38,705,400,750,TOTAL 6% SUPPLIES (EXCL. GST):,,5.0,0,1,1,6.0,1,0,1,0,1
445,710,509,743,15.84,,1.0,1,0,2,84.0,1,0,1,0,0
352,754,400,791,GST:,,1.0,0,0,0,0.0,0,0,0,0,1
457,756,506,789,0.95,,1.0,1,0,2,95.0,1,0,1,0,0
54,804,401,848,TOTAL 6% SUPPLIES (INC. GST):,,5.0,0,1,1,6.0,1,0,1,0,3
446,807,510,840,16.79,,1.0,1,0,2,79.0,1,0,1,0,0
186,851,402,895,TOTAL 0% SUPPLIES:,,2.0,0,0,1,0.0,1,0,1,0,0
444,853,510,889,22.99,,1.0,1,0,2,99.0,1,0,1,0,0
232,901,397,944,TOTAL PAYABLE:,,1.0,0,0,0,0.0,0,0,0,0,0
446,903,507,938,39.78,total,1.0,1,0,2,78.0,1,0,1,0,0
25,963,119,987,E.&.0.E.,,5.0,0,0,1,0.0,1,0,1,0,0
26,987,556,1011,RECEIVED ABOVE GOODS IN GOOD ORDER CONDITION.,,1.0,0,0,0,0.0,0,0,0,0,1
24,1012,487,1035,THE RECIPIENT OF GARDENIA'S PRODUCTS IS,,1.0,0,0,0,0.0,0,0,0,0,0
25,1037,557,1060,REQUIRED TO MAKE NECESSARY ADJUSTMENTS TO ITS,,0.0,0,0,0,0.0,0,0,0,0,2
26,1059,464,1081,"INPUT TAX CLAIMS, ON THE BASIC OF THE",,1.0,0,0,0,0.0,0,0,0,0,3
25,1082,490,1105,ADJUSTMENTS SHOWN IN THIS TAX INVOICE /,,1.0,0,0,0,0.0,0,0,0,0,1
24,1105,205,1127,ADJUSTMENT NOTE,,0.0,0,0,0,0.0,0,0,0,0,0
188,1132,430,1154,CUSTOMER'S COPY,,1.0,0,0,0,0.0,0,0,0,0,1
