xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
41,973,320,1012,25MM GI NIPPLE,,0.0,0,1,1,25.0,1,0,1,0,2
45,1025,133,1064,1462,,0.0,1,0,1,1462.0,1,0,1,0,0
356,1027,395,1063,2,,0.0,1,0,1,2.0,1,0,0,0,0
483,1029,567,1063,0.64,,1.0,1,0,2,64.0,1,0,1,0,0
691,1025,770,1066,1.27,,1.0,1,0,2,27.0,1,0,1,0,0
807,1029,857,1068,SR,,0.0,0,0,0,0.0,0,0,0,0,0
45,1075,233,1116,SEAL TAPE,,0.0,0,0,0,0.0,0,0,0,0,0
48,1127,130,1166,1748,,0.0,1,0,1,1748.0,1,0,1,0,0
360,1129,392,1165,1,,0.0,1,0,1,1.0,1,0,0,0,0
492,1127,565,1166,5.83,,1.0,1,0,2,83.0,1,0,1,0,0
691,1127,764,1168,5.83,,1.0,1,0,2,83.0,1,0,1,0,0
805,1129,862,1168,SR,,0.0,0,0,0,0.0,0,0,0,0,0
39,1177,388,1218,32MM POLY SOCKET,,0.0,0,0,1,32.0,1,0,1,0,0
32,1231,134,1272,2247,,0.0,1,0,1,2247.0,1,0,1,0,0
367,1236,392,1270,1,,0.0,1,0,1,1.0,1,0,0,0,0
481,1231,581,1267,33.92,,1.0,1,0,2,92.0,1,0,1,0,0
673,1229,768,1270,33.92,,1.0,1,0,2,92.0,1,0,1,0,0
809,1236,866,1275,SR,,0.0,0,0,0,0.0,0,0,0,0,0
45,1276,285,1319,"1"" BALL VALVE",,1.0,0,1,1,1.0,1,0,0,0,2
131,1331,290,1374,TOTAL QTY:,,1.0,0,0,0,0.0,0,0,0,0,1
358,1333,387,1367,5,,0.0,1,0,1,5.0,1,0,0,0,0
678,1331,762,1365,44.73,total,1.0,1,0,2,73.0,1,0,1,0,0
138,1419,594,1462,TOTAL SALES (EXCLUDING GST) :,,3.0,0,0,0,0.0,0,0,0,0,2
678,1421,764,1460,42.20,,1.0,1,0,2,42.0,1,0,1,0,0
415,1469,590,1512,DISCOUNT :,,1.0,0,0,0,0.0,0,0,0,0,0
689,1476,762,1512,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
403,1521,594,1560,TOTAL GST :,,1.0,0,0,0,0.0,0,0,0,0,1
691,1521,764,1564,2.53,,1.0,1,0,2,53.0,1,0,1,0,0
408,1573,592,1621,ROUNDING :,,1.0,0,0,0,0.0,0,0,0,0,0
691,1580,761,1616,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
69,1642,595,1676,TOTAL SALES (INCLUSIVE OF GST) :,,3.0,0,0,0,0.0,0,0,0,0,2
662,1641,766,1675,44.73,total,1.0,1,0,2,73.0,1,0,1,0,0
458,1698,594,1732,CASH :,,1.0,0,0,0,0.0,0,0,0,0,0
666,1698,761,1732,44.73,total,1.0,1,0,2,73.0,1,0,1,0,0
422,1748,599,1789,CHANGE :,,1.0,0,0,0,0.0,0,0,0,0,0
678,1748,766,1787,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
104,1847,385,1888,GST SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,2
118,1911,270,1943,TAX CODE,,0.0,0,0,0,0.0,0,0,0,0,1
349,1909,385,1945,%,,1.0,0,0,0,0.0,0,0,0,0,0
466,1909,614,1945,AMT(RM),,2.0,0,0,0,0.0,0,0,1,0,0
673,1904,825,1943,TAX(RM),,2.0,0,0,0,0.0,0,0,0,0,1
109,1954,175,1990,SR,,0.0,0,0,0,0.0,0,0,0,0,0
351,1952,387,1993,6,,0.0,1,0,1,6.0,1,0,0,0,0
517,1952,624,1993,42.20,,1.0,1,0,2,42.0,1,0,1,0,0
744,1952,830,1986,2.53,,1.0,1,0,2,53.0,1,0,1,0,0
297,2011,415,2050,TOTAL :,,1.0,0,0,0,0.0,0,0,0,0,0
519,2009,630,2052,42.20,,1.0,1,0,2,42.0,1,0,1,0,0
