xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
159,560,209,579,2.78,,1.0,1,0,2,78.0,1,0,1,0,0
242,562,259,579,4,,0.0,1,0,1,4.0,1,0,0,0,0
291,561,306,579,0,,0.0,1,0,1,0.0,1,0,1,0,0
325,561,341,578,0,,0.0,1,0,1,0.0,1,0,1,0,0
383,560,400,578,4,,0.0,1,0,1,4.0,1,0,0,0,0
445,560,506,579,11.12,,1.0,1,0,2,12.0,1,0,1,0,0
18,582,130,603,O.C JUMBO,,1.0,0,0,0,0.0,0,0,0,0,1
160,583,210,602,2.97,,1.0,1,0,2,97.0,1,0,1,0,0
244,583,258,601,5,,0.0,1,0,1,5.0,1,0,0,0,0
290,583,305,600,0,,0.0,1,0,1,0.0,1,0,1,0,0
326,584,341,601,0,,0.0,1,0,1,0.0,1,0,1,0,0
385,583,398,602,5,,0.0,1,0,1,5.0,1,0,0,0,0
446,583,505,602,14.85,,1.0,1,0,2,85.0,1,0,1,0,0
184,614,399,655,TOTAL 0% SUPPLIES:,,2.0,0,0,1,0.0,1,0,1,0,0
441,615,507,649,30.23,,1.0,1,0,2,30.0,1,0,1,0,0
16,659,141,685,BUN-SBILIS,,1.0,0,0,0,0.0,0,0,0,0,2
159,663,211,683,0.84,,1.0,1,0,2,84.0,1,0,1,0,0
232,662,259,682,20,,0.0,1,0,1,20.0,1,0,1,0,0
291,663,305,682,0,,0.0,1,0,1,0.0,1,0,1,0,0
326,663,341,682,0,,0.0,1,0,1,0.0,1,0,1,0,0
373,663,400,682,20,,0.0,1,0,1,20.0,1,0,1,0,0
446,663,506,682,16.80,,1.0,1,0,2,80.0,1,0,1,0,0
41,694,400,737,TOTAL 6% SUPPLIES (EXCL. GST):,,5.0,0,1,1,6.0,1,0,1,0,1
445,696,507,729,16.80,,1.0,1,0,2,80.0,1,0,1,0,0
350,743,397,778,GST:,,1.0,0,0,0,0.0,0,0,0,0,1
455,743,508,778,1.01,,1.0,1,0,2,1.0,1,0,1,0,0
52,793,401,836,TOTAL 6% SUPPLIES (INC. GST):,,5.0,0,1,1,6.0,1,0,1,0,3
444,794,507,829,17.81,,1.0,1,0,2,81.0,1,0,1,0,0
182,839,400,881,TOTAL 0% SUPPLIES:,,2.0,0,0,1,0.0,1,0,1,0,0
444,841,505,874,30.23,,1.0,1,0,2,30.0,1,0,1,0,0
230,889,397,931,TOTAL PAYABLE:,,1.0,0,0,0,0.0,0,0,0,0,0
442,891,506,924,48.04,total,1.0,1,0,2,48.0,1,0,1,0,0
23,951,117,973,E.&.0.E.,,5.0,0,0,1,0.0,1,0,1,0,0
22,976,553,999,RECEIVED ABOVE GOODS IN GOOD ORDER CONDITION.,,1.0,0,0,0,0.0,0,0,0,0,1
24,1000,486,1022,THE RECIPIENT OF GARDENIA'S PRODUCTS IS,,1.0,0,0,0,0.0,0,0,0,0,0
20,1024,559,1045,REQUIRED TO MAKE NECESSARY ADJUSTMENTS TO ITS,,0.0,0,0,0,0.0,0,0,0,0,2
24,1046,462,1068,"INPUT TAX CLAIMS, ON THE BASIC OF THE",,1.0,0,0,0,0.0,0,0,0,0,3
24,1070,488,1092,ADJUSTMENTS SHOWN IN THIS TAX INVOICE /,,1.0,0,0,0,0.0,0,0,0,0,1
20,1095,202,1115,ADJUSTMENT NOTE,,0.0,0,0,0,0.0,0,0,0,0,0
189,1120,432,1143,CUSTOMER'S COPY,,1.0,0,0,0,0.0,0,0,0,0,1
318,145,500,166,FAX:03- 55423213,,2.0,0,0,2,55423213.0,1,0,1,0,1
220,498,257,517,ISS,,0.0,0,0,0,0.0,0,0,0,0,0
268,498,305,518,EXC,,0.0,0,0,0,0.0,0,0,0,0,0
350,499,400,519,SALE,,0.0,0,0,0,0.0,0,0,0,0,1
