xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
91,1003,390,1038,"5 3/4"" TOWEL ROD",,2.0,0,1,3,5.0,1,0,2,0,2
557,1001,633,1039,4.00,,1.0,1,0,2,4.0,1,0,1,0,0
671,1001,816,1037,20.00 SR,,1.0,0,1,2,20.0,1,0,1,0,0
121,1044,381,1081,BRACKET(END),,2.0,0,0,0,0.0,0,0,0,0,1
91,1089,396,1122,"4 3/4""TOWEL ROD",,2.0,0,1,3,4.0,1,0,2,0,1
563,1088,632,1121,5.50,,1.0,1,0,2,50.0,1,0,1,0,0
670,1088,812,1124,22.00 SR,,1.0,0,1,2,22.0,1,0,1,0,0
126,1127,427,1166,BRACKET(ROUND),,2.0,0,0,0,0.0,0,0,0,0,1
91,1172,503,1210,1 25MM X 10 WALL PLUG,,0.0,0,1,3,25.0,1,0,3,0,1
565,1174,632,1206,3.50,,1.0,1,0,2,50.0,1,0,1,0,0
684,1174,816,1207,3.50 SR,,1.0,0,1,2,50.0,1,0,1,0,1
94,1222,394,1258,1 SANDFLEX SAW,,0.0,0,1,1,1.0,1,0,1,0,1
559,1227,635,1257,4.50,,1.0,1,0,2,50.0,1,0,1,0,0
686,1225,816,1258,4.50 SR,,1.0,0,1,2,50.0,1,0,1,0,1
119,1263,305,1299,BLADE 18T,,0.0,0,1,1,18.0,1,0,1,0,1
97,1309,257,1339,1 SCREW,,0.0,0,1,1,1.0,1,0,1,0,1
565,1309,630,1339,7.00,,1.0,1,0,2,7.0,1,0,1,0,0
691,1309,813,1342,7.00 SR,,1.0,0,1,2,7.0,1,0,1,0,1
89,1352,386,1393,"5 3/4"" V BRACKET",,2.0,0,1,3,5.0,1,0,2,0,0
565,1357,632,1389,1.50,,1.0,1,0,2,50.0,1,0,1,0,0
687,1357,815,1390,7.50 SR,,1.0,0,1,2,50.0,1,0,1,0,0
93,1400,388,1435,"6 1"" S/STEEL ROD",,2.0,0,1,2,6.0,1,1,2,0,3
544,1402,633,1435,15.80,,1.0,1,0,2,80.0,1,0,1,0,0
672,1400,815,1433,94.80 SR,,1.0,0,1,2,94.0,1,0,1,0,1
110,1454,292,1484,ITEM DISCOUNT,,0.0,0,0,0,0.0,0,0,0,0,0
729,1449,787,1482,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
76,1484,464,1516,"17 3/4"" ALUMINIUM ROD",,2.0,0,1,3,17.0,1,0,2,0,2
563,1484,632,1516,5.80,,1.0,1,0,2,80.0,1,0,1,0,0
671,1487,816,1520,98.60 SR,,1.0,0,1,2,98.0,1,0,1,0,0
74,1536,115,1573,44,,0.0,1,0,1,44.0,1,0,1,0,0
131,1539,220,1575,TYPE:,,1.0,0,0,0,0.0,0,0,0,0,0
256,1539,291,1572,10,,0.0,1,0,1,10.0,1,0,1,0,0
344,1539,420,1572,TOTAL,,0.0,0,0,0,0.0,0,0,0,0,0
652,1538,756,1573,277.90,,1.0,1,0,2,277.0,1,0,1,0,0
54,1604,195,1634,DISCOUNT:,,1.0,0,0,0,0.0,0,0,0,0,0
685,1606,752,1636,0.90,,1.0,1,0,2,90.0,1,0,1,0,0
58,1664,260,1703,ROUNDING ADJ,,0.0,0,0,0,0.0,0,0,0,0,1
687,1668,756,1696,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
56,1721,361,1758,TOTAL INCLUSIVE GST:,,1.0,0,0,0,0.0,0,0,0,0,2
622,1720,752,1761,277.00,total,1.0,1,0,2,277.0,1,0,1,0,0
58,1784,149,1822,CASH,,0.0,0,0,0,0.0,0,0,0,0,0
624,1785,752,1820,277.00,total,1.0,1,0,2,277.0,1,0,1,0,0
58,1850,332,1893,GST SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,2
59,1911,139,1948,CODE,,0.0,0,0,0,0.0,0,0,0,0,0
171,1913,208,1945,%,,1.0,0,0,0,0.0,0,0,0,0,0
295,1913,419,1946,NET AMT,,0.0,0,0,0,0.0,0,0,0,0,2
516,1910,587,1946,GST,,0.0,0,0,0,0.0,0,0,0,0,1
644,1913,793,1948,TOTAL(RM),,2.0,0,0,0,0.0,0,0,0,0,1
61,1970,111,2000,SR,,0.0,0,0,0,0.0,0,0,0,0,0
165,1969,221,2005,SR,,0.0,0,0,0,0.0,0,0,0,0,0
312,1968,416,2001,261.32,,1.0,1,0,2,261.0,1,0,1,0,0
503,1962,584,2003,15.68,,1.0,1,0,2,68.0,1,0,1,0,0
689,1968,793,2003,277.00,total,1.0,1,0,2,277.0,1,0,1,0,0
54,2019,134,2056,TOTAL,,0.0,0,0,0,0.0,0,0,0,0,0
312,2024,414,2054,261.32,,1.0,1,0,2,261.0,1,0,1,0,0
503,2022,585,2057,15.68,,1.0,1,0,2,68.0,1,0,1,0,0
693,2026,799,2054,277.00,total,1.0,1,0,2,277.0,1,0,1,0,0
56,2104,786,2160,THANK YOU ! & PLEASE COME AGAIN !!,,4.0,0,0,0,0.0,0,0,0,1,2
58,2158,777,2196,GOODS SOLD ARE NOT RETURNABLE FOR REFUND OR EXCHANGE !!,,2.0,0,0,0,0.0,0,0,0,0,5
