xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
2876,2912,2980,2972,SR-,,1.0,0,0,0,0.0,0,0,0,0,0
2871,3006,2972,3054,SR-,,1.0,0,0,0,0.0,0,0,0,0,0
2868,3096,2969,3152,SR-,,1.0,0,0,0,0.0,0,0,0,0,0
2868,3180,2969,3236,SR-,,1.0,0,0,0,0.0,0,0,0,0,0
2864,3274,2970,3327,SR-,,1.0,0,0,0,0.0,0,0,0,0,0
2864,3361,2965,3414,SR-,,1.0,0,0,0,0.0,0,0,0,0,0
2859,3456,2963,3509,SR-,,1.0,0,0,0,0.0,0,0,0,0,0
2854,3545,2963,3598,SR-,,1.0,0,0,0,0.0,0,0,0,0,0
2856,3622,2962,3682,SR-,,1.0,0,0,0,0.0,0,0,0,0,0
2854,3717,2960,3770,SR-,,1.0,0,0,0,0.0,0,0,0,0,0
2854,3804,2955,3862,SR-,,1.0,0,0,0,0.0,0,0,0,0,0
1766,3874,1940,3944,TOTAL:,,1.0,0,0,0,0.0,0,0,0,0,0
2180,3878,2257,3950,24,,0.0,1,0,1,24.0,1,0,1,0,0
2605,3888,2822,3951,473.30,total,1.0,1,0,2,473.0,1,0,1,0,0
1629,3982,2530,4069,TOTAL SALES (EXCLUDING GST) :,,3.0,0,0,0,0.0,0,0,0,0,2
2607,3990,2820,4062,473.30,total,1.0,1,0,2,473.0,1,0,1,0,0
2201,4089,2537,4161,DISCOUNT :,,1.0,0,0,0,0.0,0,0,0,0,0
2682,4101,2815,4161,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
1996,4195,2532,4270,SERVICE CHARGE :,,1.0,0,0,0,0.0,0,0,0,0,0
2677,4193,2817,4263,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
2146,4289,2530,4366,TOTAL GST :,,1.0,0,0,0,0.0,0,0,0,0,1
2672,4306,2812,4366,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
2175,4400,2523,4477,ROUNDING :,,1.0,0,0,0,0.0,0,0,0,0,0
2673,4405,2813,4470,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
1493,4492,2460,4586,TOTAL SALES (INCLUSIVE OF GST),,2.0,0,0,0,0.0,0,0,0,0,2
2255,4606,2453,4674,CASH,,0.0,0,0,0,0.0,0,0,0,0,0
2156,4699,2465,4768,CHANGE,,0.0,0,0,0,0.0,0,0,0,0,0
2590,4509,2805,4574,473.30,total,1.0,1,0,2,473.0,1,0,1,0,0
2595,4611,2805,4676,500.00,,1.0,1,0,2,500.0,1,0,1,0,0
2632,4705,2804,4770,26.70,,1.0,1,0,2,70.0,1,0,1,0,0
1518,4901,2067,4969,GST SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,2
1525,5046,1839,5111,TAX CODE,,0.0,0,0,0,0.0,0,0,0,0,1
1592,5128,1764,5193,SR-0,,1.0,0,0,1,0.0,1,0,0,0,0
1928,5046,1991,5114,%,,1.0,0,0,0,0.0,0,0,0,0,0
1936,5130,1977,5188,0,,0.0,1,0,1,0.0,1,0,1,0,0
2040,5046,2349,5121,AMT (RM),,2.0,0,0,0,0.0,0,0,0,0,2
2131,5133,2351,5196,473.30,total,1.0,1,0,2,473.0,1,0,1,0,0
2404,5053,2706,5121,TAX (RM),,2.0,0,0,0,0.0,0,0,0,0,2
2562,5142,2697,5202,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
1783,5246,1991,5311,TOTAL :,,1.0,0,0,0,0.0,0,0,0,0,0
2131,5246,2348,5318,473.30,total,1.0,1,0,2,473.0,1,0,1,0,0
2557,5253,2697,5321,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
1498,5365,2610,5430,# INDICATED THIS TAX CODE BELONG TO SERVICE,,1.0,0,0,0,0.0,0,0,0,0,0
1501,5427,1728,5492,CHARGES.,,1.0,0,0,0,0.0,0,0,0,0,0
1370,5570,2820,5647,"GOODS SOLD ARE NOT RETURNABLE, THANK YOU.",,2.0,0,0,0,0.0,0,0,0,0,2
